date,use,gen,grid
12/26/15 22:00,1.038426667,-0.016653056,-1.038426667
12/26/15 21:00,0.91387,-0.015402778,-0.91387
12/26/15 20:00,0.913487778,-0.015571667,-0.913487778
12/26/15 19:00,0.837868611,-0.015955556,-0.837868611
12/26/15 18:00,0.802953333,0.003936944,-0.790176111
12/26/15 17:00,0.815696944,0.1816975,-0.633999444
12/26/15 16:00,1.848726111,0.945853333,-0.902872778
12/26/15 15:00,1.822583889,0.8046925,-1.017891389
12/26/15 14:00,1.80677,0.821255556,-0.985514444
12/26/15 13:00,1.826946944,1.056738056,-0.770208889
12/26/15 12:00,1.871963611,1.290869722,-0.581093889
12/26/15 11:00,2.12469,1.828584167,-0.296105833
12/26/15 10:00,2.853318889,1.014640278,-1.838678611
12/26/15 9:00,1.196544722,0.400146389,-0.796398333
12/26/15 8:00,0.898185278,0.028876389,-0.860543611
12/26/15 7:00,0.750961389,-0.017414167,-0.750961389
12/26/15 6:00,0.849822222,-0.018373333,-0.849822222
12/26/15 5:00,0.831774444,-0.018140278,-0.831774444
12/26/15 4:00,0.906326667,-0.018096111,-0.906326667
12/26/15 3:00,1.261351111,-0.017616389,-1.261351111
12/26/15 2:00,3.4647325,-0.019909722,-3.4647325
12/26/15 1:00,2.999855,-0.021487778,-2.999855
12/26/15 0:00,3.453734722,-0.024137222,-3.453734722
12/25/15 23:00,6.727970278,-0.023036111,-6.727970278
12/25/15 22:00,5.437557222,-0.025510278,-5.437557222
12/25/15 21:00,4.590030833,-0.029348611,-4.590030833
12/25/15 20:00,3.408964722,-0.028187778,-3.408964722
12/25/15 19:00,2.061063056,-0.0203075,-2.061063056
12/25/15 18:00,1.338103611,0.0130375,-1.316421944
12/25/15 17:00,1.2888675,0.300271944,-0.988595556
12/25/15 16:00,2.090871944,0.589126667,-1.501745278
12/25/15 15:00,2.074385,1.412873333,-0.661511667
12/25/15 14:00,2.079783889,1.76765,-0.312133889
12/25/15 13:00,2.708499722,2.528378056,-0.180121667
12/25/15 12:00,3.013454167,1.174923056,-1.838531111
12/25/15 11:00,2.938900278,1.327573056,-1.611327222
12/25/15 10:00,2.605695556,1.514074444,-1.091621111
12/25/15 9:00,1.618432778,0.331805556,-1.286627222
12/25/15 8:00,1.095114167,0.013545833,-1.071671944
12/25/15 7:00,0.862153889,-0.018930833,-0.862153889
12/25/15 6:00,0.881453056,-0.019405833,-0.881453056
12/25/15 5:00,0.928653056,-0.019628056,-0.928653056
12/25/15 4:00,0.922233056,-0.019490556,-0.922233056
12/25/15 3:00,0.982001389,-0.019411389,-0.982001389
12/25/15 2:00,1.424618611,-0.022510833,-1.424618611
12/25/15 1:00,1.803893333,-0.025139167,-1.803893333
12/25/15 0:00,1.944774167,-0.023368056,-1.944774167
12/24/15 23:00,2.327064167,-0.024942222,-2.327064167
12/24/15 22:00,4.418097778,-0.025542222,-4.418097778
12/24/15 21:00,4.364054722,-0.024975,-4.364054722
12/24/15 20:00,2.009479722,-0.021678889,-2.009479722
12/24/15 19:00,1.935352222,-0.021880278,-1.935352222
12/24/15 18:00,1.906380833,0.085635556,-1.812490556
12/24/15 17:00,1.807040278,0.896890278,-0.91015
12/24/15 16:00,2.827458611,1.440410556,-1.387048056
12/24/15 15:00,2.089523611,2.694293056,0.604769444
12/24/15 14:00,4.425758056,3.879894722,-0.545863333
12/24/15 13:00,2.283386667,5.168035,2.884648333
12/24/15 12:00,2.3390925,4.969794167,2.630701667
12/24/15 11:00,2.039988611,3.833081111,1.7930925
12/24/15 10:00,1.736782778,3.630005556,1.893222778
12/24/15 9:00,1.032223889,1.860696389,0.8284725
12/24/15 8:00,1.004420833,0.237151389,-0.759835278
12/24/15 7:00,1.063711389,-0.020335833,-1.063711389
12/24/15 6:00,1.101822222,-0.021333889,-1.101822222
12/24/15 5:00,1.119333611,-0.021193056,-1.119333611
12/24/15 4:00,1.152500278,-0.021111667,-1.152500278
12/24/15 3:00,1.144760556,-0.021,-1.144760556
12/24/15 2:00,1.727001389,-0.017812778,-1.727001389
12/24/15 1:00,2.075917222,-0.019577778,-2.075917222
12/24/15 0:00,1.232296667,-0.019686667,-1.232296667
12/23/15 23:00,1.355113889,-0.018014444,-1.355113889
12/23/15 22:00,1.395549444,-0.017925,-1.395549444
12/23/15 21:00,1.472769722,-0.018511389,-1.472769722
12/23/15 20:00,1.688601111,-0.017411111,-1.688601111
12/23/15 19:00,3.671728056,-0.019544722,-3.671728056
12/23/15 18:00,2.374945278,0.048080556,-2.319521944
12/23/15 17:00,2.110986667,1.542297778,-0.568688889
12/23/15 16:00,3.189656111,3.965928333,0.776287222
12/23/15 15:00,4.993464167,5.473590833,0.480126667
12/23/15 14:00,4.201159722,6.163852222,1.9626925
12/23/15 13:00,3.523783056,6.397590278,2.873807222
12/23/15 12:00,3.153075,5.97882,2.825745
12/23/15 11:00,2.539616667,4.9394475,2.399830833
12/23/15 10:00,2.414775833,3.640275278,1.225499444
12/23/15 9:00,2.631583889,2.185933889,-0.44565
12/23/15 8:00,1.0852425,0.203595556,-0.873681944
12/23/15 7:00,0.992535,-0.020551944,-0.992535
12/23/15 6:00,1.021691667,-0.021917778,-1.021691667
12/23/15 5:00,0.994328333,-0.021273056,-0.994328333
12/23/15 4:00,2.512480556,-0.021570833,-2.512480556
12/23/15 3:00,1.39318,-0.021278333,-1.39318
12/23/15 2:00,0.999475556,-0.020930833,-0.999475556
12/23/15 1:00,1.140394444,-0.020315,-1.140394444
12/23/15 0:00,1.706512222,-0.018320556,-1.706512222
12/22/15 23:00,3.450381944,-0.019001111,-3.450381944
12/22/15 22:00,1.948113056,-0.018173333,-1.948113056
12/22/15 21:00,1.435220278,-0.017532778,-1.435220278
12/22/15 20:00,1.014023333,-0.015788889,-1.014023333
12/22/15 19:00,0.917381389,-0.016813611,-0.917381389
12/22/15 18:00,0.8356525,0.050730833,-0.777851111
12/22/15 17:00,1.150780556,1.439654167,0.288873611
12/22/15 16:00,1.684240833,3.841532778,2.157291944
12/22/15 15:00,1.590763889,5.496096111,3.905332222
12/22/15 14:00,2.12982,6.218039167,4.088219167
12/22/15 13:00,3.504595278,6.326358611,2.821763333
12/22/15 12:00,3.248513611,5.866709167,2.618195556
12/22/15 11:00,3.520696389,4.923975278,1.403278889
12/22/15 10:00,3.270505,3.79854,0.528035
12/22/15 9:00,1.328280278,2.397836389,1.069556111
12/22/15 8:00,0.863965,0.265072778,-0.590823889
12/22/15 7:00,0.825559444,-0.018261944,-0.825559444
12/22/15 6:00,0.903597778,-0.019441944,-0.903597778
12/22/15 5:00,0.887971389,-0.019518611,-0.887971389
12/22/15 4:00,0.946626944,-0.019516667,-0.946626944
12/22/15 3:00,0.978880556,-0.019187778,-0.978880556
12/22/15 2:00,0.960009167,-0.019387778,-0.960009167
12/22/15 1:00,1.536872778,-0.020055,-1.536872778
12/22/15 0:00,1.996679167,-0.02017,-1.996679167
12/21/15 23:00,3.228126389,-0.015667778,-3.228125556
12/21/15 22:00,2.905438889,-0.018301944,-2.905438889
12/21/15 21:00,2.231254722,-0.0177925,-2.231254722
12/21/15 20:00,2.258115833,-0.017399167,-2.258115833
12/21/15 19:00,2.343018611,-0.017945833,-2.343018611
12/21/15 18:00,1.876963889,0.06463,-1.804285833
12/21/15 17:00,1.804471944,0.747384167,-1.057087778
12/21/15 16:00,2.988611389,1.695565278,-1.293046111
12/21/15 15:00,2.885034167,3.908846111,1.023811944
12/21/15 14:00,2.843711111,3.671789722,0.828078611
12/21/15 13:00,2.934263056,4.051308611,1.117045556
12/21/15 12:00,2.592755833,2.399775278,-0.192980556
12/21/15 11:00,2.620618056,1.661325556,-0.9592925
12/21/15 10:00,2.518230833,1.018293611,-1.499937222
12/21/15 9:00,1.128758333,0.3917325,-0.737025833
12/21/15 8:00,0.891138333,0.015938889,-0.863290833
12/21/15 7:00,0.9233775,-0.017975556,-0.9233775
12/21/15 6:00,0.979050278,-0.018599722,-0.979050278
12/21/15 5:00,0.985589444,-0.018663333,-0.985589444
12/21/15 4:00,1.013433611,-0.0186575,-1.013433611
12/21/15 3:00,1.008732222,-0.018823056,-1.008732222
12/21/15 2:00,1.026866667,-0.018460833,-1.026866667
12/21/15 1:00,1.037672778,-0.018362222,-1.037672778
12/21/15 0:00,1.087935833,-0.018117222,-1.087935833
12/20/15 23:00,2.733048056,-0.024052222,-2.733048056
12/20/15 22:00,2.975277778,-0.025310556,-2.975277778
12/20/15 21:00,2.715122222,-0.023452222,-2.715122222
12/20/15 20:00,2.767645833,-0.023566944,-2.767645833
12/20/15 19:00,4.851841111,-0.021508056,-4.851841111
12/20/15 18:00,4.947471389,-0.019218889,-4.945872778
12/20/15 17:00,2.092043889,0.166354722,-1.925689167
12/20/15 16:00,2.879885556,0.789701389,-2.090184167
12/20/15 15:00,3.284020833,0.629164722,-2.654856111
12/20/15 14:00,2.648004167,0.832393611,-1.815610556
12/20/15 13:00,2.519036667,1.082880278,-1.436156389
12/20/15 12:00,4.556496111,1.9067425,-2.649753611
12/20/15 11:00,4.006246389,1.178979167,-2.827267222
12/20/15 10:00,2.225250833,0.684919167,-1.540331667
12/20/15 9:00,1.071953056,0.176331944,-0.895621111
12/20/15 8:00,0.704063333,-0.00932,-0.702017778
12/20/15 7:00,0.734671111,-0.019257222,-0.734671111
12/20/15 6:00,0.7783875,-0.019892222,-0.7783875
12/20/15 5:00,0.803353056,-0.020173611,-0.803353056
12/20/15 4:00,0.82899,-0.0200775,-0.82899
12/20/15 3:00,0.8069225,-0.020323889,-0.8069225
12/20/15 2:00,0.853312778,-0.020074444,-0.853312778
12/20/15 1:00,1.973780278,-0.028063056,-1.973780278
12/20/15 0:00,3.213206944,-0.028625556,-3.213206944
12/19/15 23:00,3.3467725,-0.026151667,-3.3467725
12/19/15 22:00,3.366620556,-0.024277222,-3.366620556
12/19/15 21:00,5.058181389,-0.022394444,-5.058181389
12/19/15 20:00,2.568969722,-0.023983333,-2.568969722
12/19/15 19:00,2.434811667,-0.021289722,-2.434811667
12/19/15 18:00,3.584675,0.076175556,-3.497996944
12/19/15 17:00,3.295330833,1.449575,-1.845755833
12/19/15 16:00,2.556711389,4.243820278,1.687108889
12/19/15 15:00,2.490124444,5.035993333,2.545868889
12/19/15 14:00,4.155660556,6.429178056,2.2735175
12/19/15 13:00,4.881676389,6.717255278,1.835578889
12/19/15 12:00,4.173098333,6.290133333,2.117035
12/19/15 11:00,4.772167222,5.428938611,0.656771389
12/19/15 10:00,2.399364167,4.121378056,1.722013889
12/19/15 9:00,2.092036667,2.630488889,0.538452222
12/19/15 8:00,2.332602778,0.216000833,-2.107210556
12/19/15 7:00,1.722667222,-0.021619722,-1.722667222
12/19/15 6:00,2.584043333,-0.026694167,-2.584043333
12/19/15 5:00,2.287019722,-0.025251944,-2.287019722
12/19/15 4:00,2.475864722,-0.027803333,-2.475864722
12/19/15 3:00,2.242347222,-0.026061667,-2.242347222
12/19/15 2:00,2.173825833,-0.02378,-2.173825833
12/19/15 1:00,2.177332778,-0.0222775,-2.177332778
12/19/15 0:00,2.696635,-0.020334444,-2.696635
12/18/15 23:00,4.19759,-0.0278925,-4.19759
12/18/15 22:00,2.8904175,-0.024707778,-2.8904175
12/18/15 21:00,1.870165556,-0.017541389,-1.870165556
12/18/15 20:00,1.943082222,-0.016951111,-1.943082222
12/18/15 19:00,3.478547778,-0.015638056,-3.478547778
12/18/15 18:00,3.5990475,0.040693611,-3.549005556
12/18/15 17:00,2.46947,1.503255278,-0.966214722
12/18/15 16:00,3.313488889,4.172626944,0.859138056
12/18/15 15:00,3.272712222,5.898972778,2.626260556
12/18/15 14:00,3.51014,6.588550833,3.078410833
12/18/15 13:00,3.169645556,6.724130833,3.554485278
12/18/15 12:00,2.7982775,6.327949167,3.529671667
12/18/15 11:00,2.795123056,5.368062778,2.572939722
12/18/15 10:00,3.041151667,4.122137778,1.080986111
12/18/15 9:00,3.251870278,2.687951944,-0.563918333
12/18/15 8:00,3.365862222,0.373993611,-2.982256389
12/18/15 7:00,2.908432222,-0.024650833,-2.908432222
12/18/15 6:00,2.883299722,-0.026280833,-2.883299722
12/18/15 5:00,2.331520278,-0.025439722,-2.331520278
12/18/15 4:00,1.565086389,-0.023646944,-1.565086389
12/18/15 3:00,1.554150833,-0.023254167,-1.554150833
12/18/15 2:00,1.500728333,-0.022925833,-1.500728333
12/18/15 1:00,1.645208611,-0.024158889,-1.645208611
12/18/15 0:00,1.613823889,-0.022143889,-1.613823889
12/17/15 23:00,2.078257778,-0.020815556,-2.078257778
12/17/15 22:00,1.999406111,-0.017101389,-1.999406111
12/17/15 21:00,2.730373056,-0.015116389,-2.730373056
12/17/15 20:00,3.088846667,-0.017680833,-3.088840278
12/17/15 19:00,2.979445,-0.016641111,-2.979445
12/17/15 18:00,3.012858056,0.048601944,-2.9602175
12/17/15 17:00,2.548575556,1.461278611,-1.087296944
12/17/15 16:00,2.621478333,4.093318333,1.47184
12/17/15 15:00,2.276560278,5.740695278,3.464135
12/17/15 14:00,2.272413333,6.465856667,4.193443333
12/17/15 13:00,2.324565556,6.595649722,4.271084167
12/17/15 12:00,2.876416389,6.213694167,3.337277778
12/17/15 11:00,3.7768175,5.322027778,1.545210278
12/17/15 10:00,3.718844444,4.115253611,0.396409167
12/17/15 9:00,2.866151389,2.726915,-0.139236389
12/17/15 8:00,5.004171667,0.379678333,-4.616167222
12/17/15 7:00,2.658750833,-0.024638611,-2.658750833
12/17/15 6:00,2.628376111,-0.023953611,-2.628376111
12/17/15 5:00,2.415621944,-0.023673056,-2.415621944
12/17/15 4:00,2.418652222,-0.023294167,-2.418652222
12/17/15 3:00,1.418553333,-0.020365556,-1.418553333
12/17/15 2:00,1.221396111,-0.0209775,-1.221396111
12/17/15 1:00,1.446083056,-0.022263056,-1.446083056
12/17/15 0:00,1.624212222,-0.023752222,-1.624212222
12/16/15 23:00,2.473133889,-0.023309722,-2.473133889
12/16/15 22:00,1.870581667,-0.018159444,-1.870581667
12/16/15 21:00,2.794667222,-0.020815278,-2.794667222
12/16/15 20:00,2.508287778,-0.0201675,-2.508287778
12/16/15 19:00,1.613629722,-0.017853889,-1.613629722
12/16/15 18:00,1.496356944,0.050351667,-1.438523056
12/16/15 17:00,1.775208889,1.437087778,-0.338121111
12/16/15 16:00,2.695150556,4.127029444,1.431878889
12/16/15 15:00,2.230222778,5.23723,3.007007222
12/16/15 14:00,1.920378889,6.652259722,4.731880833
12/16/15 13:00,1.857287778,5.205973333,3.348685556
12/16/15 12:00,1.886151667,4.729464167,2.8433125
12/16/15 11:00,1.889295,3.352510278,1.463215278
12/16/15 10:00,1.901862778,1.514267778,-0.387595
12/16/15 9:00,4.011831667,0.428448611,-3.583383056
12/16/15 8:00,2.095214722,-0.000582778,-2.083067778
12/16/15 7:00,1.239345556,-0.021618056,-1.239345556
12/16/15 6:00,1.348016389,-0.022476667,-1.348016389
12/16/15 5:00,1.347338889,-0.0219775,-1.347338889
12/16/15 4:00,1.346343889,-0.0217225,-1.346343889
12/16/15 3:00,1.360321389,-0.021691667,-1.360321389
12/16/15 2:00,1.305258056,-0.022112222,-1.305258056
12/16/15 1:00,1.325206111,-0.021586389,-1.325206111
12/16/15 0:00,2.233979722,-0.023590278,-2.233979722
12/15/15 23:00,3.891232778,-0.0263225,-3.891232778
12/15/15 22:00,3.3675875,-0.023125,-3.3675875
12/15/15 21:00,3.527416111,-0.020568889,-3.527416111
12/15/15 20:00,2.803463056,-0.024823056,-2.803463056
12/15/15 19:00,2.414868056,-0.021429444,-2.414868056
12/15/15 18:00,2.262916944,0.0754025,-2.177895833
12/15/15 17:00,2.123413889,1.252560278,-0.870853611
12/15/15 16:00,2.812648611,2.669187778,-0.143460833
12/15/15 15:00,1.693625,2.090325833,0.396700833
12/15/15 14:00,1.700743611,2.502735278,0.801991667
12/15/15 13:00,3.142392222,0.801746111,-2.340646111
12/15/15 12:00,4.244358056,1.241089444,-3.003268611
12/15/15 11:00,2.630404167,0.809688889,-1.820715278
12/15/15 10:00,2.333057778,0.801223889,-1.531833889
12/15/15 9:00,3.189040556,0.189681389,-2.999359167
12/15/15 8:00,2.304346111,-0.004099444,-2.297870556
12/15/15 7:00,1.172821389,-0.01914,-1.172821389
12/15/15 6:00,1.293011667,-0.020745833,-1.293011667
12/15/15 5:00,0.932124722,-0.018746667,-0.932124722
12/15/15 4:00,0.900512222,-0.018788611,-0.900512222
12/15/15 3:00,1.142058611,-0.021308889,-1.142058611
12/15/15 2:00,0.958429444,-0.019353056,-0.958429444
12/15/15 1:00,1.074748889,-0.018925556,-1.074748889
12/15/15 0:00,1.658498056,-0.023477222,-1.658498056
12/14/15 23:00,1.46418,-0.020245556,-1.46418
12/14/15 22:00,1.694108333,-0.018585833,-1.694108333
12/14/15 21:00,2.298146111,-0.016123611,-2.298146111
12/14/15 20:00,2.086735556,-0.015218889,-2.086735556
12/14/15 19:00,1.884390833,-0.015323056,-1.884390833
12/14/15 18:00,1.791698056,0.036950833,-1.748546389
12/14/15 17:00,1.589663056,1.413130278,-0.176532778
12/14/15 16:00,2.395605,4.110709722,1.715104722
12/14/15 15:00,2.124301389,5.764165278,3.639863889
12/14/15 14:00,2.322905278,6.5058825,4.182977222
12/14/15 13:00,2.242008889,6.450911389,4.2089025
12/14/15 12:00,2.160012778,6.146921667,3.986908889
12/14/15 11:00,2.114639722,5.260555833,3.145916111
12/14/15 10:00,3.601694722,4.0736975,0.472002778
12/14/15 9:00,2.125738333,2.747408056,0.621669722
12/14/15 8:00,3.46037,0.442399167,-3.012452778
12/14/15 7:00,1.284578056,-0.017070833,-1.284578056
12/14/15 6:00,1.315322222,-0.016343889,-1.315322222
12/14/15 5:00,1.218182778,-0.017380278,-1.218182778
12/14/15 4:00,1.213836667,-0.017768611,-1.213836667
12/14/15 3:00,1.233680278,-0.017416944,-1.233680278
12/14/15 2:00,1.263435,-0.01783,-1.263435
12/14/15 1:00,1.469232222,-0.019991111,-1.469232222
12/14/15 0:00,1.4881225,-0.019441111,-1.4881225
12/13/15 23:00,1.6327375,-0.019426111,-1.6327375
12/13/15 22:00,1.854155833,-0.018550278,-1.854155833
12/13/15 21:00,2.591776111,-0.022170833,-2.591776111
12/13/15 20:00,2.607697778,-0.021058889,-2.607697778
12/13/15 19:00,2.507473056,-0.023943056,-2.507473056
12/13/15 18:00,1.94239,0.032198611,-1.900783611
12/13/15 17:00,2.425359167,1.409121111,-1.016238056
12/13/15 16:00,3.545964444,2.824956944,-0.7210075
12/13/15 15:00,5.436572222,2.090285,-3.346287222
12/13/15 14:00,3.879839722,1.566525833,-2.313313889
12/13/15 13:00,3.385345278,1.034171667,-2.351173611
12/13/15 12:00,2.693351667,0.544185833,-2.149165833
12/13/15 11:00,2.635648056,0.511403056,-2.124245
12/13/15 10:00,2.0472725,0.268570833,-1.778701667
12/13/15 9:00,1.078599444,0.03566,-1.042894167
12/13/15 8:00,1.037097222,-0.0170325,-1.036881667
12/13/15 7:00,1.046112222,-0.021543333,-1.046112222
12/13/15 6:00,2.390161389,-0.026996111,-2.390161389
12/13/15 5:00,1.124405,-0.022278889,-1.124405
12/13/15 4:00,1.162702778,-0.021865,-1.162702778
12/13/15 3:00,2.221601389,-0.021658889,-2.221601389
12/13/15 2:00,2.963996389,-0.020872222,-2.963996389
12/13/15 1:00,3.305382778,-0.021841111,-3.305382778
12/13/15 0:00,2.749581944,-0.029444444,-2.749581944
12/12/15 23:00,2.863764444,-0.029341944,-2.863764444
12/12/15 22:00,2.930889444,-0.028988333,-2.930889444
12/12/15 21:00,2.997894444,-0.024986389,-2.997894444
12/12/15 20:00,4.125072778,-0.023605556,-4.125072778
12/12/15 19:00,5.173330278,-0.023864722,-5.173330278
12/12/15 18:00,7.101689167,-0.014428333,-7.100791111
12/12/15 17:00,3.65963,0.095408056,-3.564220556
12/12/15 16:00,4.150879722,0.169283056,-3.981596667
12/12/15 15:00,4.7513725,0.264309167,-4.487063333
12/12/15 14:00,4.341895,0.941812222,-3.400082778
12/12/15 13:00,4.4255825,0.847700556,-3.577881944
12/12/15 12:00,4.370880833,0.734371944,-3.636508889
12/12/15 11:00,7.227576667,0.437018889,-6.790557778
12/12/15 10:00,3.242977222,0.154963056,-3.088014167
12/12/15 9:00,1.065217778,0.053836944,-1.011373889
12/12/15 8:00,1.020515833,-0.012884444,-1.0195975
12/12/15 7:00,0.953503333,-0.019376667,-0.953503333
12/12/15 6:00,0.970591111,-0.020120833,-0.970591111
12/12/15 5:00,1.019344444,-0.019747222,-1.019344444
12/12/15 4:00,1.010725,-0.019624444,-1.010725
12/12/15 3:00,1.030318889,-0.019896667,-1.030318889
12/12/15 2:00,1.067982222,-0.020011111,-1.067982222
12/12/15 1:00,1.129323333,-0.020508056,-1.129323333
