date,use,gen,grid
12/27/15 14:00,8.610129167,1.12616,7.483969167
12/27/15 13:00,8.850966111,0.864676389,7.986289722
12/27/15 12:00,9.026343611,0.839591111,8.1867525
12/27/15 11:00,8.540821667,0.723726944,7.817094723
12/27/15 10:00,8.660901111,1.441103889,7.219797222
12/27/15 9:00,8.556560556,0.173249167,8.383311389
12/27/15 8:00,9.526501111,-0.0079125,9.526501111
12/27/15 7:00,9.453613056,-0.006053611,9.453613056
12/27/15 6:00,9.554409722,-0.006073889,9.554409722
12/27/15 5:00,9.443746944,-0.006108889,9.443746944
12/27/15 4:00,9.587733333,-0.006113889,9.587733333
12/27/15 3:00,9.956808056,-0.006142222,9.956808056
12/27/15 2:00,9.947159167,-0.006125833,9.947159167
12/27/15 1:00,9.525379444,-0.006112778,9.525379444
12/27/15 0:00,9.383184722,-0.006103056,9.383184722
12/26/15 23:00,9.691989722,-0.006133333,9.691989722
12/26/15 22:00,9.3944525,-0.006145,9.3944525
12/26/15 21:00,9.398344167,-0.006111667,9.398344167
12/26/15 20:00,9.771590278,-0.006106389,9.771590278
12/26/15 19:00,9.383480556,-0.006074444,9.383480556
12/26/15 18:00,9.535580278,-0.006049444,9.535580278
12/26/15 17:00,9.306266667,-0.018565833,9.306266667
12/26/15 16:00,8.8793025,-0.0072475,8.8793025
12/26/15 15:00,8.521461389,0.114103333,8.407358056
12/26/15 14:00,8.625669167,0.258047778,8.367621389
12/26/15 13:00,8.602509167,0.291353889,8.311155278
12/26/15 12:00,9.209951667,0.182470833,9.027480834
12/26/15 11:00,8.572076111,0.125200556,8.446875555
12/26/15 10:00,9.189586667,0.111087778,9.078498889
12/26/15 9:00,8.573418611,0.081288611,8.49213
12/26/15 8:00,9.351721667,-0.009570278,9.351721667
12/26/15 7:00,9.245716389,-0.006075833,9.245716389
12/26/15 6:00,9.4896425,-0.006026111,9.4896425
12/26/15 5:00,9.259371389,-0.006037778,9.259371389
12/26/15 4:00,9.381103333,-0.006058056,9.381103333
12/26/15 3:00,9.400455278,-0.006072778,9.400455278
12/26/15 2:00,9.304843611,-0.006070833,9.304843611
12/26/15 1:00,9.468993056,-0.00607,9.468993056
12/26/15 0:00,9.214276389,-0.006091389,9.214276389
12/25/15 23:00,9.251519167,-0.006104167,9.251519167
12/25/15 22:00,8.999790278,-0.006103056,8.999790278
12/25/15 21:00,10.02209806,-0.006076944,10.02209806
12/25/15 20:00,10.00647778,-0.00606,10.00647778
12/25/15 19:00,10.05515278,-0.006039167,10.05515278
12/25/15 18:00,12.08338556,-0.006138333,12.08338556
12/25/15 17:00,12.36938194,-0.018293056,12.36938194
12/25/15 16:00,11.14600583,0.325315,10.82069083
12/25/15 15:00,10.37753083,0.839574167,9.537956666
12/25/15 14:00,10.44410861,0.911950556,9.532158055
12/25/15 13:00,10.52561389,0.905390556,9.620223333
12/25/15 12:00,10.93225472,0.883368611,10.04888611
12/25/15 11:00,11.03790306,0.709248056,10.328655
12/25/15 10:00,11.84028111,0.438625833,11.40165528
12/25/15 9:00,10.61318778,0.171538611,10.44164917
12/25/15 8:00,11.29714222,-0.009775278,11.29714222
12/25/15 7:00,11.7541325,-0.006176389,11.7541325
12/25/15 6:00,10.49932944,-0.006052222,10.49932944
12/25/15 5:00,10.16208028,-0.006029444,10.16208028
12/25/15 4:00,10.36615583,-0.006033889,10.36615583
12/25/15 3:00,10.48823639,-0.006034167,10.48823639
12/25/15 2:00,10.26850472,-0.006102778,10.26850472
12/25/15 1:00,10.20584861,-0.006104167,10.20584861
12/25/15 0:00,10.30875556,-0.006069167,10.30875556
12/24/15 23:00,10.28762833,-0.006031667,10.28762833
12/24/15 22:00,10.36920972,-0.00603,10.36920972
12/24/15 21:00,10.20087083,-0.006094444,10.20087083
12/24/15 20:00,10.05633083,-0.006083611,10.05633083
12/24/15 19:00,10.19340778,-0.006055,10.19340778
12/24/15 18:00,14.95389722,-0.0061175,14.95389722
12/24/15 17:00,15.50591861,-0.003525,15.50591861
12/24/15 16:00,11.45815167,0.454943889,11.00320778
12/24/15 15:00,10.62821806,0.9444475,9.683770556
12/24/15 14:00,10.89071278,2.194878611,8.695834167
12/24/15 13:00,11.43321722,2.045869167,9.387348055
12/24/15 12:00,13.86807,1.660551111,12.20751889
12/24/15 11:00,14.22917,3.873111667,10.35605833
12/24/15 10:00,14.74121333,3.437193056,11.30402028
12/24/15 9:00,15.59993611,0.792135,14.80780111
12/24/15 8:00,15.52106472,0.019977778,15.50108694
12/24/15 7:00,11.92027806,-0.006146389,11.92027806
12/24/15 6:00,9.992066944,-0.0060725,9.992066944
12/24/15 5:00,9.796881111,-0.006077222,9.796881111
12/24/15 4:00,9.594407222,-0.0060925,9.594407222
12/24/15 3:00,9.384105833,-0.0061025,9.384105833
12/24/15 2:00,9.374812222,-0.006083889,9.374812222
12/24/15 1:00,9.233859444,-0.006087222,9.233859444
12/24/15 0:00,8.087383333,-0.0060825,8.087383333
12/23/15 23:00,6.133935833,-0.006115278,6.133935833
12/23/15 22:00,8.254293889,-0.006104167,8.254293889
12/23/15 21:00,10.35353472,-0.006064722,10.35353472
12/23/15 20:00,10.3032525,-0.006100833,10.3032525
12/23/15 19:00,11.39186611,-0.006065833,11.39186611
12/23/15 18:00,12.41137333,-0.006151667,12.41137333
12/23/15 17:00,14.27003472,-0.020326389,14.27003472
12/23/15 16:00,16.66769056,0.2066875,16.46100306
12/23/15 15:00,19.06011528,0.44342,18.61669528
12/23/15 14:00,19.2723675,1.564279444,17.70808806
12/23/15 13:00,20.36414056,0.429800278,19.93434028
12/23/15 12:00,20.32924944,0.426016389,19.90323306
12/23/15 11:00,20.45229833,0.092228056,20.36007028
12/23/15 10:00,19.85572417,0.001602778,19.85412139
12/23/15 9:00,19.26650083,-0.009009722,19.26650083
12/23/15 8:00,17.40966139,-0.014300833,17.40966139
12/23/15 7:00,14.04455417,-0.006225278,14.04455417
12/23/15 6:00,10.235855,-0.006101389,10.235855
12/23/15 5:00,8.792091944,-0.006073889,8.792091944
12/23/15 4:00,10.57741611,-0.006061667,10.57741611
12/23/15 3:00,10.50978222,-0.006059167,10.50978222
12/23/15 2:00,10.49610611,-0.0060425,10.49610611
12/23/15 1:00,10.91059056,-0.00607,10.91059056
12/23/15 0:00,10.67160417,-0.006046667,10.67160417
12/22/15 23:00,10.5893075,-0.006086944,10.5893075
12/22/15 22:00,11.31533333,-0.006047778,11.31533333
12/22/15 21:00,10.39988278,-0.006123056,10.39988278
12/22/15 20:00,10.80949639,-0.006086944,10.80949639
12/22/15 19:00,13.04154639,-0.006066667,13.04154639
12/22/15 18:00,17.32335694,-0.006137778,17.32335694
12/22/15 17:00,18.36918778,-0.022487778,18.36918778
12/22/15 16:00,19.32812583,0.094563889,19.23356194
12/22/15 15:00,19.45768194,0.221885833,19.23579611
12/22/15 14:00,19.63955861,0.525290278,19.11426833
12/22/15 13:00,20.09337444,0.508321944,19.5850525
12/22/15 12:00,19.66302167,0.711673056,18.95134861
12/22/15 11:00,19.08690778,1.289954444,17.79695333
12/22/15 10:00,19.88629028,0.505486667,19.38080361
12/22/15 9:00,19.12926917,0.076172778,19.05309639
12/22/15 8:00,18.66122111,-0.010328056,18.66122111
12/22/15 7:00,13.54433917,-0.006162778,13.54433917
12/22/15 6:00,11.1996575,-0.006046111,11.1996575
12/22/15 5:00,10.50501,-0.006019444,10.50501
12/22/15 4:00,10.58172222,-0.006017222,10.58172222
12/22/15 3:00,10.60349944,-0.006021389,10.60349944
12/22/15 2:00,10.40750833,-0.006005556,10.40750833
12/22/15 1:00,10.58779167,-0.006027778,10.58779167
12/22/15 0:00,10.40202111,-0.0060575,10.40202111
12/21/15 23:00,10.66433861,-0.006085833,10.66433861
12/21/15 22:00,10.68675361,-0.006068056,10.68675361
12/21/15 21:00,10.97540278,-0.006068333,10.97540278
12/21/15 20:00,10.89508139,-0.006099444,10.89508139
12/21/15 19:00,11.15141389,-0.006102778,11.15141389
12/21/15 18:00,15.61978667,-0.006128056,15.61978667
12/21/15 17:00,19.22151333,-0.020241111,19.22151333
12/21/15 16:00,19.18575639,-0.000868611,19.18575639
12/21/15 15:00,20.38667778,0.214029167,20.17264861
12/21/15 14:00,20.33849972,0.341726667,19.99677306
12/21/15 13:00,19.58043833,0.422565833,19.1578725
12/21/15 12:00,20.51540722,0.322899722,20.1925075
12/21/15 11:00,19.79366139,0.272587778,19.52107361
12/21/15 10:00,20.34802278,0.249031667,20.09899111
12/21/15 9:00,19.978775,0.006619444,19.97215556
12/21/15 8:00,18.075405,-0.006971111,18.075405
12/21/15 7:00,14.28592944,-0.006196111,14.28592944
12/21/15 6:00,10.46850806,-0.006087778,10.46850806
12/21/15 5:00,9.355492222,-0.006068611,9.355492222
12/21/15 4:00,9.209269722,-0.006092778,9.209269722
12/21/15 3:00,8.832753611,-0.006125,8.832753611
12/21/15 2:00,5.4822625,-0.006129444,5.4822625
12/21/15 1:00,5.854728889,-0.006141389,5.854728889
12/21/15 0:00,9.702189444,-0.006102222,9.702189444
12/20/15 23:00,9.368311667,-0.006158611,9.368311667
12/20/15 22:00,9.388671944,-0.006151389,9.388671944
12/20/15 21:00,9.558802778,-0.00614,9.558802778
12/20/15 20:00,9.297890556,-0.006126389,9.297890556
12/20/15 19:00,8.957818333,-0.006171389,8.957818333
12/20/15 18:00,8.299616389,-0.006205278,8.299616389
12/20/15 17:00,5.689839444,-0.015070833,5.689839444
12/20/15 16:00,4.587765833,0.395258611,4.192507222
12/20/15 15:00,7.453267222,1.404838611,6.048428611
12/20/15 14:00,9.398324167,2.10377,7.294554167
12/20/15 13:00,8.92286,1.853159444,7.069700556
12/20/15 12:00,8.806197222,1.910900833,6.895296389
12/20/15 11:00,8.669686111,1.787683889,6.882002222
12/20/15 10:00,8.463658056,0.99485,7.468808056
12/20/15 9:00,8.865636667,0.5314,8.334236667
12/20/15 8:00,9.387765,0.002320278,9.385444722
12/20/15 7:00,9.416127222,-0.006070278,9.416127222
12/20/15 6:00,9.356196667,-0.006088056,9.356196667
12/20/15 5:00,9.464921667,-0.006103889,9.464921667
12/20/15 4:00,9.640268333,-0.006118611,9.640268333
12/20/15 3:00,9.385040556,-0.006129722,9.385040556
12/20/15 2:00,9.383635,-0.006137778,9.383635
12/20/15 1:00,9.65679,-0.006115,9.65679
12/20/15 0:00,9.477569722,-0.006151667,9.477569722
12/19/15 23:00,9.465181111,-0.006133333,9.465181111
12/19/15 22:00,9.350641111,-0.006131667,9.350641111
12/19/15 21:00,9.663416944,-0.006184167,9.663416944
12/19/15 20:00,9.49487,-0.006148333,9.49487
12/19/15 19:00,10.88034417,-0.006123611,10.88034417
12/19/15 18:00,13.12308778,-0.006103056,13.12308778
12/19/15 17:00,12.67715361,0.081001389,12.59615222
12/19/15 16:00,8.531428333,1.979802222,6.551626111
12/19/15 15:00,5.378652778,5.128158611,0.250494167
12/19/15 14:00,10.9029825,6.271816389,4.631166111
12/19/15 13:00,11.31093861,6.727948611,4.58299
12/19/15 12:00,8.414631111,7.610506944,0.804124167
12/19/15 11:00,8.643855278,7.198967222,1.444888056
12/19/15 10:00,9.030619167,5.648005278,3.382613889
12/19/15 9:00,8.751115,2.348709167,6.402405833
12/19/15 8:00,9.555121944,0.406342222,9.148779722
12/19/15 7:00,9.625890556,-0.006131389,9.625890556
12/19/15 6:00,9.4907975,-0.006091667,9.4907975
12/19/15 5:00,9.584311667,-0.006101389,9.584311667
12/19/15 4:00,9.4230775,-0.006075278,9.4230775
12/19/15 3:00,9.446663333,-0.006065556,9.446663333
12/19/15 2:00,9.323311944,-0.006076944,9.323311944
12/19/15 1:00,9.123848056,-0.006121111,9.123848056
12/19/15 0:00,8.958079722,-0.006122222,8.958079722
12/18/15 23:00,8.916954167,-0.006128611,8.916954167
12/18/15 22:00,9.250540278,-0.006119722,9.250540278
12/18/15 21:00,9.212985,-0.006106944,9.212985
12/18/15 20:00,9.040463889,-0.0061325,9.040463889
12/18/15 19:00,10.52351472,-0.006042778,10.52351472
12/18/15 18:00,14.32786861,-0.006138611,14.32786861
12/18/15 17:00,17.14819361,-0.020638889,17.14819361
12/18/15 16:00,18.67250222,0.166013889,18.50648833
12/18/15 15:00,20.00334056,1.25072,18.75262056
12/18/15 14:00,19.75596222,4.020152778,15.73580944
12/18/15 13:00,20.28556556,4.053700278,16.23186528
12/18/15 12:00,21.95202194,4.405262222,17.54675972
12/18/15 11:00,21.86936278,6.403612222,15.46575056
12/18/15 10:00,21.51548861,5.322115556,16.19337306
12/18/15 9:00,19.63278472,2.256161111,17.37662361
12/18/15 8:00,18.114965,0.322001389,17.79296361
12/18/15 7:00,15.24422028,-0.006176944,15.24422028
12/18/15 6:00,10.60824528,-0.006072222,10.60824528
12/18/15 5:00,9.791382778,-0.006035278,9.791382778
12/18/15 4:00,9.779586944,-0.006049167,9.779586944
12/18/15 3:00,9.482171667,-0.006073333,9.482171667
12/18/15 2:00,9.445903889,-0.006094167,9.445903889
12/18/15 1:00,9.616528889,-0.006109444,9.616528889
12/18/15 0:00,9.622943611,-0.006122222,9.622943611
12/17/15 23:00,9.4706675,-0.006086111,9.4706675
12/17/15 22:00,9.516843889,-0.006099167,9.516843889
12/17/15 21:00,9.720129167,-0.0061175,9.720129167
12/17/15 20:00,10.11600917,-0.006085,10.11600917
12/17/15 19:00,10.98385361,-0.006011111,10.98385361
12/17/15 18:00,16.74663028,-0.006059722,16.74663028
12/17/15 17:00,19.79936361,0.041733611,19.75763
12/17/15 16:00,20.30846528,1.797161111,18.51130417
12/17/15 15:00,20.83596222,2.488286667,18.34767556
12/17/15 14:00,20.3491925,3.349143056,17.00004944
12/17/15 13:00,20.83471778,1.319475833,19.51524195
12/17/15 12:00,20.89890722,2.473014444,18.42589278
12/17/15 11:00,21.12391667,1.389188056,19.73472861
12/17/15 10:00,20.28405194,0.580339167,19.70371278
12/17/15 9:00,19.83733083,0.210098611,19.62723222
12/17/15 8:00,17.98379667,-0.007146389,17.98379667
12/17/15 7:00,12.38510889,-0.006162778,12.38510889
12/17/15 6:00,9.899794444,-0.006061111,9.899794444
12/17/15 5:00,9.542606667,-0.006018611,9.542606667
12/17/15 4:00,9.793945556,-0.006036111,9.793945556
12/17/15 3:00,9.476789167,-0.006058889,9.476789167
12/17/15 2:00,9.487909167,-0.006086389,9.487909167
12/17/15 1:00,9.623277222,-0.006055278,9.623277222
12/17/15 0:00,9.5690025,-0.006110278,9.5690025
12/16/15 23:00,9.674385833,-0.006110556,9.674385833
12/16/15 22:00,9.849348056,-0.006080278,9.849348056
12/16/15 21:00,9.867193056,-0.006116944,9.867193056
12/16/15 20:00,10.730295,-0.006120556,10.730295
12/16/15 19:00,11.49861833,-0.006096111,11.49861833
12/16/15 18:00,15.45385417,-0.006122778,15.45385417
12/16/15 17:00,18.83787417,-0.023266389,18.83787417
12/16/15 16:00,19.01510417,0.106930556,18.90817361
12/16/15 15:00,19.38700083,0.833466389,18.55353444
12/16/15 14:00,19.08085278,5.574739722,13.50611306
12/16/15 13:00,19.56960667,3.8095975,15.76000917
12/16/15 12:00,19.95292139,1.712961111,18.23996028
12/16/15 11:00,20.99107194,0.493854167,20.49721778
12/16/15 10:00,20.61566833,0.071376111,20.54429222
12/16/15 9:00,19.16239361,0.0138875,19.14850611
12/16/15 8:00,17.0500275,-0.007778611,17.0500275
12/16/15 7:00,13.66231917,-0.006160278,13.66231917
12/16/15 6:00,10.92643861,-0.006051111,10.92643861
12/16/15 5:00,10.35829361,-0.006031944,10.35829361
12/16/15 4:00,10.3095225,-0.006039722,10.3095225
12/16/15 3:00,10.45392583,-0.0060425,10.45392583
12/16/15 2:00,10.5086925,-0.006071944,10.5086925
12/16/15 1:00,10.3310725,-0.006082778,10.3310725
12/16/15 0:00,10.53390861,-0.006075,10.53390861
12/15/15 23:00,10.35266694,-0.006048611,10.35266694
12/15/15 22:00,10.41954583,-0.006097778,10.41954583
12/15/15 21:00,10.52900972,-0.006084722,10.52900972
12/15/15 20:00,10.88837056,-0.0061,10.88837056
12/15/15 19:00,13.41528056,-0.006055278,13.41528056
12/15/15 18:00,16.62207833,-0.006129444,16.62207833
12/15/15 17:00,19.08581917,-0.022097778,19.08581917
12/15/15 16:00,19.87526278,0.104231389,19.77103139
12/15/15 15:00,20.89304528,0.585749167,20.30729611
12/15/15 14:00,20.81417556,1.302915556,19.51126
12/15/15 13:00,21.13914917,3.605665833,17.53348333
12/15/15 12:00,20.79456889,2.416775278,18.37779361
12/15/15 11:00,20.47061056,2.819396111,17.65121445
12/15/15 10:00,18.94819556,5.336388611,13.61180695
12/15/15 9:00,17.33878028,2.2337425,15.10503778
12/15/15 8:00,16.21034389,0.401374444,15.80896945
12/15/15 7:00,13.78549472,-0.006146944,13.78549472
12/15/15 6:00,10.09094389,-0.006049167,10.09094389
12/15/15 5:00,9.559999167,-0.006053333,9.559999167
12/15/15 4:00,9.087479444,-0.006081667,9.087479444
12/15/15 3:00,9.098333889,-0.006078056,9.098333889
12/15/15 2:00,9.358197222,-0.006085278,9.358197222
12/15/15 1:00,7.495091111,-0.006082222,7.495091111
12/15/15 0:00,5.999414444,-0.006078333,5.999414444
12/14/15 23:00,10.49044306,-0.006064444,10.49044306
12/14/15 22:00,10.47576389,-0.006076667,10.47576389
12/14/15 21:00,10.52919444,-0.006036944,10.52919444
12/14/15 20:00,10.42165889,-0.006083611,10.42165889
12/14/15 19:00,11.15314944,-0.006092778,11.15314944
12/14/15 18:00,15.48176667,-0.006138056,15.48176667
12/14/15 17:00,15.65354472,-0.018415278,15.65354472
12/14/15 16:00,19.31708278,0.10355,19.21353278
12/14/15 15:00,20.34026556,0.412528056,19.9277375
12/14/15 14:00,20.81047917,0.985010833,19.82546833
12/14/15 13:00,22.18388389,1.2216725,20.96221139
12/14/15 12:00,21.09340667,1.174838056,19.91856861
12/14/15 11:00,20.70532306,0.622681667,20.08264139
12/14/15 10:00,20.80124472,0.140342222,20.6609025
12/14/15 9:00,20.00043861,0.459415833,19.54102278
12/14/15 8:00,16.84547444,0.030975278,16.81449917
12/14/15 7:00,14.95158833,-0.006163889,14.95158833
12/14/15 6:00,15.3185075,-0.006017222,15.3185075
12/14/15 5:00,8.804632222,-0.006074444,8.804632222
12/14/15 4:00,8.692961111,-0.0060875,8.692961111
12/14/15 3:00,7.689199167,-0.006099722,7.689199167
12/14/15 2:00,5.506244722,-0.006141389,5.506244722
12/14/15 1:00,5.422784722,-0.006159722,5.422784722
12/14/15 0:00,5.433913056,-0.006171389,5.433913056
12/13/15 23:00,5.328506389,-0.006181111,5.328506389
12/13/15 22:00,7.646376111,-0.006186111,7.646376111
12/13/15 21:00,9.746586944,-0.006147222,9.746586944
12/13/15 20:00,8.839055278,-0.006197222,8.839055278
12/13/15 19:00,8.698535556,-0.006155556,8.698535556
12/13/15 18:00,6.407003056,-0.006151111,6.407003056
12/13/15 17:00,6.520151667,-0.014207222,6.520151667
12/13/15 16:00,6.1544375,-0.003998611,6.1544375
12/13/15 15:00,5.258460278,0.100513056,5.157947222
12/13/15 14:00,5.348156944,0.226811389,5.121345555
12/13/15 13:00,4.967517222,0.2926175,4.674899722
12/13/15 12:00,7.223299444,0.243126667,6.980172777
12/13/15 11:00,8.480921111,0.230254167,8.250666944
12/13/15 10:00,7.90692,0.168341667,7.738578333
12/13/15 9:00,8.032106389,0.054705556,7.977400833
12/13/15 8:00,8.799696111,-0.008563611,8.799696111
12/13/15 7:00,5.438788056,-0.006090278,5.438788056
12/13/15 6:00,5.431453611,-0.006118333,5.431453611
12/13/15 5:00,6.103201111,-0.006126389,6.103201111
12/13/15 4:00,9.719515556,-0.006113889,9.719515556
12/13/15 3:00,9.3614575,-0.006093611,9.3614575
12/13/15 2:00,9.351696111,-0.0060875,9.351696111
12/13/15 1:00,9.549,-0.006101944,9.549
12/13/15 0:00,9.491067222,-0.006086944,9.491067222
12/12/15 23:00,9.2453425,-0.006106667,9.2453425
12/12/15 22:00,7.994734722,-0.006131667,7.994734722
12/12/15 21:00,5.406430833,-0.006152222,5.406430833
12/12/15 20:00,5.560094722,-0.006121389,5.560094722
12/12/15 19:00,10.10368972,-0.006063056,10.10368972
12/12/15 18:00,11.79617083,-0.006016944,11.79617083
12/12/15 17:00,12.2629075,-0.019648611,12.2629075
12/12/15 16:00,12.30082278,0.001193333,12.29962945
12/12/15 15:00,12.62591389,0.142308889,12.483605
12/12/15 14:00,8.019748889,0.3158775,7.703871389
12/12/15 13:00,6.300612222,0.501782222,5.79883
12/12/15 12:00,5.536349722,0.604240556,4.932109166
12/12/15 11:00,9.552558333,0.513198889,9.039359444
12/12/15 10:00,11.52095,0.131357778,11.38959222
12/12/15 9:00,9.685533056,0.066511944,9.619021112
12/12/15 8:00,8.991964722,-0.010254444,8.991964722
12/12/15 7:00,8.767716667,-0.006064722,8.767716667
12/12/15 6:00,8.883934444,-0.006081111,8.883934444
12/12/15 5:00,6.637081667,-0.006111667,6.637081667
12/12/15 4:00,5.545329722,-0.006139444,5.545329722
12/12/15 3:00,8.204879722,-0.006116111,8.204879722
12/12/15 2:00,10.30593667,-0.006081667,10.30593667
12/12/15 1:00,10.23302361,-0.006053333,10.23302361
12/12/15 0:00,10.21230556,-0.006066667,10.21230556
12/11/15 23:00,10.36695889,-0.006054444,10.36695889
12/11/15 22:00,10.30804472,-0.0060575,10.30804472
12/11/15 21:00,10.34865639,-0.006052778,10.34865639
12/11/15 20:00,10.446615,-0.006049444,10.446615
12/11/15 19:00,11.21591944,-0.006050278,11.21591944
12/11/15 18:00,15.70146417,-0.006068056,15.70146417
12/11/15 17:00,17.09296389,-0.018245556,17.09296389
12/11/15 16:00,18.29839944,0.283084722,18.01531472
12/11/15 15:00,20.50559444,1.678918611,18.82667583
12/11/15 14:00,19.01633806,2.566159444,16.45017861
