date,use,gen,grid
12/21/15 18:00,0.472473056,0.0503325,0.422140556
12/21/15 17:00,0.60688,1.056738611,-0.449858611
12/21/15 16:00,0.6929175,1.987802778,-1.294885278
12/21/15 15:00,1.140427222,5.031933333,-3.891506111
12/21/15 14:00,1.094912222,5.002047222,-3.907135
12/21/15 13:00,0.903717222,3.759290833,-2.855573611
12/21/15 12:00,1.243922778,4.8081375,-3.564214722
12/21/15 11:00,1.205438333,4.595336944,-3.389898611
12/21/15 10:00,1.141778889,1.629571944,-0.487793056
12/21/15 9:00,1.050026667,0.253728333,0.796298333
12/21/15 8:00,1.006024722,-0.0020275,1.008052222
12/21/15 7:00,0.570120556,-0.002097778,0.572218333
12/21/15 6:00,0.339646389,-0.002096111,0.3417425
12/21/15 5:00,0.829948056,-0.002096667,0.832044722
12/21/15 4:00,0.290824444,-0.002085278,0.292909722
12/21/15 3:00,0.303679167,-0.002131111,0.305810278
12/21/15 2:00,0.313904167,-0.002131111,0.316035278
12/21/15 1:00,0.315349444,-0.002098056,0.3174475
12/21/15 0:00,0.897456389,-0.002086389,0.899542778
12/20/15 23:00,0.578288333,-0.002052778,0.580341111
12/20/15 22:00,0.9473675,-0.002005278,0.949372778
12/20/15 21:00,1.055426389,-0.001978611,1.057405
12/20/15 20:00,1.625474722,-0.002004167,1.627478889
12/20/15 19:00,2.026480833,-0.002051944,2.028532778
12/20/15 18:00,0.653758889,0.024900556,0.628858333
12/20/15 17:00,0.685972222,0.171974167,0.513998056
12/20/15 16:00,1.037635278,0.481174444,0.556460833
12/20/15 15:00,3.294423889,2.639229722,0.655194167
12/20/15 14:00,2.656862778,3.963862222,-1.306999444
12/20/15 13:00,5.275956944,2.811019444,2.4649375
12/20/15 12:00,2.157786111,2.713162778,-0.555376667
12/20/15 11:00,1.633289167,4.661179722,-3.027890556
12/20/15 10:00,0.660669722,3.47684,-2.816170278
12/20/15 9:00,0.347542778,0.0739575,0.273585278
12/20/15 8:00,0.943729167,-0.002016111,0.945745278
12/20/15 7:00,1.475240556,-0.002064722,1.477305278
12/20/15 6:00,0.376190556,-0.002079722,0.378270278
12/20/15 5:00,0.659569444,-0.0020875,0.661656944
12/20/15 4:00,0.310270556,-0.002117222,0.312387778
12/20/15 3:00,0.318317778,-0.002123056,0.320440833
12/20/15 2:00,0.447756111,-0.002089167,0.449845278
12/20/15 1:00,0.594317222,-0.002030833,0.596348056
12/20/15 0:00,0.530777222,-0.002066111,0.532843333
12/19/15 23:00,0.602445,-0.002163056,0.604608056
12/19/15 22:00,0.614761667,-0.002209722,0.616971389
12/19/15 21:00,2.048230833,-0.002200556,2.050431389
12/19/15 20:00,2.820898333,-0.002338889,2.823237222
12/19/15 19:00,3.320302222,-0.002166667,3.322468889
12/19/15 18:00,2.125401389,0.036761944,2.088639444
12/19/15 17:00,2.687076111,1.411495833,1.275580278
12/19/15 16:00,3.648252778,3.399345278,0.2489075
12/19/15 15:00,2.0532975,4.122873333,-2.069575833
12/19/15 14:00,1.650031389,4.388096111,-2.738064722
12/19/15 13:00,1.208601111,4.235096667,-3.026495556
12/19/15 12:00,1.372330556,5.737595833,-4.365265278
12/19/15 11:00,1.894733333,5.050059722,-3.155326389
12/19/15 10:00,0.7290525,3.6068675,-2.877815
12/19/15 9:00,0.880163611,0.487432222,0.392731389
12/19/15 8:00,1.469063611,-0.002077222,1.471140833
12/19/15 7:00,1.496819444,-0.002098333,1.498917778
12/19/15 6:00,0.286173889,-0.002064722,0.288238611
12/19/15 5:00,0.365927222,-0.002098889,0.368026111
12/19/15 4:00,0.349135278,-0.002101389,0.351236667
12/19/15 3:00,0.348558056,-0.0021075,0.350665556
12/19/15 2:00,0.430538056,-0.002125,0.432663056
12/19/15 1:00,0.514651944,-0.0020875,0.516739444
12/19/15 0:00,0.669479167,-0.0020275,0.671506667
12/18/15 23:00,1.182215,-0.002059722,1.184274722
12/18/15 22:00,2.454334444,-0.002024722,2.456359167
12/18/15 21:00,0.720723611,-0.001984167,0.722707778
12/18/15 20:00,0.721061667,-0.001966944,0.723028611
12/18/15 19:00,0.826913889,-0.002107222,0.829021111
12/18/15 18:00,1.107464167,0.081589444,1.025874722
12/18/15 17:00,1.615794444,2.076595556,-0.460801111
12/18/15 16:00,1.367741667,4.195522222,-2.827780556
12/18/15 15:00,1.398341111,5.729103889,-4.330762778
12/18/15 14:00,1.0396475,4.379450278,-3.339802778
12/18/15 13:00,0.847532222,3.884563056,-3.037030833
12/18/15 12:00,1.124706667,3.864508333,-2.739801667
12/18/15 11:00,1.074435278,3.957100556,-2.882665278
12/18/15 10:00,1.852362778,2.653596944,-0.801234167
12/18/15 9:00,0.839636667,0.091521944,0.748114722
12/18/15 8:00,1.626453333,-0.002092222,1.628545556
12/18/15 7:00,1.519392778,-0.002123333,1.521516111
12/18/15 6:00,0.386285,-0.002161111,0.388446111
12/18/15 5:00,0.326272222,-0.0021275,0.328399722
12/18/15 4:00,0.307162222,-0.002098889,0.309261111
12/18/15 3:00,0.302711667,-0.002088056,0.304799722
12/18/15 2:00,0.506559444,-0.002151111,0.508710556
12/18/15 1:00,0.634040833,-0.002062222,0.636103056
12/18/15 0:00,0.626781111,-0.001969167,0.628750278
12/17/15 23:00,0.600388889,-0.001945278,0.602334167
12/17/15 22:00,0.724006389,-0.001970278,0.725976667
12/17/15 21:00,0.925536944,-0.001950556,0.9274875
12/17/15 20:00,0.7635475,-0.001975278,0.765522778
12/17/15 19:00,0.607690556,-0.001935833,0.609626389
12/17/15 18:00,0.601950833,0.037978889,0.563971944
12/17/15 17:00,0.660625,1.587970278,-0.927345278
12/17/15 16:00,0.951079444,3.730966389,-2.779886944
12/17/15 15:00,0.628675,2.912371667,-2.283696667
12/17/15 14:00,0.573956944,2.120834167,-1.546877222
12/17/15 13:00,0.736493056,1.557173056,-0.82068
12/17/15 12:00,0.639051944,1.751392222,-1.112340278
12/17/15 11:00,1.234275556,1.561256389,-0.326980833
12/17/15 10:00,0.456201944,1.995393056,-1.539191111
12/17/15 9:00,0.374795278,0.479906389,-0.105111111
12/17/15 8:00,0.312803611,-0.001992778,0.314796389
12/17/15 7:00,0.779413333,-0.002032778,0.781446111
12/17/15 6:00,0.329752222,-0.002060278,0.3318125
12/17/15 5:00,0.292266389,-0.002007222,0.294273611
12/17/15 4:00,0.798061667,-0.002043056,0.800104722
12/17/15 3:00,0.586435833,-0.002099167,0.588535
12/17/15 2:00,0.590040556,-0.002006944,0.5920475
12/17/15 1:00,0.686301667,-0.00202,0.688321667
12/17/15 0:00,0.666170278,-0.001989444,0.668159722
12/16/15 23:00,1.095493056,-0.001991944,1.097485
12/16/15 22:00,0.879380556,-0.001991944,0.8813725
12/16/15 21:00,1.063445556,-0.001884444,1.06533
12/16/15 20:00,0.642474167,-0.001870278,0.644344444
12/16/15 19:00,0.520785556,-0.001844722,0.522630278
12/16/15 18:00,0.507776667,0.0874125,0.420364167
12/16/15 17:00,0.963946389,1.884021667,-0.920075278
12/16/15 16:00,1.079815833,3.157424167,-2.077608333
12/16/15 15:00,0.779052222,3.465025278,-2.685973056
12/16/15 14:00,0.968657778,4.689443889,-3.720786111
12/16/15 13:00,1.734054722,4.596518611,-2.862463889
12/16/15 12:00,1.187999167,6.078618889,-4.890619722
12/16/15 11:00,1.2075725,5.3157925,-4.10822
12/16/15 10:00,1.442749167,3.741084722,-2.298335556
12/16/15 9:00,0.651500278,0.687741111,-0.036240833
12/16/15 8:00,1.2167425,-0.001974444,1.218716944
12/16/15 7:00,1.353409444,-0.0020025,1.355411944
12/16/15 6:00,0.367783333,-0.001995278,0.369778611
12/16/15 5:00,0.327848056,-0.001966389,0.329814444
12/16/15 4:00,0.673155833,-0.002005833,0.675161667
12/16/15 3:00,0.810674444,-0.002076111,0.812750556
12/16/15 2:00,0.40738,-0.0020775,0.4094575
12/16/15 1:00,0.674630833,-0.002065278,0.676696111
12/16/15 0:00,0.673841111,-0.001964444,0.675805556
12/15/15 23:00,0.712400556,-0.001951389,0.714351944
12/15/15 22:00,0.660222222,-0.001918056,0.662140278
12/15/15 21:00,0.7608775,-0.001944444,0.762821944
12/15/15 20:00,0.831979167,-0.0019025,0.833881667
12/15/15 19:00,0.695287778,-0.001856389,0.697144167
12/15/15 18:00,0.975840556,0.024755833,0.951084722
12/15/15 17:00,0.622574444,0.914754722,-0.292180278
12/15/15 16:00,0.453291944,0.423578333,0.029713611
12/15/15 15:00,0.59725,0.376291667,0.220958333
12/15/15 14:00,0.6621425,0.585861389,0.076281111
12/15/15 13:00,0.392034722,0.224619444,0.167415278
12/15/15 12:00,0.001616667,0,0.001616667
12/15/15 11:00,0.111341111,-0.000934722,0.112275833
12/15/15 10:00,0.7632525,-0.002060278,0.765312778
12/15/15 9:00,0.282808889,-0.001958889,0.284767778
12/15/15 8:00,0.295588333,-0.001983889,0.297572222
12/15/15 7:00,0.6136125,-0.002041944,0.615654444
12/15/15 6:00,0.852987778,-0.002066944,0.855054722
12/15/15 5:00,0.295206944,-0.002083333,0.297290278
12/15/15 4:00,0.288105,-0.002109722,0.290214722
12/15/15 3:00,0.774435556,-0.002145556,0.776581111
12/15/15 2:00,0.315261111,-0.002143611,0.317404722
12/15/15 1:00,0.526207222,-0.002090556,0.528297778
12/15/15 0:00,0.884791389,-0.002059167,0.886850556
12/14/15 23:00,0.590412778,-0.001978889,0.592391667
12/14/15 22:00,0.550427222,-0.001957222,0.552384444
12/14/15 21:00,0.620116389,-0.001969444,0.622085833
12/14/15 20:00,0.792268056,-0.001923333,0.794191389
12/14/15 19:00,1.076651389,-0.001971944,1.078623333
12/14/15 18:00,0.445579444,0.030031944,0.4155475
12/14/15 17:00,0.616284444,1.397463889,-0.781179444
12/14/15 16:00,0.952646667,3.482266389,-2.529619722
12/14/15 15:00,1.188725556,4.691478889,-3.502753333
12/14/15 14:00,1.203040833,4.268769444,-3.065728611
12/14/15 13:00,1.46045,4.352019444,-2.891569444
12/14/15 12:00,1.240169722,5.618910833,-4.378741111
12/14/15 11:00,1.598220556,5.010825833,-3.412605278
12/14/15 10:00,1.822288056,3.676727778,-1.854439722
12/14/15 9:00,1.050803889,0.63376,0.417043889
12/14/15 8:00,2.482501944,-0.002080278,2.484582222
12/14/15 7:00,0.459665,-0.002149167,0.461814167
12/14/15 6:00,0.411920556,-0.002155833,0.414076389
12/14/15 5:00,0.568459444,-0.002119722,0.570579167
12/14/15 4:00,0.484444444,-0.002150833,0.486595278
12/14/15 3:00,0.350683056,-0.002240278,0.352923333
12/14/15 2:00,0.333085833,-0.002206944,0.335292778
12/14/15 1:00,0.392883056,-0.002138056,0.395021111
12/14/15 0:00,0.421084444,-0.002111944,0.423196389
12/13/15 23:00,0.444801111,-0.002061389,0.4468625
12/13/15 22:00,0.601931111,-0.002048611,0.603979722
12/13/15 21:00,1.132857778,-0.001980833,1.134838611
12/13/15 20:00,1.132065278,-0.001933056,1.133998333
12/13/15 19:00,0.766649444,-0.001931389,0.768580833
12/13/15 18:00,0.599515278,0.029090556,0.570424722
12/13/15 17:00,0.875157778,1.401946944,-0.526789167
12/13/15 16:00,1.174312778,3.420724167,-2.246411389
12/13/15 15:00,1.242656944,4.688724444,-3.4460675
12/13/15 14:00,1.259447222,4.285344444,-3.025897222
12/13/15 13:00,1.153515278,3.500881667,-2.347366389
12/13/15 12:00,0.869501667,3.140086389,-2.270584722
12/13/15 11:00,1.195887778,2.318929444,-1.123041667
12/13/15 10:00,1.910170556,0.884390278,1.025780278
12/13/15 9:00,1.338331944,0.077106944,1.261225
12/13/15 8:00,2.686912222,-0.001961111,2.688873333
12/13/15 7:00,0.376053333,-0.001941389,0.377994722
12/13/15 6:00,0.323543333,-0.001990278,0.325533611
12/13/15 5:00,0.342971944,-0.002023889,0.344995833
12/13/15 4:00,0.335291944,-0.00202,0.337311944
12/13/15 3:00,0.325774722,-0.002017222,0.327791944
12/13/15 2:00,0.554606667,-0.002043056,0.556649722
12/13/15 1:00,0.740365,-0.001997778,0.742362778
12/13/15 0:00,0.743706667,-0.002000833,0.7457075
12/12/15 23:00,0.833386944,-0.002038056,0.835425
12/12/15 22:00,0.710241944,-0.002014722,0.712256667
12/12/15 21:00,0.9978675,-0.001990556,0.999858056
12/12/15 20:00,0.911559167,-0.001998333,0.9135575
12/12/15 19:00,0.618426389,-0.001941389,0.620367778
12/12/15 18:00,0.622344444,0.0034125,0.618931944
12/12/15 17:00,0.741257222,0.002526667,0.738730556
12/12/15 16:00,0.602115556,0.034493056,0.5676225
12/12/15 15:00,0.635678889,0.062350833,0.573328056
12/12/15 14:00,0.511148611,0.072388056,0.438760556
12/12/15 13:00,0.609527222,0.120893611,0.488633611
12/12/15 12:00,0.624855556,0.181178056,0.4436775
12/12/15 11:00,0.623898056,0.075263889,0.548634167
12/12/15 10:00,0.544671389,-0.002683889,0.547355278
12/12/15 9:00,0.588426389,-0.002036111,0.5904625
12/12/15 8:00,0.775749444,-0.002046389,0.777795833
12/12/15 7:00,0.335796389,-0.002064722,0.337861111
12/12/15 6:00,0.309981111,-0.002077222,0.312058333
12/12/15 5:00,0.855277778,-0.002090556,0.857368333
12/12/15 4:00,0.353135,-0.002073333,0.355208333
12/12/15 3:00,0.345196667,-0.002064167,0.347260833
12/12/15 2:00,0.359650556,-0.002081111,0.361731667
12/12/15 1:00,0.863331389,-0.002078889,0.865410278
12/12/15 0:00,0.548659444,-0.002055833,0.550715278
12/11/15 23:00,0.806368889,-0.002023889,0.808392778
12/11/15 22:00,0.726508333,-0.002053056,0.728561389
12/11/15 21:00,1.202025833,-0.002056389,1.204082222
12/11/15 20:00,0.593365278,-0.00201,0.595375278
12/11/15 19:00,0.6958525,-0.002096389,0.697948889
12/11/15 18:00,2.077386389,0.008275833,2.069110556
