date,use,gen,grid
12/22/15 3:00,0.453770556,-0.012245,0.466015556
12/22/15 2:00,0.445471667,-0.012278611,0.457750278
12/22/15 1:00,0.470451389,-0.012358056,0.482809444
12/22/15 0:00,0.573892222,-0.012326667,0.586218889
12/21/15 23:00,1.201001667,-0.012298889,1.213300556
12/21/15 22:00,1.343861389,-0.012276944,1.356138333
12/21/15 21:00,0.962223889,-0.012284167,0.974508056
12/21/15 20:00,1.080840556,-0.012266111,1.093106667
12/21/15 19:00,1.000324167,-0.012188611,1.012512778
12/21/15 18:00,0.648361111,0.012024167,0.636336944
12/21/15 17:00,0.1232475,0.191881944,-0.068634444
12/21/15 16:00,-0.265583611,0.302581667,-0.568165278
12/21/15 15:00,-0.649706111,0.801029167,-1.450735278
12/21/15 14:00,-0.431936667,0.86299,-1.294926667
12/21/15 13:00,-0.800875278,1.46246,-2.263335278
12/21/15 12:00,-0.700975278,1.566268333,-2.267243611
12/21/15 11:00,-0.509060278,1.4391,-1.948160278
12/21/15 10:00,1.371320833,0.7398775,0.631443333
12/21/15 9:00,0.834286389,0.117607222,0.716679167
12/21/15 8:00,1.264080556,-0.012178333,1.276258889
12/21/15 7:00,1.334194444,-0.0124475,1.346641944
12/21/15 6:00,1.059890833,-0.0126975,1.072588333
12/21/15 5:00,1.120885833,-0.012681389,1.133567222
12/21/15 4:00,0.476153611,-0.012573333,0.488726944
12/21/15 3:00,0.488353333,-0.012604167,0.5009575
12/21/15 2:00,0.466311389,-0.01263,0.478941389
12/21/15 1:00,0.518590833,-0.012550556,0.531141389
12/21/15 0:00,0.473101111,-0.012468333,0.485569444
12/20/15 23:00,1.036178889,-0.012340556,1.048519444
12/20/15 22:00,1.399625,-0.012335278,1.411960278
12/20/15 21:00,1.276335833,-0.012304444,1.288640278
12/20/15 20:00,1.551888333,-0.012326944,1.564215278
12/20/15 19:00,1.3510525,-0.012269444,1.363321944
12/20/15 18:00,1.663423333,0.011627222,1.651796111
12/20/15 17:00,2.728105,0.057365278,2.670739722
12/20/15 16:00,2.518842222,0.216346111,2.302496111
12/20/15 15:00,0.437577222,0.2691375,0.168439722
12/20/15 14:00,1.377600556,0.679384167,0.698216389
12/20/15 13:00,-0.093768056,0.870788889,-0.964556944
12/20/15 12:00,-0.405878333,1.248674444,-1.654552778
12/20/15 11:00,-0.404494167,1.195821944,-1.600316111
12/20/15 10:00,-0.193059167,0.569800556,-0.762859722
12/20/15 9:00,0.7758775,0.002000833,0.773876667
12/20/15 8:00,1.444829444,-0.012367778,1.457197222
12/20/15 7:00,0.742988333,-0.012478056,0.755466389
12/20/15 6:00,1.126418333,-0.012662222,1.139080556
12/20/15 5:00,1.096085278,-0.012516944,1.108602222
12/20/15 4:00,0.438762222,-0.012446111,0.451208333
12/20/15 3:00,0.444340833,-0.012403333,0.456744167
12/20/15 2:00,0.449148056,-0.012337778,0.461485833
12/20/15 1:00,0.446943056,-0.012339444,0.4592825
12/20/15 0:00,0.499555,-0.01239,0.511945
12/19/15 23:00,0.877438889,-0.012341944,0.889780833
12/19/15 22:00,2.361970556,-0.012306111,2.374276667
12/19/15 21:00,1.209406667,-0.012296667,1.221703333
12/19/15 20:00,1.031970278,-0.0124275,1.044397778
12/19/15 19:00,0.600574722,-0.012370556,0.612945278
12/19/15 18:00,0.428757222,-0.002266389,0.431023611
12/19/15 17:00,0.145101944,0.068189722,0.076912222
12/19/15 16:00,-0.091172222,0.225877222,-0.317049444
12/19/15 15:00,-0.034305833,0.424144444,-0.458450278
12/19/15 14:00,-0.127841389,0.568245833,-0.696087222
12/19/15 13:00,-0.124065278,0.759584444,-0.883649722
12/19/15 12:00,-0.035671389,0.795529722,-0.831201111
12/19/15 11:00,-0.072579444,0.734844444,-0.807423889
12/19/15 10:00,0.113210833,0.508181667,-0.394970833
12/19/15 9:00,1.130230556,0.0940975,1.036133056
12/19/15 8:00,1.582342778,-0.012152778,1.594495556
12/19/15 7:00,1.182024167,-0.012164167,1.194188333
12/19/15 6:00,1.112343611,-0.012339167,1.124682778
12/19/15 5:00,1.169450278,-0.012409167,1.181859444
12/19/15 4:00,0.449415833,-0.012361944,0.461777778
12/19/15 3:00,0.456395,-0.01238,0.468775
12/19/15 2:00,0.427786389,-0.012396944,0.440183333
12/19/15 1:00,0.450181389,-0.012483889,0.462665278
12/19/15 0:00,0.423023333,-0.012322222,0.435345556
12/18/15 23:00,0.807955833,-0.012302778,0.820258611
12/18/15 22:00,1.179530833,-0.012396111,1.191926944
12/18/15 21:00,1.361333889,-0.012384444,1.373718333
12/18/15 20:00,1.0673,-0.012442778,1.079742778
12/18/15 19:00,0.937027778,-0.012359167,0.949386944
12/18/15 18:00,0.640984722,-0.002323611,0.643308333
12/18/15 17:00,0.251535278,0.076578333,0.174956944
12/18/15 16:00,0.125352778,0.219318333,-0.093965556
12/18/15 15:00,0.081975556,0.278421389,-0.196445833
12/18/15 14:00,-0.055043889,0.331443333,-0.386487222
12/18/15 13:00,-0.128240278,0.210749444,-0.338989722
12/18/15 12:00,-0.307956944,0.121535,-0.429491944
12/18/15 11:00,-0.044204444,0.077275556,-0.12148
12/18/15 10:00,0.600625556,0.034474444,0.566151111
12/18/15 9:00,0.65025,-0.007964722,0.658214722
12/18/15 8:00,1.246970833,-0.011785556,1.258756389
12/18/15 7:00,1.513421944,-0.011914444,1.525336389
12/18/15 6:00,1.195741389,-0.012076667,1.207818056
12/18/15 5:00,1.210540556,-0.012140833,1.222681389
12/18/15 4:00,0.939484444,-0.012132222,0.951616667
12/18/15 3:00,0.414265833,-0.012053611,0.426319444
12/18/15 2:00,0.431698611,-0.012107778,0.443806389
12/18/15 1:00,0.447287222,-0.012124444,0.459411667
12/18/15 0:00,0.4446075,-0.012111667,0.456719167
12/17/15 23:00,0.696737222,-0.012015833,0.708753056
12/17/15 22:00,1.258958333,-0.012150833,1.271109167
12/17/15 21:00,1.317243889,-0.012186111,1.32943
12/17/15 20:00,1.104731667,-0.012239722,1.116971389
12/17/15 19:00,0.943400278,-0.012164167,0.955564444
12/17/15 18:00,0.937983056,-0.010963889,0.948946944
12/17/15 17:00,0.802523889,-0.003633889,0.806157778
12/17/15 16:00,0.227335833,0.011048889,0.216286944
12/17/15 15:00,0.079613056,0.026871667,0.052741389
12/17/15 14:00,-0.17492,0.063483333,-0.238403333
12/17/15 13:00,-0.372566667,0.092173333,-0.46474
12/17/15 12:00,-0.3060675,0.074615556,-0.380683056
12/17/15 11:00,0.063951389,0.037901944,0.026049444
12/17/15 10:00,0.108838889,0.012510278,0.096328611
12/17/15 9:00,0.569276111,-0.004945833,0.574221944
12/17/15 8:00,1.298699722,-0.012045833,1.310745556
12/17/15 7:00,1.470365833,-0.012091944,1.482457778
12/17/15 6:00,1.268553889,-0.012184444,1.280738333
12/17/15 5:00,1.1956625,-0.012273611,1.207936111
12/17/15 4:00,0.624447778,-0.012276389,0.636724167
12/17/15 3:00,0.424529722,-0.012188056,0.436717778
12/17/15 2:00,0.424998333,-0.012184167,0.4371825
12/17/15 1:00,0.409415,-0.012153611,0.421568611
12/17/15 0:00,0.459316111,-0.012104167,0.471420278
12/16/15 23:00,0.710556111,-0.012117778,0.722673889
12/16/15 22:00,1.131548056,-0.012118056,1.143666111
12/16/15 21:00,1.026030556,-0.012262222,1.038292778
12/16/15 20:00,1.201904722,-0.012207778,1.2141125
12/16/15 19:00,1.03392,-0.012086111,1.046006111
12/16/15 18:00,0.881994444,-0.011032222,0.893026667
12/16/15 17:00,0.293078056,-0.000648889,0.293726944
12/16/15 16:00,0.214438611,0.016502222,0.197936389
12/16/15 15:00,0.118433333,0.026296111,0.092137222
12/16/15 14:00,-0.000502778,0.040156667,-0.040659444
12/16/15 13:00,0.046648611,0.050067222,-0.003418611
12/16/15 12:00,0.216038333,0.050361944,0.165676389
12/16/15 11:00,0.279656667,0.040762222,0.238894444
12/16/15 10:00,0.325572222,0.020858611,0.304713611
12/16/15 9:00,0.572946944,-0.006284167,0.579231111
12/16/15 8:00,1.184757222,-0.011914444,1.196671667
12/16/15 7:00,1.184236944,-0.0120025,1.196239444
12/16/15 6:00,1.196051667,-0.012157778,1.208209444
12/16/15 5:00,1.232464722,-0.012269722,1.244734444
12/16/15 4:00,0.668052222,-0.0122425,0.680294722
12/16/15 3:00,0.461463056,-0.012186111,0.473649167
12/16/15 2:00,0.470637222,-0.012268056,0.482905278
12/16/15 1:00,0.477215278,-0.012355556,0.489570833
12/16/15 0:00,0.454514444,-0.012291944,0.466806389
12/15/15 23:00,0.717183333,-0.012214167,0.7293975
12/15/15 22:00,1.085056111,-0.012096667,1.097152778
12/15/15 21:00,1.100099722,-0.012106389,1.112206111
12/15/15 20:00,1.024250833,-0.012111389,1.036362222
12/15/15 19:00,0.762216944,-0.011954444,0.774171389
12/15/15 18:00,0.787933611,-0.0120775,0.800011111
12/15/15 17:00,0.674469444,-0.004826111,0.679295556
12/15/15 16:00,0.542178611,0.0044775,0.537701111
12/15/15 15:00,0.467655556,0.008301111,0.459354444
12/15/15 14:00,0.500056389,0.0194275,0.480628889
12/15/15 13:00,0.584994444,0.028888889,0.556105556
12/15/15 12:00,0.477191111,0.018985556,0.458205556
12/15/15 11:00,0.596517222,0.010025556,0.586491667
12/15/15 10:00,0.723173611,-0.000125556,0.723299167
12/15/15 9:00,0.938584722,-0.011432778,0.9500175
12/15/15 8:00,1.348483333,-0.0122525,1.360735833
12/15/15 7:00,1.723801944,-0.012327222,1.736129167
12/15/15 6:00,1.173010278,-0.012483889,1.185494167
12/15/15 5:00,1.168245833,-0.012469722,1.180715556
12/15/15 4:00,0.409313611,-0.012428056,0.421741667
12/15/15 3:00,0.439765,-0.012457222,0.452222222
12/15/15 2:00,0.43364,-0.012417778,0.446057778
12/15/15 1:00,0.4322575,-0.012381389,0.444638889
12/15/15 0:00,0.507558889,-0.012280833,0.519839722
12/14/15 23:00,0.867574167,-0.012196111,0.879770278
12/14/15 22:00,0.998646667,-0.012363056,1.011009722
12/14/15 21:00,0.805573889,-0.012408056,0.817981944
12/14/15 20:00,0.771625833,-0.012395833,0.784021667
12/14/15 19:00,0.737632222,-0.012193056,0.749825278
12/14/15 18:00,0.4148575,0.005601667,0.409255833
12/14/15 17:00,0.020657778,0.122541111,-0.101883333
12/14/15 16:00,-0.198149444,0.539876944,-0.738026389
12/14/15 15:00,-0.370013611,1.082671389,-1.452685
12/14/15 14:00,-0.452348889,1.436646389,-1.888995278
12/14/15 13:00,-0.507395,1.503730278,-2.011125278
12/14/15 12:00,-0.372211667,1.396782778,-1.768994444
12/14/15 11:00,-0.164400556,1.017352222,-1.181752778
12/14/15 10:00,0.1490825,0.606119167,-0.457036667
12/14/15 9:00,0.523611944,0.100908333,0.422703611
12/14/15 8:00,1.117349444,-0.012094444,1.129443889
12/14/15 7:00,1.067571111,-0.012281667,1.079852778
12/14/15 6:00,1.191213333,-0.012628333,1.203841667
12/14/15 5:00,1.123532222,-0.012690833,1.136223056
12/14/15 4:00,0.472957778,-0.012598056,0.485555833
12/14/15 3:00,0.463271667,-0.012558333,0.47583
12/14/15 2:00,0.453640833,-0.012538611,0.466179444
12/14/15 1:00,0.491713333,-0.012625556,0.504338889
12/14/15 0:00,0.4542925,-0.012433333,0.466725833
12/13/15 23:00,1.011159444,-0.012414444,1.023573889
12/13/15 22:00,1.34703,-0.012516667,1.359546667
12/13/15 21:00,1.558333056,-0.012536944,1.57087
12/13/15 20:00,1.525217222,-0.012508611,1.537725833
12/13/15 19:00,1.387920556,-0.012400278,1.400320833
12/13/15 18:00,0.818928611,0.0000375,0.818891111
12/13/15 17:00,0.420113889,0.083862778,0.336251111
12/13/15 16:00,0.146823333,0.33568,-0.188856667
12/13/15 15:00,0.312538056,0.241956944,0.070581111
12/13/15 14:00,2.509081667,0.163081944,2.345999722
12/13/15 13:00,0.8011225,0.090551667,0.710570833
12/13/15 12:00,0.898609444,0.045983333,0.852626111
12/13/15 11:00,0.678089444,0.0203625,0.657726944
12/13/15 10:00,0.691447778,-0.002795,0.694242778
12/13/15 9:00,1.003446944,-0.012373889,1.015820833
12/13/15 8:00,1.962753611,-0.012389444,1.975143056
12/13/15 7:00,1.382236389,-0.012519444,1.394755833
12/13/15 6:00,1.266883056,-0.012729444,1.2796125
12/13/15 5:00,1.120887222,-0.012743889,1.133631111
12/13/15 4:00,0.502288611,-0.01266,0.514948611
12/13/15 3:00,0.531564167,-0.012633056,0.544197222
12/13/15 2:00,0.522226667,-0.012634167,0.534860833
12/13/15 1:00,0.523756667,-0.012484722,0.536241389
12/13/15 0:00,0.540617778,-0.012372222,0.55299
12/12/15 23:00,1.169961667,-0.012444722,1.182406389
12/12/15 22:00,1.834485278,-0.0124425,1.846927778
12/12/15 21:00,1.330521944,-0.012451667,1.342973611
12/12/15 20:00,1.393118056,-0.012373889,1.405491944
12/12/15 19:00,3.167948611,-0.012250833,3.180199444
12/12/15 18:00,1.052563333,-0.012174167,1.0647375
12/12/15 17:00,0.700218889,-0.011628056,0.711846944
12/12/15 16:00,0.680073056,-0.004188611,0.684261667
12/12/15 15:00,0.710618611,-0.000008056,0.710626667
12/12/15 14:00,0.617736667,0.036090833,0.581645833
12/12/15 13:00,0.500463056,0.0375725,0.462890556
12/12/15 12:00,0.734341111,0.0508025,0.683538611
12/12/15 11:00,0.63107,0.050199722,0.580870278
12/12/15 10:00,0.646923889,0.003603333,0.643320556
12/12/15 9:00,1.192573056,-0.012491944,1.205065
12/12/15 8:00,1.168126944,-0.012409722,1.180536667
12/12/15 7:00,0.742733611,-0.0124525,0.755186111
12/12/15 6:00,1.048550278,-0.012564167,1.061114444
12/12/15 5:00,1.034751667,-0.012581944,1.047333611
12/12/15 4:00,0.455664167,-0.0125175,0.468181667
12/12/15 3:00,0.4463875,-0.012448056,0.458835556
12/12/15 2:00,0.465059167,-0.012455833,0.477515
12/12/15 1:00,0.488859167,-0.012571667,0.501430833
12/12/15 0:00,0.479189722,-0.012461389,0.491651111
12/11/15 23:00,0.742275278,-0.012422222,0.7546975
12/11/15 22:00,0.979637778,-0.01256,0.992197778
12/11/15 21:00,1.052646667,-0.012548333,1.065195
12/11/15 20:00,0.75607,-0.012520278,0.768590278
12/11/15 19:00,0.695918056,-0.012450556,0.708368611
12/11/15 18:00,0.775241389,0.014593056,0.760648333
