date,use,gen,grid
12/26/15 6:00,1.007351667,-0.001025278,1.008376944
12/26/15 5:00,0.889083611,-0.000419167,0.889502778
12/26/15 4:00,0.975083611,-0.000773333,0.975856944
12/26/15 3:00,1.003043889,-0.000931389,1.003975278
12/26/15 2:00,1.103694167,-0.001429722,1.105123889
12/26/15 1:00,1.711837222,-0.003364444,1.715201667
12/26/15 0:00,2.208642778,-0.002649167,2.211291944
12/25/15 23:00,2.511004444,-0.0022825,2.513286944
12/25/15 22:00,2.958934167,-0.003194167,2.962128333
12/25/15 21:00,4.085942222,-0.004579444,4.090521667
12/25/15 20:00,2.798523056,-0.002958333,2.801481389
12/25/15 19:00,3.687474167,-0.002204444,3.689678611
12/25/15 18:00,3.680208333,0.010070278,3.670138056
12/25/15 17:00,4.217238056,0.199420556,4.0178175
12/25/15 16:00,3.163700556,0.755191389,2.408509167
12/25/15 15:00,2.577010556,0.888444722,1.688565833
12/25/15 14:00,2.401575278,1.358811111,1.042764167
12/25/15 13:00,2.375953889,1.136360556,1.239593333
12/25/15 12:00,2.1861425,0.705175278,1.480967222
12/25/15 11:00,3.108389722,0.475220556,2.633169167
12/25/15 10:00,1.791763889,0.227751389,1.5640125
12/25/15 9:00,2.450979167,0.022874722,2.428104444
12/25/15 8:00,1.487036944,-0.000964167,1.488001111
12/25/15 7:00,0.990354444,-0.000676111,0.991030556
12/25/15 6:00,0.976091944,-0.000961944,0.977053889
12/25/15 5:00,0.920913056,-0.000674722,0.921587778
12/25/15 4:00,0.954770278,-0.000895833,0.955666111
12/25/15 3:00,0.974693889,-0.001034722,0.975728611
12/25/15 2:00,0.987776111,-0.0010825,0.988858611
12/25/15 1:00,1.105260556,-0.000713889,1.105974444
12/25/15 0:00,1.634966944,-0.001957222,1.636924167
12/24/15 23:00,2.733697778,-0.003676667,2.737374444
12/24/15 22:00,3.327622222,-0.004965833,3.332588056
12/24/15 21:00,3.776028889,-0.0050725,3.781101389
12/24/15 20:00,2.883491667,-0.0033325,2.886824167
12/24/15 19:00,5.206771944,-0.003438611,5.210210556
12/24/15 18:00,3.917056944,0.0361625,3.880894444
12/24/15 17:00,1.709125278,0.673639722,1.035485556
12/24/15 16:00,1.331793056,2.308739167,-0.976946111
12/24/15 15:00,1.61014,3.635442222,-2.025302222
12/24/15 14:00,2.238886111,4.570458333,-2.331572222
12/24/15 13:00,1.836961667,4.498793889,-2.661832222
12/24/15 12:00,2.078762778,4.154870556,-2.076107778
12/24/15 11:00,1.428987222,3.26491,-1.835922778
12/24/15 10:00,2.151431389,1.831138889,0.3202925
12/24/15 9:00,2.117491389,0.186369167,1.931122222
12/24/15 8:00,1.647593333,-0.002227778,1.649821111
12/24/15 7:00,1.323132778,-0.001352222,1.324485
12/24/15 6:00,1.000424722,-0.000758056,1.001182778
12/24/15 5:00,1.007571111,-0.000804167,1.008375278
12/24/15 4:00,0.996991944,-0.000841667,0.997833611
12/24/15 3:00,0.986783889,-0.000834167,0.987618056
12/24/15 2:00,1.023226111,-0.00095,1.024176111
12/24/15 1:00,1.039515556,-0.001033611,1.040549167
12/24/15 0:00,1.350726111,-0.000818611,1.351544722
12/23/15 23:00,2.409660278,-0.0022025,2.411862778
12/23/15 22:00,2.599689722,-0.003196667,2.602886389
12/23/15 21:00,2.985726389,-0.003688333,2.989414722
12/23/15 20:00,2.844611944,-0.002792778,2.847404722
12/23/15 19:00,4.158793611,-0.002306667,4.161100278
12/23/15 18:00,4.163428611,0.027829722,4.135598889
12/23/15 17:00,1.7896525,0.213121111,1.576531389
12/23/15 16:00,1.648124722,0.876873611,0.771251111
12/23/15 15:00,1.794048056,3.237560278,-1.443512222
12/23/15 14:00,1.471331389,4.234326389,-2.762995
12/23/15 13:00,1.223968611,4.247470278,-3.023501667
12/23/15 12:00,1.2579575,4.003604167,-2.745646667
12/23/15 11:00,1.428634444,3.259181944,-1.8305475
12/23/15 10:00,1.196277222,0.992461667,0.203815556
12/23/15 9:00,1.373316111,0.057079167,1.316236944
12/23/15 8:00,1.300788611,-0.000605,1.301393611
12/23/15 7:00,1.000391111,-0.000758889,1.00115
12/23/15 6:00,1.011323611,-0.000869444,1.012193056
12/23/15 5:00,1.081917778,-0.001189444,1.083107222
12/23/15 4:00,0.975706944,-0.000732778,0.976439722
12/23/15 3:00,0.955799444,-0.000704722,0.956504167
12/23/15 2:00,1.005197222,-0.000999444,1.006196667
12/23/15 1:00,1.1855625,-0.000671667,1.186234167
12/23/15 0:00,1.717190556,-0.000883333,1.718073889
12/22/15 23:00,2.452884167,-0.001749167,2.454633333
12/22/15 22:00,2.953133889,-0.003755833,2.956889722
12/22/15 21:00,3.287454444,-0.004146667,3.291601111
12/22/15 20:00,2.435165833,-0.002429722,2.437595556
12/22/15 19:00,2.706224167,-0.003003056,2.709227222
12/22/15 18:00,2.019056944,0.011541667,2.007515278
12/22/15 17:00,1.1027525,0.248195556,0.854556944
12/22/15 16:00,0.995915833,1.241229444,-0.245313611
12/22/15 15:00,1.250263333,3.757212222,-2.506948889
12/22/15 14:00,1.187341389,4.191159167,-3.003817778
12/22/15 13:00,1.111185,4.246421389,-3.135236389
12/22/15 12:00,1.195029167,3.947175278,-2.752146111
12/22/15 11:00,1.189420833,3.053096111,-1.863675278
12/22/15 10:00,1.128565278,1.935200278,-0.806635
12/22/15 9:00,1.4286,0.080219722,1.348380278
12/22/15 8:00,2.029722778,-0.003478333,2.033201111
12/22/15 7:00,1.591187778,-0.003695556,1.594883333
12/22/15 6:00,1.038291389,-0.001123333,1.039414722
12/22/15 5:00,1.007515,-0.000871389,1.008386389
12/22/15 4:00,0.990756111,-0.000905556,0.991661667
12/22/15 3:00,1.026425,-0.001105556,1.027530556
12/22/15 2:00,1.048442778,-0.001118611,1.049561389
12/22/15 1:00,1.074661667,-0.001107222,1.075768889
12/22/15 0:00,1.526773611,-0.002048056,1.528821667
12/21/15 23:00,1.9123775,-0.002343889,1.914721389
12/21/15 22:00,1.728001944,-0.002978056,1.73098
12/21/15 21:00,1.70928,-0.0029525,1.7122325
12/21/15 20:00,1.689291389,-0.003156389,1.692447778
12/21/15 19:00,1.703848611,-0.003111389,1.70696
12/21/15 18:00,2.644969722,0.066945,2.578024722
12/21/15 17:00,1.252939722,1.334715278,-0.081775556
12/21/15 16:00,1.073381944,2.309879444,-1.2364975
12/21/15 15:00,1.4367725,3.799998056,-2.363225556
12/21/15 14:00,1.556052778,3.187176111,-1.631123333
12/21/15 13:00,1.7369775,4.377181389,-2.640203889
12/21/15 12:00,1.512963889,4.023260833,-2.510296944
12/21/15 11:00,1.243968333,3.231878056,-1.987909722
12/21/15 10:00,1.124130278,1.552280278,-0.42815
12/21/15 9:00,0.971985556,0.172203333,0.799782222
12/21/15 8:00,1.358671667,-0.001740278,1.360411944
12/21/15 7:00,1.050067222,-0.000948056,1.051015278
12/21/15 6:00,0.935162778,-0.000472222,0.935635
12/21/15 5:00,0.998370556,-0.000906389,0.999276944
12/21/15 4:00,0.965934722,-0.000699444,0.966634167
12/21/15 3:00,0.970056111,-0.000836111,0.970892222
12/21/15 2:00,1.017952778,-0.001058889,1.019011667
12/21/15 1:00,1.054060278,-0.000853889,1.054914167
12/21/15 0:00,1.943528889,-0.002707222,1.946236111
12/20/15 23:00,2.303140833,-0.004494722,2.307635556
12/20/15 22:00,1.615144444,-0.003313611,1.618458056
12/20/15 21:00,1.562213056,-0.003321111,1.565534167
12/20/15 20:00,1.652021389,-0.002950556,1.654971944
12/20/15 19:00,2.2366925,-0.002135556,2.238828056
12/20/15 18:00,1.468608333,0.035637778,1.432970556
12/20/15 17:00,1.773212778,0.10492,1.668292778
12/20/15 16:00,1.307113333,0.394481667,0.912631667
12/20/15 15:00,1.987425833,0.535938056,1.451487778
12/20/15 14:00,1.808238889,1.180456111,0.627782778
12/20/15 13:00,1.934095833,1.5905025,0.343593333
12/20/15 12:00,1.662863056,2.610491944,-0.947628889
12/20/15 11:00,1.405015833,3.128996944,-1.723981111
12/20/15 10:00,1.686126389,1.478278889,0.2078475
12/20/15 9:00,2.804988333,0.004033889,2.800954444
12/20/15 8:00,1.8037425,-0.0026675,1.80641
12/20/15 7:00,1.042356667,-0.000664444,1.043021111
12/20/15 6:00,1.030515278,-0.000860278,1.031375556
12/20/15 5:00,1.047399167,-0.000951389,1.048350556
12/20/15 4:00,1.034016389,-0.000970556,1.034986944
12/20/15 3:00,0.999418611,-0.000784722,1.000203333
12/20/15 2:00,1.036486389,-0.000934722,1.037421111
12/20/15 1:00,1.223320556,-0.000710556,1.224031111
12/20/15 0:00,1.985430278,-0.002757778,1.988188056
12/19/15 23:00,2.414811667,-0.00576,2.420571667
12/19/15 22:00,2.110475833,-0.003075278,2.113551111
12/19/15 21:00,1.1534725,-0.000976389,1.154448889
12/19/15 20:00,1.208333333,-0.001581667,1.209915
12/19/15 19:00,1.048078056,-0.001773611,1.049851667
12/19/15 18:00,0.949783056,0.085653889,0.864129167
12/19/15 17:00,0.934372222,1.638535833,-0.704163611
12/19/15 16:00,0.939664722,3.04009,-2.100425278
12/19/15 15:00,0.847283056,2.267613333,-1.420330278
12/19/15 14:00,1.251205278,3.631473611,-2.380268333
12/19/15 13:00,1.539063056,3.686984167,-2.147921111
12/19/15 12:00,1.510186667,4.005795,-2.495608333
12/19/15 11:00,1.550351389,3.192313056,-1.641961667
12/19/15 10:00,1.472760278,1.631753056,-0.158992778
12/19/15 9:00,1.591061389,0.190121389,1.40094
12/19/15 8:00,1.194670278,-0.000739167,1.195409444
12/19/15 7:00,1.018780278,-0.000924722,1.019705
12/19/15 6:00,0.941814444,-0.000540833,0.942355278
12/19/15 5:00,1.034463333,-0.000958611,1.035421944
12/19/15 4:00,0.935329167,-0.000580556,0.935909722
12/19/15 3:00,1.033196111,-0.001173611,1.034369722
12/19/15 2:00,0.974325278,-0.000881111,0.975206389
12/19/15 1:00,1.055242222,-0.000859167,1.056101389
12/19/15 0:00,2.284451667,-0.001141111,2.285592778
12/18/15 23:00,2.168996111,-0.001014444,2.170010556
12/18/15 22:00,3.302948889,-0.005491389,3.308440278
12/18/15 21:00,3.284935556,-0.004468333,3.289403889
12/18/15 20:00,2.844311667,-0.002470556,2.846782222
12/18/15 19:00,3.311214722,-0.002745833,3.313960556
12/18/15 18:00,2.473819444,0.167248333,2.306571111
12/18/15 17:00,1.944747222,1.840886389,0.103860833
12/18/15 16:00,1.235049722,2.756496667,-1.521446944
12/18/15 15:00,1.727566667,2.360446944,-0.632880278
12/18/15 14:00,2.593913889,2.816308056,-0.222394167
12/18/15 13:00,2.756365278,2.615943333,0.140421944
12/18/15 12:00,2.17604,2.7317875,-0.5557475
12/18/15 11:00,1.229770833,2.179269444,-0.949498611
12/18/15 10:00,1.09079,1.385175833,-0.294385833
12/18/15 9:00,1.423456944,0.052684444,1.3707725
12/18/15 8:00,1.233235,-0.0010975,1.2343325
12/18/15 7:00,1.021210278,-0.000964722,1.022175
12/18/15 6:00,1.120841389,-0.001435556,1.122276944
12/18/15 5:00,0.964826111,-0.000640833,0.965466944
12/18/15 4:00,1.029497222,-0.000905556,1.030402778
12/18/15 3:00,1.019823333,-0.000808889,1.020632222
12/18/15 2:00,1.022076667,-0.000810278,1.022886944
12/18/15 1:00,1.534660278,-0.001806389,1.536466667
12/18/15 0:00,2.170598333,-0.003497222,2.174095556
12/17/15 23:00,2.428485833,-0.002954167,2.43144
12/17/15 22:00,2.339664722,-0.001845833,2.341510556
12/17/15 21:00,2.520575,-0.002715833,2.523290833
12/17/15 20:00,4.494804722,-0.003884722,4.498689444
12/17/15 19:00,3.359143611,-0.002125,3.361268611
12/17/15 18:00,2.142180833,0.154095833,1.988085
12/17/15 17:00,1.502049444,1.219170833,0.282878611
12/17/15 16:00,3.459559444,2.446605833,1.012953611
12/17/15 15:00,1.848493611,3.249736944,-1.401243333
12/17/15 14:00,1.365325833,2.845199444,-1.479873611
12/17/15 13:00,1.66749,1.870391944,-0.202901944
12/17/15 12:00,1.777064167,2.821539722,-1.044475556
12/17/15 11:00,3.205010278,1.979347222,1.225663056
12/17/15 10:00,1.586534167,0.701749167,0.884785
12/17/15 9:00,1.653677778,0.187908889,1.465768889
12/17/15 8:00,1.919510833,-0.0013175,1.920828333
12/17/15 7:00,1.022531111,-0.000921389,1.0234525
12/17/15 6:00,0.949195,-0.000536389,0.949731389
12/17/15 5:00,1.020356389,-0.000789167,1.021145556
12/17/15 4:00,0.940181944,-0.000426944,0.940608889
12/17/15 3:00,1.051713056,-0.000908333,1.052621389
12/17/15 2:00,0.961081667,-0.000660833,0.9617425
12/17/15 1:00,1.066844167,-0.001135278,1.067979444
12/17/15 0:00,1.37747,-0.001813333,1.379283333
12/16/15 23:00,1.884858611,-0.002831667,1.887690278
12/16/15 22:00,1.55324,-0.002531111,1.555771111
12/16/15 21:00,2.195060833,-0.001957222,2.197018056
12/16/15 20:00,2.658519444,-0.0019175,2.660436944
12/16/15 19:00,3.324614167,-0.001948056,3.326562222
12/16/15 18:00,1.348041111,0.172419722,1.175621389
12/16/15 17:00,1.043220278,0.831624444,0.211595833
12/16/15 16:00,1.457298333,2.070904167,-0.613605833
12/16/15 15:00,1.1519375,1.807153056,-0.655215556
12/16/15 14:00,1.207926667,3.342130833,-2.134204167
12/16/15 13:00,1.201468056,3.094474722,-1.893006667
12/16/15 12:00,0.976116389,0.619169722,0.356946667
12/16/15 11:00,1.075121389,-0.001591111,1.0767125
12/16/15 10:00,1.229838056,-0.001453333,1.231291389
12/16/15 9:00,1.520210833,-0.001344167,1.521555
12/16/15 8:00,1.391928333,-0.000989722,1.392918056
12/16/15 7:00,0.9784225,-0.000699444,0.979121944
12/16/15 6:00,1.051326667,-0.001041667,1.052368333
12/16/15 5:00,0.917086944,-0.000412778,0.917499722
12/16/15 4:00,0.979197778,-0.000809722,0.9800075
12/16/15 3:00,0.951500833,-0.000534167,0.952035
12/16/15 2:00,0.978319444,-0.000699167,0.979018611
12/16/15 1:00,1.120278611,-0.000603889,1.1208825
12/16/15 0:00,1.281297778,-0.000872778,1.282170556
12/15/15 23:00,1.646791667,-0.001089722,1.647881389
12/15/15 22:00,2.372528056,-0.001625278,2.374153333
12/15/15 21:00,2.354276111,-0.001820278,2.356096389
12/15/15 20:00,2.255571111,-0.001478056,2.257049167
12/15/15 19:00,2.241588333,-0.002321667,2.24391
12/15/15 18:00,1.225743889,-0.001846944,1.227590833
12/15/15 17:00,1.102490833,-0.001331111,1.103821944
12/15/15 16:00,1.001395,-0.001040556,1.002435556
12/15/15 15:00,1.058898056,-0.0015975,1.060495556
12/15/15 14:00,1.110511111,-0.001810556,1.112321667
12/15/15 13:00,1.031723889,-0.001188056,1.032911944
12/15/15 12:00,1.031429722,-0.001370556,1.032800278
12/15/15 11:00,0.985228611,-0.000948056,0.986176667
12/15/15 10:00,1.217192222,-0.001483056,1.218675278
12/15/15 9:00,1.370373611,-0.002586667,1.372960278
12/15/15 8:00,1.508491389,-0.000910833,1.509402222
12/15/15 7:00,1.000317778,-0.000791667,1.001109444
12/15/15 6:00,1.021037222,-0.000985278,1.0220225
12/15/15 5:00,1.027936944,-0.001042222,1.028979167
12/15/15 4:00,0.981784722,-0.000852778,0.9826375
12/15/15 3:00,0.928484444,-0.000584444,0.929068889
12/15/15 2:00,0.985969167,-0.000834444,0.986803611
12/15/15 1:00,1.2099475,-0.000558889,1.210506389
12/15/15 0:00,1.351775833,-0.001316667,1.3530925
12/14/15 23:00,1.507794167,-0.001576944,1.509371111
12/14/15 22:00,1.299416944,-0.001665833,1.301082778
12/14/15 21:00,1.13679,-0.001881389,1.138671389
12/14/15 20:00,1.067805833,-0.001961667,1.0697675
12/14/15 19:00,1.728141111,-0.00217,1.730311111
12/14/15 18:00,3.497559167,0.117216111,3.380343056
12/14/15 17:00,1.219367222,1.502810556,-0.283443333
12/14/15 16:00,1.437945833,2.8362525,-1.398306667
12/14/15 15:00,1.387533611,3.779350556,-2.391816944
12/14/15 14:00,1.733790556,4.199593333,-2.465802778
12/14/15 13:00,1.979779722,4.254794722,-2.275015
12/14/15 12:00,1.181596667,3.964526667,-2.78293
12/14/15 11:00,1.186947222,3.213965833,-2.027018611
12/14/15 10:00,1.143140278,1.965313056,-0.822172778
12/14/15 9:00,1.666133333,0.297630278,1.368503056
12/14/15 8:00,1.013923889,-0.000880556,1.014804444
12/14/15 7:00,1.026884167,-0.000989722,1.027873889
12/14/15 6:00,0.963898611,-0.000665278,0.964563889
12/14/15 5:00,0.948704722,-0.000601944,0.949306667
12/14/15 4:00,0.9871875,-0.0009,0.9880875
12/14/15 3:00,1.001436944,-0.001130833,1.002567778
12/14/15 2:00,1.076147778,-0.001331944,1.077479722
12/14/15 1:00,1.035129722,-0.000818611,1.035948333
12/14/15 0:00,1.670905556,-0.001287778,1.672193333
12/13/15 23:00,2.484627778,-0.002715556,2.487343333
12/13/15 22:00,1.692391667,-0.001593056,1.693984722
12/13/15 21:00,1.396453056,-0.002215556,1.398668611
12/13/15 20:00,1.465788889,-0.002600278,1.468389167
12/13/15 19:00,1.973743056,-0.004383611,1.978126667
12/13/15 18:00,1.801031667,0.1369975,1.664034167
12/13/15 17:00,0.882467778,1.594588056,-0.712120278
12/13/15 16:00,0.858623611,2.947708611,-2.089085
12/13/15 15:00,1.014026944,3.287513056,-2.273486111
12/13/15 14:00,1.3278375,3.809738333,-2.481900833
12/13/15 13:00,1.433735,1.158174444,0.275560556
12/13/15 12:00,1.075690278,0.060441667,1.015248611
12/13/15 11:00,1.199762778,-0.001986667,1.201749444
12/13/15 10:00,1.6541525,-0.002579722,1.656732222
12/13/15 9:00,1.207798056,-0.001995833,1.209793889
12/13/15 8:00,1.339823611,-0.002094167,1.341917778
12/13/15 7:00,0.945991389,-0.000611111,0.9466025
12/13/15 6:00,1.000856389,-0.000938056,1.001794444
12/13/15 5:00,1.014021944,-0.000976111,1.014998056
12/13/15 4:00,0.920392222,-0.000580556,0.920972778
12/13/15 3:00,1.026078611,-0.001190556,1.027269167
12/13/15 2:00,1.031148889,-0.001082222,1.032231111
12/13/15 1:00,1.090597222,-0.000535278,1.0911325
12/13/15 0:00,1.4703175,-0.000858889,1.471176389
12/12/15 23:00,1.406968611,-0.001543056,1.408511667
12/12/15 22:00,1.842086667,-0.003964722,1.846051389
12/12/15 21:00,3.114561944,-0.004904444,3.119466389
12/12/15 20:00,2.3305575,-0.002386944,2.332944444
12/12/15 19:00,2.1543975,-0.00169,2.1560875
12/12/15 18:00,1.577598056,-0.002075833,1.579673889
12/12/15 17:00,1.832569444,-0.002060278,1.834629722
12/12/15 16:00,2.681872222,-0.002814167,2.684686389
12/12/15 15:00,1.247861944,-0.002290278,1.250152222
12/12/15 14:00,1.180480556,0.020103333,1.160377222
12/12/15 13:00,1.012720833,0.021790278,0.990930556
12/12/15 12:00,0.993150833,0.020495833,0.972655
12/12/15 11:00,1.145032222,0.03077,1.114262222
12/12/15 10:00,2.633396111,-0.002632222,2.636028333
12/12/15 9:00,1.423776389,-0.003171667,1.426948056
12/12/15 8:00,1.329361944,-0.000837778,1.330199722
12/12/15 7:00,0.9956025,-0.0009875,0.99659
12/12/15 6:00,1.019781389,-0.001046944,1.020828333
12/12/15 5:00,0.994619167,-0.000988889,0.995608056
12/12/15 4:00,0.945319722,-0.000934167,0.946253889
12/12/15 3:00,0.948183611,-0.0009475,0.949131111
12/12/15 2:00,0.974006111,-0.001045,0.975051111
12/12/15 1:00,0.992503056,-0.000866944,0.99337
12/12/15 0:00,1.427586111,-0.001856944,1.429443056
12/11/15 23:00,1.462831944,-0.002659167,1.465491111
12/11/15 22:00,1.741111389,-0.003994444,1.745105833
12/11/15 21:00,2.476664722,-0.002049167,2.478713889
12/11/15 20:00,2.830876944,-0.001786389,2.832663333
12/11/15 19:00,2.783700833,-0.0019125,2.785613333
12/11/15 18:00,1.548616111,0.012431944,1.536184167
12/11/15 17:00,0.873886944,0.1706575,0.703229444
