date,use,gen,grid
12/26/15 4:00,0.835100556,-0.003643333,0.835100556
12/26/15 3:00,0.652878056,-0.003685278,0.652878056
12/26/15 2:00,0.630727778,-0.003695278,0.630727778
12/26/15 1:00,0.664617222,-0.0036975,0.664617222
12/26/15 0:00,0.612796111,-0.003791944,0.612796111
12/25/15 23:00,0.641236389,-0.003809444,0.641236389
12/25/15 22:00,0.673234167,-0.003794444,0.673234167
12/25/15 21:00,0.630355833,-0.003805556,0.630355833
12/25/15 20:00,0.623968056,-0.003787778,0.623968056
12/25/15 19:00,0.587329722,-0.003786389,0.587329722
12/25/15 18:00,0.616660278,-0.005360278,0.616504722
12/25/15 17:00,0.624151111,0.028697222,0.594306111
12/25/15 16:00,0.612632222,0.089774444,0.522857778
12/25/15 15:00,0.641449722,0.143459722,0.49799
12/25/15 14:00,0.649239722,0.141579722,0.50766
12/25/15 13:00,0.84645,0.162311389,0.684138611
12/25/15 12:00,0.581291111,0.250583889,0.330707222
12/25/15 11:00,0.661068611,0.162259444,0.498809167
12/25/15 10:00,0.576315556,0.120469444,0.455846111
12/25/15 9:00,0.650005,0.069041389,0.580015556
12/25/15 8:00,0.665456667,-0.003696111,0.665456667
12/25/15 7:00,0.602980278,-0.003693611,0.602980278
12/25/15 6:00,0.651366389,-0.003689722,0.651366389
12/25/15 5:00,0.630444722,-0.003716944,0.630444722
12/25/15 4:00,0.634035278,-0.003731944,0.634035278
12/25/15 3:00,0.638770833,-0.003753611,0.638770833
12/25/15 2:00,0.600831389,-0.003773611,0.600831389
12/25/15 1:00,0.6761675,-0.003806111,0.6761675
12/25/15 0:00,0.640005278,-0.003795,0.640005278
12/24/15 23:00,0.623891111,-0.003797778,0.623891111
12/24/15 22:00,0.637308333,-0.003806111,0.637308333
12/24/15 21:00,0.830229444,-0.003760833,0.830229444
12/24/15 20:00,0.686015,-0.003820833,0.686015
12/24/15 19:00,0.630115278,-0.003790556,0.630115278
12/24/15 18:00,0.56818,0.015333333,0.549587222
12/24/15 17:00,0.566910556,0.406150556,0.16076
12/24/15 16:00,0.546678056,1.515115278,-0.968437222
12/24/15 15:00,0.584531111,2.468853611,-1.8843225
12/24/15 14:00,0.601746667,2.7984975,-2.196750833
12/24/15 13:00,0.6489625,2.812997222,-2.164034722
12/24/15 12:00,0.603836944,2.642149722,-2.038312778
12/24/15 11:00,0.570384722,2.197084722,-1.6267
12/24/15 10:00,0.635251389,1.4840575,-0.848806111
12/24/15 9:00,0.631587222,0.3463725,0.283189444
12/24/15 8:00,0.652260556,-0.003703611,0.652260556
12/24/15 7:00,0.628158889,-0.0037025,0.628158889
12/24/15 6:00,0.706021944,-0.0036725,0.706021944
12/24/15 5:00,0.662299167,-0.003710833,0.662299167
12/24/15 4:00,0.850554722,-0.003686944,0.850554722
12/24/15 3:00,0.641989722,-0.003709722,0.641989722
12/24/15 2:00,0.594058889,-0.003715278,0.594058889
12/24/15 1:00,0.634825833,-0.0037275,0.634825833
12/24/15 0:00,0.588749167,-0.003800556,0.588749167
12/23/15 23:00,0.572125,-0.0038325,0.572125
12/23/15 22:00,0.578475556,-0.003845,0.578475556
12/23/15 21:00,0.585721111,-0.003821944,0.585721111
12/23/15 20:00,0.576536111,-0.003801667,0.576536111
12/23/15 19:00,0.577465278,-0.003789444,0.577465278
12/23/15 18:00,0.576275833,0.034456389,0.538948056
12/23/15 17:00,0.574846944,0.205843889,0.369003056
12/23/15 16:00,0.559343611,0.516782778,0.042560833
12/23/15 15:00,0.575308611,1.173069167,-0.597760556
12/23/15 14:00,0.601514722,2.358644722,-1.75713
12/23/15 13:00,0.610691389,2.836984722,-2.226293333
12/23/15 12:00,0.633780833,2.655978333,-2.0221975
12/23/15 11:00,0.803786111,2.214931667,-1.411145556
12/23/15 10:00,0.579978333,1.537363889,-0.957385556
12/23/15 9:00,0.557228611,0.28065,0.274012778
12/23/15 8:00,0.576386944,-0.003714722,0.576386944
12/23/15 7:00,0.584700278,-0.003708333,0.584700278
12/23/15 6:00,0.5831075,-0.003721944,0.5831075
12/23/15 5:00,0.558175833,-0.003765556,0.558175833
12/23/15 4:00,0.595997778,-0.003766667,0.595997778
12/23/15 3:00,0.600569167,-0.003758333,0.600569167
12/23/15 2:00,0.575095278,-0.003749444,0.575095278
12/23/15 1:00,0.596060556,-0.003718611,0.596060556
12/23/15 0:00,0.596896667,-0.003744167,0.596896667
12/22/15 23:00,0.579334444,-0.003814722,0.579334444
12/22/15 22:00,0.571738611,-0.003808611,0.571738611
12/22/15 21:00,0.590555556,-0.003749444,0.590555556
12/22/15 20:00,0.592943333,-0.003768333,0.592943333
12/22/15 19:00,0.564446944,-0.003772222,0.564446944
12/22/15 18:00,0.577809444,0.016995556,0.557675833
12/22/15 17:00,0.583053889,0.361898889,0.221155
12/22/15 16:00,0.598471389,1.995350833,-1.396879444
12/22/15 15:00,0.600519167,2.4180025,-1.817483333
12/22/15 14:00,0.567632778,2.4511325,-1.883499722
12/22/15 13:00,0.579425,2.437867222,-1.858442222
12/22/15 12:00,0.593178889,2.394892778,-1.801713889
12/22/15 11:00,0.604253611,1.958625833,-1.354372222
12/22/15 10:00,0.545651944,0.737413611,-0.191761667
12/22/15 9:00,0.602975278,0.1082025,0.492750278
12/22/15 8:00,0.589546667,-0.003683333,0.589546667
12/22/15 7:00,0.612063889,-0.003677222,0.612063889
12/22/15 6:00,0.570024722,-0.003664167,0.570024722
12/22/15 5:00,0.616250556,-0.003678056,0.616250556
12/22/15 4:00,0.620922778,-0.003694444,0.620922778
12/22/15 3:00,0.582999167,-0.003741111,0.582999167
12/22/15 2:00,0.600473333,-0.003745556,0.600473333
12/22/15 1:00,0.624714444,-0.003720278,0.624714444
12/22/15 0:00,0.660521667,-0.003784722,0.660521667
12/21/15 23:00,0.781274444,-0.003805556,0.781274444
12/21/15 22:00,0.618133056,-0.003785556,0.618133056
12/21/15 21:00,0.6261475,-0.003769167,0.6261475
12/21/15 20:00,0.619856667,-0.003772222,0.619856667
12/21/15 19:00,0.597242222,-0.003775556,0.597242222
12/21/15 18:00,0.601017222,0.107096111,0.491828611
12/21/15 17:00,0.623842778,0.754775278,-0.1309325
12/21/15 16:00,0.633998333,1.794759167,-1.160760833
12/21/15 15:00,1.143714444,2.2846,-1.140885556
12/21/15 14:00,2.726248889,2.75888,-0.032631111
12/21/15 13:00,2.810708611,2.675992222,0.134716389
12/21/15 12:00,3.598211111,2.517326667,1.080884444
12/21/15 11:00,2.354080556,2.081051944,0.273028611
12/21/15 10:00,1.552711667,1.462231389,0.090480278
12/21/15 9:00,2.550321111,0.291176111,2.256796667
12/21/15 8:00,1.082893056,-0.003569444,1.082893056
12/21/15 7:00,0.754581389,-0.003588611,0.754581389
12/21/15 6:00,0.762786944,-0.003595,0.762786944
12/21/15 5:00,0.755970278,-0.003646667,0.755970278
12/21/15 4:00,0.798489722,-0.003616667,0.798489722
12/21/15 3:00,0.770338611,-0.003629444,0.770338611
12/21/15 2:00,1.685313056,-0.003562778,1.685313056
12/21/15 1:00,2.213249722,-0.003464722,2.213249722
12/21/15 0:00,3.446981389,-0.003583611,3.446981389
12/20/15 23:00,1.784366667,-0.003485,1.784366667
12/20/15 22:00,3.430911111,-0.003462778,3.430911111
12/20/15 21:00,2.408331667,-0.003516667,2.408331667
12/20/15 20:00,2.564003056,-0.0033375,2.564003056
12/20/15 19:00,2.2695175,-0.003439444,2.2695175
12/20/15 18:00,2.515476389,0.012096389,2.502110556
12/20/15 17:00,4.889551667,0.0156775,4.873573056
12/20/15 16:00,2.907194167,0.054591389,2.852602778
12/20/15 15:00,1.598807222,0.327343889,1.271463333
12/20/15 14:00,2.780938333,0.688291111,2.092647222
12/20/15 13:00,2.299684444,1.175414167,1.124270278
12/20/15 12:00,1.593452222,1.613626667,-0.020174444
12/20/15 11:00,2.053247222,2.132335833,-0.079088611
12/20/15 10:00,1.083795556,0.776963889,0.306831667
12/20/15 9:00,2.821318889,0.010759444,2.807965278
12/20/15 8:00,0.853072778,-0.003650278,0.853072778
12/20/15 7:00,0.869876667,-0.003623056,0.869876667
12/20/15 6:00,0.835126667,-0.0036375,0.835126667
12/20/15 5:00,0.814630556,-0.003658611,0.814630556
12/20/15 4:00,0.809657778,-0.003665,0.809657778
12/20/15 3:00,0.823792222,-0.003661667,0.823792222
12/20/15 2:00,0.8402875,-0.003646944,0.8402875
12/20/15 1:00,0.868755278,-0.003670833,0.868755278
12/20/15 0:00,0.846005833,-0.003620833,0.846005833
12/19/15 23:00,1.285572222,-0.003490556,1.285572222
12/19/15 22:00,1.294504167,-0.003499722,1.294504167
12/19/15 21:00,1.220128056,-0.003446389,1.220128056
12/19/15 20:00,1.014507778,-0.003580278,1.014507778
12/19/15 19:00,1.153416111,-0.003482222,1.153416111
12/19/15 18:00,0.841212222,0.032035556,0.806577222
12/19/15 17:00,0.882499444,1.010001667,-0.127502222
12/19/15 16:00,0.829108333,1.946363056,-1.117254722
12/19/15 15:00,0.849613333,1.642165833,-0.7925525
12/19/15 14:00,0.887065556,1.510829167,-0.623763611
12/19/15 13:00,0.904842778,2.391722222,-1.486879444
12/19/15 12:00,0.992814444,2.557215556,-1.564401111
12/19/15 11:00,1.003142778,2.247426389,-1.244283611
12/19/15 10:00,2.630646944,1.305336944,1.32531
12/19/15 9:00,2.458694722,0.297056389,2.159495278
12/19/15 8:00,1.118723333,-0.003469444,1.118723333
12/19/15 7:00,0.886936389,-0.003570278,0.886936389
12/19/15 6:00,0.970688333,-0.0035475,0.970688333
12/19/15 5:00,0.922484444,-0.003556111,0.922484444
12/19/15 4:00,0.920613611,-0.003583056,0.920613611
12/19/15 3:00,0.947846389,-0.003561667,0.947846389
12/19/15 2:00,0.975105,-0.003570833,0.975105
12/19/15 1:00,0.910607222,-0.003608333,0.910607222
12/19/15 0:00,0.958216111,-0.003655833,0.958216111
12/18/15 23:00,1.554791111,-0.003700278,1.554791111
12/18/15 22:00,1.636616389,-0.003526111,1.636616389
12/18/15 21:00,3.078994722,-0.003668333,3.078994722
12/18/15 20:00,2.411767222,-0.003433056,2.411767222
12/18/15 19:00,2.552101111,-0.003450556,2.552101111
12/18/15 18:00,1.037156944,0.233289167,0.801196111
12/18/15 17:00,1.061706667,1.324749167,-0.2630425
12/18/15 16:00,1.043281944,2.080253889,-1.036971944
12/18/15 15:00,1.069259444,1.662399444,-0.59314
12/18/15 14:00,0.995377222,2.197583333,-1.202206111
12/18/15 13:00,1.037725556,2.361464444,-1.323738889
12/18/15 12:00,1.078684444,2.339155,-1.260470556
12/18/15 11:00,1.365325556,2.047658056,-0.6823325
12/18/15 10:00,1.775616667,0.963138056,0.812478611
12/18/15 9:00,1.340376111,0.1752775,1.162669722
12/18/15 8:00,0.962561667,-0.003636667,0.9625575
12/18/15 7:00,0.993171667,-0.003595,0.993171667
12/18/15 6:00,1.1165275,-0.003565,1.1165275
12/18/15 5:00,1.599411111,-0.003346389,1.599411111
12/18/15 4:00,1.2671225,-0.003467222,1.2671225
12/18/15 3:00,1.266179167,-0.003468611,1.266179167
12/18/15 2:00,1.328041667,-0.003476667,1.328041667
12/18/15 1:00,1.299199722,-0.003486389,1.299199722
12/18/15 0:00,1.372489167,-0.003499167,1.372489167
12/17/15 23:00,1.448181111,-0.003401389,1.448181111
12/17/15 22:00,1.718329722,-0.003251667,1.718329722
12/17/15 21:00,1.564493056,-0.003281944,1.564493056
12/17/15 20:00,1.5628325,-0.003297222,1.5628325
12/17/15 19:00,4.468621111,-0.003333611,4.468621111
12/17/15 18:00,2.045173056,0.228888056,1.814189444
12/17/15 17:00,1.073706389,1.037649722,0.036056667
12/17/15 16:00,1.167263889,2.041370556,-0.874106667
12/17/15 15:00,1.5165725,2.614428056,-1.097855556
12/17/15 14:00,2.546771111,2.641654722,-0.094883611
12/17/15 13:00,2.565694444,1.876844167,0.688850278
12/17/15 12:00,1.4116775,0.7533825,0.658295
12/17/15 11:00,1.944675278,0.579916389,1.364758889
12/17/15 10:00,2.00013,1.206033889,0.794096111
12/17/15 9:00,2.4001225,0.271446667,2.126741389
12/17/15 8:00,2.1961625,-0.003255556,2.1961625
12/17/15 7:00,1.097215556,-0.003430833,1.097215556
12/17/15 6:00,1.089280833,-0.003433056,1.089280833
12/17/15 5:00,1.099640556,-0.003466111,1.099640556
12/17/15 4:00,1.12828,-0.003461389,1.12828
12/17/15 3:00,1.076764444,-0.003485833,1.076764444
12/17/15 2:00,1.128352222,-0.003469444,1.128352222
12/17/15 1:00,1.100740833,-0.003487778,1.100740833
12/17/15 0:00,2.142109722,-0.003504444,2.142109722
12/16/15 23:00,2.549473333,-0.003284444,2.549473333
12/16/15 22:00,1.668892222,-0.003303333,1.668892222
12/16/15 21:00,1.786296389,-0.0030825,1.786296389
12/16/15 20:00,1.633934722,-0.003249722,1.633934722
12/16/15 19:00,1.323173056,-0.003406111,1.323173056
12/16/15 18:00,1.268403611,0.174368889,1.091861389
12/16/15 17:00,1.290133056,0.629715556,0.6604175
12/16/15 16:00,1.365438611,1.384361389,-0.018922778
12/16/15 15:00,1.358266667,2.6398875,-1.281620833
12/16/15 14:00,2.617890278,2.795435,-0.177544722
12/16/15 13:00,3.942644444,2.774926389,1.167718056
12/16/15 12:00,3.240103611,1.919211944,1.320891667
12/16/15 11:00,2.301695833,0.037641944,2.261259167
12/16/15 10:00,2.294109722,-0.007448333,2.293866667
12/16/15 9:00,1.885324167,-0.00362,1.885303333
12/16/15 8:00,1.396913611,-0.003380833,1.396913611
12/16/15 7:00,1.133917222,-0.003456111,1.133917222
12/16/15 6:00,1.134129444,-0.003453056,1.134129444
12/16/15 5:00,1.12214,-0.003486944,1.12214
12/16/15 4:00,1.156478611,-0.003485,1.156478611
12/16/15 3:00,1.137741944,-0.003525278,1.137741944
12/16/15 2:00,1.127610833,-0.003538889,1.127610833
12/16/15 1:00,1.205658333,-0.003526667,1.205658333
12/16/15 0:00,1.291293333,-0.003479167,1.291293333
12/15/15 23:00,1.560183611,-0.003358056,1.560183611
12/15/15 22:00,1.643567222,-0.003263611,1.643567222
12/15/15 21:00,1.615299167,-0.0032225,1.615299167
12/15/15 20:00,1.733964167,-0.003227222,1.733964167
12/15/15 19:00,1.963137778,-0.003183889,1.963137778
12/15/15 18:00,3.926381667,-0.003238611,3.926381667
12/15/15 17:00,3.433428056,-0.003081111,3.433428056
12/15/15 16:00,2.621973333,-0.0034625,2.621959722
12/15/15 15:00,3.0396975,-0.004185833,3.039643889
12/15/15 14:00,3.600894444,-0.004799444,3.600819444
12/15/15 13:00,2.138444722,-0.004156389,2.13834
12/15/15 12:00,4.250563056,-0.0050725,4.250469444
12/15/15 11:00,2.027617778,-0.003473056,2.027605278
12/15/15 10:00,1.362731667,-0.003336111,1.362731667
12/15/15 9:00,1.83474,-0.0033175,1.83474
12/15/15 8:00,1.108922778,-0.003511944,1.108922778
12/15/15 7:00,0.952988611,-0.003526111,0.952988611
12/15/15 6:00,0.940796389,-0.003558056,0.940796389
12/15/15 5:00,0.955700278,-0.003548333,0.955700278
12/15/15 4:00,0.967372222,-0.003549722,0.967372222
12/15/15 3:00,0.955329444,-0.003586111,0.955329444
12/15/15 2:00,0.957391944,-0.003588611,0.957391944
12/15/15 1:00,1.187469167,-0.003515556,1.187469167
12/15/15 0:00,1.163362222,-0.003423611,1.163362222
12/14/15 23:00,2.10116,-0.003631389,2.10116
12/14/15 22:00,3.372068611,-0.003604167,3.372068611
12/14/15 21:00,1.275193056,-0.003555,1.275193056
12/14/15 20:00,1.218645833,-0.003563056,1.218645833
12/14/15 19:00,1.259751667,-0.003489722,1.259751667
12/14/15 18:00,1.935073333,0.111595556,1.820411111
12/14/15 17:00,1.764928889,1.21274,0.552188889
12/14/15 16:00,2.348068889,1.983909444,0.364159444
12/14/15 15:00,2.1550325,2.463212222,-0.308179722
12/14/15 14:00,0.906058333,2.666495556,-1.760437222
12/14/15 13:00,1.394364444,2.686601944,-1.2922375
12/14/15 12:00,2.457586111,2.528648889,-0.071062778
12/14/15 11:00,2.140552778,2.147762222,-0.007209444
12/14/15 10:00,1.031596667,1.493567778,-0.461971111
12/14/15 9:00,1.273017778,0.409333611,0.862016389
12/14/15 8:00,1.045953333,-0.003522778,1.045953333
12/14/15 7:00,1.020079722,-0.003512222,1.020079722
12/14/15 6:00,0.951759444,-0.0035625,0.951759444
12/14/15 5:00,0.985709167,-0.00358,0.985709167
12/14/15 4:00,0.946466667,-0.003611944,0.946466667
12/14/15 3:00,1.039305,-0.0035825,1.039305
12/14/15 2:00,1.18483,-0.003528889,1.18483
12/14/15 1:00,0.98991,-0.003582778,0.98991
12/14/15 0:00,1.059544444,-0.003532222,1.059544444
12/13/15 23:00,1.364780556,-0.003360556,1.364780556
12/13/15 22:00,1.766216667,-0.00323,1.766216667
12/13/15 21:00,2.0162125,-0.003353611,2.0162125
12/13/15 20:00,2.714643333,-0.003202778,2.714643333
12/13/15 19:00,1.490703889,-0.003353056,1.490703889
12/13/15 18:00,1.471487222,0.210217778,1.258648333
12/13/15 17:00,1.066068056,1.318495833,-0.252427778
12/13/15 16:00,2.724855278,2.135448333,0.589406944
12/13/15 15:00,2.459032778,0.973479722,1.485553056
12/13/15 14:00,1.297215833,0.555914722,0.741301111
12/13/15 13:00,1.283151111,0.557716944,0.725434167
12/13/15 12:00,1.431469722,0.093718889,1.337750833
12/13/15 11:00,2.762556667,0.006745278,2.755163889
12/13/15 10:00,1.117440278,-0.005143333,1.117041111
12/13/15 9:00,2.352439722,-0.003398056,2.352426667
12/13/15 8:00,1.486323611,-0.003301389,1.486323611
12/13/15 7:00,0.6933625,-0.003561944,0.6933625
12/13/15 6:00,0.670624167,-0.003593889,0.670624167
12/13/15 5:00,0.659497222,-0.0036075,0.659497222
12/13/15 4:00,0.742240833,-0.003596667,0.742240833
12/13/15 3:00,0.824056111,-0.003588611,0.824056111
12/13/15 2:00,0.6584675,-0.0036575,0.6584675
12/13/15 1:00,0.760050833,-0.003692778,0.760050833
12/13/15 0:00,1.180558333,-0.003586667,1.180558333
12/12/15 23:00,1.688325833,-0.003367222,1.688325833
12/12/15 22:00,1.871648056,-0.0033925,1.871648056
12/12/15 21:00,3.137638611,-0.003477222,3.137638611
12/12/15 20:00,1.535856389,-0.003388611,1.535856389
12/12/15 19:00,2.506765278,-0.003065556,2.506765278
12/12/15 18:00,2.4999875,-0.003045556,2.4999875
12/12/15 17:00,1.700478889,-0.004704167,1.700271667
12/12/15 16:00,1.973246667,-0.0064275,1.973006944
12/12/15 15:00,3.539374722,-0.000705278,3.537868611
12/12/15 14:00,1.676413889,0.004557222,1.671328056
12/12/15 13:00,3.271598056,0.032651667,3.238946389
12/12/15 12:00,2.4976925,0.0587875,2.438905
12/12/15 11:00,1.610631111,0.065494167,1.545136944
12/12/15 10:00,4.75454,0.023169722,4.731298889
12/12/15 9:00,1.239720556,-0.003018611,1.238921389
12/12/15 8:00,0.985621944,-0.003525278,0.985621944
12/12/15 7:00,1.040355556,-0.003504722,1.040355556
12/12/15 6:00,1.039596389,-0.0035075,1.039596389
12/12/15 5:00,1.026987778,-0.0035175,1.026987778
12/12/15 4:00,1.058671667,-0.0035025,1.058671667
12/12/15 3:00,1.225332222,-0.003466944,1.225332222
12/12/15 2:00,1.014723056,-0.003520556,1.014723056
12/12/15 1:00,1.021073333,-0.003542222,1.021073333
12/12/15 0:00,1.128629444,-0.003540556,1.128629444
12/11/15 23:00,1.157434167,-0.003533889,1.157434167
12/11/15 22:00,1.300555556,-0.003487778,1.300555556
12/11/15 21:00,1.672780556,-0.003229444,1.672780556
12/11/15 20:00,1.630980833,-0.003264722,1.630980833
12/11/15 19:00,1.653785,-0.003400833,1.653785
12/11/15 18:00,1.520750556,0.000344444,1.517295278
12/11/15 17:00,0.849166389,0.162263333,0.686903056
