date,use,gen,grid
12/25/15 11:00,0.734738056,0.023851389,0.710886667
12/25/15 10:00,0.573058056,-0.005598056,0.578656111
12/25/15 9:00,0.688405833,-0.005353611,0.693759444
12/25/15 8:00,0.584843056,-0.0053525,0.590195556
12/25/15 7:00,0.654075278,-0.005376667,0.659451944
12/25/15 6:00,0.650239444,-0.005430278,0.655669722
12/25/15 5:00,0.739601944,-0.005465278,0.745067222
12/25/15 4:00,0.517243611,-0.005423333,0.522666944
12/25/15 3:00,0.687431667,-0.005343889,0.692775556
12/25/15 2:00,0.521757222,-0.005295278,0.5270525
12/25/15 1:00,0.7159225,-0.005317778,0.721240278
12/25/15 0:00,0.543566111,-0.005313611,0.548879722
12/24/15 23:00,0.727461389,-0.005370278,0.732831667
12/24/15 22:00,0.544163611,-0.005335278,0.549498889
12/24/15 21:00,0.710438333,-0.005327222,0.715765556
12/24/15 20:00,0.556605278,-0.005325833,0.561931111
12/24/15 19:00,0.733885556,-0.000046389,0.733931944
12/24/15 18:00,0.55119,0.137546111,0.413643889
12/24/15 17:00,0.548166944,0.129436944,0.41873
12/24/15 16:00,0.729373611,0.157563333,0.571810278
12/24/15 15:00,0.573471944,0.341162778,0.232309167
12/24/15 14:00,0.729000556,0.433068889,0.295931667
12/24/15 13:00,0.557265556,0.374738611,0.182526944
12/24/15 12:00,0.565913056,0.087817222,0.478095833
12/24/15 11:00,0.722101944,0.020965833,0.701136111
12/24/15 10:00,0.742203333,-0.005540833,0.747744167
12/24/15 9:00,0.673601389,-0.005353611,0.678955
12/24/15 8:00,0.555645833,-0.005336111,0.560981944
12/24/15 7:00,0.749789167,-0.005371111,0.755160278
12/24/15 6:00,0.596903611,-0.005398611,0.602302222
12/24/15 5:00,0.678970556,-0.005418889,0.684389444
12/24/15 4:00,0.537324722,-0.005457778,0.5427825
12/24/15 3:00,0.661208056,-0.005411667,0.666619722
12/24/15 2:00,0.601877778,-0.005366111,0.607243889
12/24/15 1:00,0.586435556,-0.005296944,0.5917325
12/24/15 0:00,0.577928611,-0.005304167,0.583232778
12/23/15 23:00,0.680095278,-0.005296667,0.685391944
12/23/15 22:00,0.623878889,-0.00532,0.629198889
12/23/15 21:00,0.637975278,-0.005295278,0.643270556
12/23/15 20:00,0.570922778,-0.005325278,0.576248056
12/23/15 19:00,0.736303611,-0.005449722,0.741753333
12/23/15 18:00,0.559798056,0.015860278,0.543937778
12/23/15 17:00,0.714378056,0.068393056,0.645985
12/23/15 16:00,0.560461944,0.147297778,0.413164167
12/23/15 15:00,0.744236111,0.312377778,0.431858333
12/23/15 14:00,0.555949444,0.591772222,-0.035822778
12/23/15 13:00,0.556055833,0.388922778,0.167133056
12/23/15 12:00,0.736135556,0.1829825,0.553153056
12/23/15 11:00,0.567949444,0.035166944,0.5327825
12/23/15 10:00,0.719057778,-0.00558,0.724637778
12/23/15 9:00,0.52936,-0.005345556,0.534705556
12/23/15 8:00,0.716342778,-0.005374722,0.7217175
12/23/15 7:00,0.554318889,-0.00539,0.559708889
12/23/15 6:00,0.705578889,-0.005425833,0.711004722
12/23/15 5:00,0.544111389,-0.005479444,0.549590833
12/23/15 4:00,0.666175278,-0.005379722,0.671555
12/23/15 3:00,0.512681667,-0.005357222,0.518038889
12/23/15 2:00,0.667558056,-0.005383889,0.672941944
12/23/15 1:00,0.523571667,-0.005394722,0.528966389
12/23/15 0:00,0.703654722,-0.005335833,0.708990556
12/22/15 23:00,0.545578056,-0.005303611,0.550881667
12/22/15 22:00,0.694505833,-0.005303056,0.699808889
12/22/15 21:00,0.528558333,-0.005329444,0.533887778
12/22/15 20:00,0.544335278,-0.00527,0.549605278
12/22/15 19:00,0.720088333,-0.005484167,0.7255725
12/22/15 18:00,0.5300575,0.088848056,0.441209444
12/22/15 17:00,0.709235556,0.335631389,0.373604167
12/22/15 16:00,0.550355,0.265214167,0.285140833
12/22/15 15:00,0.550899167,0.476288333,0.074610833
12/22/15 14:00,0.537921667,0.52438,0.013541667
12/22/15 13:00,0.548971667,1.175464444,-0.626492778
12/22/15 12:00,0.741789167,1.021692778,-0.279903611
12/22/15 11:00,0.535816389,0.091263611,0.444552778
12/22/15 10:00,0.702975278,-0.002550278,0.705525556
12/22/15 9:00,0.533153611,-0.005310556,0.538464167
12/22/15 8:00,0.726984167,-0.005325556,0.732309722
12/22/15 7:00,0.549178056,-0.005336944,0.554515
12/22/15 6:00,0.705365278,-0.005384167,0.710749444
12/22/15 5:00,0.549788611,-0.005413611,0.555202222
12/22/15 4:00,0.698757222,-0.0053925,0.704149722
12/22/15 3:00,0.492296944,-0.005398056,0.497695
12/22/15 2:00,0.666078056,-0.005345278,0.671423333
12/22/15 1:00,0.528930833,-0.005363889,0.534294722
12/22/15 0:00,0.606011667,-0.005337222,0.611348889
12/21/15 23:00,0.639415556,-0.005308333,0.644723889
12/21/15 22:00,0.598584444,-0.005337222,0.603921667
12/21/15 21:00,0.633061111,-0.005348889,0.63841
12/21/15 20:00,0.556464444,-0.005367222,0.561831667
12/21/15 19:00,0.690906667,-0.005191389,0.696098056
12/21/15 18:00,0.533205278,0.049727222,0.483478056
12/21/15 17:00,0.692901389,0.098412222,0.594489167
12/21/15 16:00,0.5514875,0.072594167,0.478893333
12/21/15 15:00,0.706505278,0.138628611,0.567876667
12/21/15 14:00,0.536095556,0.288430833,0.247664722
12/21/15 13:00,0.544655,0.132085278,0.412569722
12/21/15 12:00,0.718791944,0.039025,0.679766944
12/21/15 11:00,0.532196111,0.003650278,0.528545833
12/21/15 10:00,0.705527778,-0.005515278,0.711043056
12/21/15 9:00,0.544904722,-0.005314167,0.550218889
12/21/15 8:00,0.632770556,-0.005349722,0.638120278
12/21/15 7:00,0.617574444,-0.005319167,0.622893611
12/21/15 6:00,0.531949167,-0.005377778,0.537326944
12/21/15 5:00,0.732985,-0.005410833,0.738395833
12/21/15 4:00,0.535205278,-0.00545,0.540655278
12/21/15 3:00,0.707981389,-0.005435,0.713416389
12/21/15 2:00,0.52922,-0.005392222,0.534612222
12/21/15 1:00,0.567678889,-0.005386389,0.573065278
12/21/15 0:00,0.715345833,-0.005376944,0.720722778
12/20/15 23:00,0.534779722,-0.0053775,0.540157222
12/20/15 22:00,0.702232778,-0.005378611,0.707611389
12/20/15 21:00,0.559158889,-0.005379722,0.564538611
12/20/15 20:00,0.711605833,-0.005368056,0.716973889
12/20/15 19:00,0.532278889,-0.005571667,0.537850556
12/20/15 18:00,0.545165,0.358159167,0.187005833
12/20/15 17:00,0.546505556,0.184581111,0.361924444
12/20/15 16:00,0.708856111,0.296378333,0.412477778
12/20/15 15:00,0.536889444,0.335295278,0.201594167
12/20/15 14:00,0.565712222,0.737078056,-0.171365833
12/20/15 13:00,0.53806,0.450245556,0.087814444
12/20/15 12:00,0.706651944,0.130155833,0.576496111
12/20/15 11:00,0.539970556,-0.006523056,0.546493611
12/20/15 10:00,0.553345,-0.005630833,0.558975833
12/20/15 9:00,0.710711944,-0.005318333,0.716030278
12/20/15 8:00,0.535841389,-0.005362222,0.541203611
12/20/15 7:00,0.726078611,-0.005353056,0.731431667
12/20/15 6:00,0.554205278,-0.005373333,0.559578611
12/20/15 5:00,0.540169167,-0.005449167,0.545618333
12/20/15 4:00,0.693180278,-0.0054225,0.698602778
12/20/15 3:00,0.537628333,-0.005429167,0.5430575
12/20/15 2:00,0.587045,-0.005395278,0.592440278
12/20/15 1:00,0.647706389,-0.005305278,0.653011667
12/20/15 0:00,0.526903056,-0.005354444,0.5322575
12/19/15 23:00,0.644139167,-0.005355833,0.649495
12/19/15 22:00,0.6223025,-0.005360556,0.627663056
12/19/15 21:00,0.529341944,-0.005358611,0.534700556
12/19/15 20:00,0.704243889,-0.005358889,0.709602778
12/19/15 19:00,0.5410875,-0.004956667,0.546044167
12/19/15 18:00,0.547873333,0.033041944,0.514831389
12/19/15 17:00,0.677507778,0.379277778,0.29823
12/19/15 16:00,0.562605278,0.7239975,-0.161392222
12/19/15 15:00,0.548026667,0.707749722,-0.159723056
12/19/15 14:00,0.547906389,0.914936944,-0.367030556
12/19/15 13:00,0.532720556,0.609238611,-0.076518056
12/19/15 12:00,0.682010556,0.320071111,0.361939444
12/19/15 11:00,0.547571667,0.102821111,0.444750556
12/19/15 10:00,0.7073125,-0.004341944,0.711654444
12/19/15 9:00,0.539298611,-0.005348889,0.5446475
12/19/15 8:00,0.714218333,-0.005379444,0.719597778
12/19/15 7:00,0.554475278,-0.005344722,0.55982
12/19/15 6:00,0.702941111,-0.0053475,0.708288611
12/19/15 5:00,0.533203889,-0.005344444,0.538548333
12/19/15 4:00,0.696669722,-0.00536,0.702029722
12/19/15 3:00,0.516035833,-0.005340833,0.521376667
12/19/15 2:00,0.668862222,-0.005340278,0.6742025
12/19/15 1:00,0.528769444,-0.005389444,0.534158889
12/19/15 0:00,0.542144722,-0.005384722,0.547529444
12/18/15 23:00,0.722171667,-0.005346944,0.727518611
12/18/15 22:00,0.533503333,-0.005366944,0.538870278
12/18/15 21:00,0.709771111,-0.005383056,0.715154167
12/18/15 20:00,0.552537778,-0.005347222,0.557885
12/18/15 19:00,0.5496675,-0.00344,0.5531075
12/18/15 18:00,0.711373056,0.156733333,0.554639722
12/18/15 17:00,0.543447778,0.541913889,0.001533889
12/18/15 16:00,0.570743889,0.616649167,-0.045905278
12/18/15 15:00,0.546793889,0.259569167,0.287224722
12/18/15 14:00,0.714853611,0.314785556,0.400068056
12/18/15 13:00,0.54724,0.204491944,0.342748056
12/18/15 12:00,0.562815556,0.160293889,0.402521667
12/18/15 11:00,0.55133,0.027788611,0.523541389
12/18/15 10:00,0.723883333,-0.005635278,0.729518611
12/18/15 9:00,0.548173056,-0.005316667,0.553489722
12/18/15 8:00,0.552722778,-0.005334444,0.558057222
12/18/15 7:00,0.710001389,-0.005336667,0.715338056
12/18/15 6:00,0.530380278,-0.005351389,0.535731667
12/18/15 5:00,0.716406111,-0.005354167,0.721760278
12/18/15 4:00,0.515125556,-0.005388611,0.520514167
12/18/15 3:00,0.646340833,-0.005383611,0.651724444
12/18/15 2:00,0.514392778,-0.00533,0.519722778
12/18/15 1:00,0.545134167,-0.005374444,0.550508611
12/18/15 0:00,0.714481389,-0.005339167,0.719820556
12/17/15 23:00,0.524871389,-0.005276667,0.530148056
12/17/15 22:00,0.697658611,-0.005335833,0.702994444
12/17/15 21:00,0.546108889,-0.005367778,0.551476667
12/17/15 20:00,0.725938056,-0.005320556,0.731258611
12/17/15 19:00,0.5380625,-0.005531111,0.543593611
12/17/15 18:00,0.713700278,0.016974167,0.696726111
12/17/15 17:00,0.557502778,0.141751944,0.415750833
12/17/15 16:00,0.712466667,0.188256944,0.524209722
12/17/15 15:00,0.538534444,0.218279722,0.320254722
12/17/15 14:00,0.547890556,0.168095556,0.379795
12/17/15 13:00,0.729326389,0.0641625,0.665163889
12/17/15 12:00,0.615428333,0.033509167,0.581919167
12/17/15 11:00,0.635275278,0.000484167,0.634791111
12/17/15 10:00,0.551957778,-0.005435556,0.557393333
12/17/15 9:00,0.726945833,-0.0053275,0.732273333
12/17/15 8:00,0.608074444,-0.005361667,0.613436111
12/17/15 7:00,0.652314722,-0.005389167,0.657703889
12/17/15 6:00,0.853047222,-0.005419167,0.858466389
12/17/15 5:00,0.574409722,-0.005485833,0.579895556
12/17/15 4:00,0.692017778,-0.005462778,0.697480556
12/17/15 3:00,0.497986111,-0.005424167,0.503410278
12/17/15 2:00,0.678185,-0.005414444,0.683599444
12/17/15 1:00,0.696199444,-0.005432778,0.701632222
12/17/15 0:00,0.532068333,-0.005453889,0.537522222
12/16/15 23:00,0.710488056,-0.005391389,0.715879444
12/16/15 22:00,0.618701389,-0.005416111,0.6241175
12/16/15 21:00,0.645009722,-0.005375833,0.650385556
12/16/15 20:00,0.543830833,-0.005342222,0.549173056
12/16/15 19:00,0.726443889,-0.000713333,0.727157222
12/16/15 18:00,0.555256111,0.1632675,0.391988611
12/16/15 17:00,0.5504725,0.628031667,-0.077559167
12/16/15 16:00,0.728796667,0.764613333,-0.035816667
12/16/15 15:00,0.56437,0.729481111,-0.165111111
12/16/15 14:00,0.556231667,0.492649444,0.063582222
12/16/15 13:00,0.550818333,0.729551944,-0.178733611
12/16/15 12:00,0.554684444,0.939639167,-0.384954722
12/16/15 11:00,0.703828889,0.130679722,0.573149167
12/16/15 10:00,0.584076389,-0.005189444,0.589265833
12/16/15 9:00,0.540871111,-0.005369444,0.546240556
12/16/15 8:00,0.723786111,-0.005336111,0.729122222
12/16/15 7:00,0.555093611,-0.005325556,0.560419167
12/16/15 6:00,0.715735278,-0.005366667,0.721101944
12/16/15 5:00,0.546673889,-0.005415833,0.552089722
12/16/15 4:00,0.511760278,-0.005398889,0.517159167
12/16/15 3:00,0.698018333,-0.005403889,0.703422222
12/16/15 2:00,0.503100833,-0.005413889,0.508514722
12/16/15 1:00,0.704986667,-0.0053875,0.710374167
12/16/15 0:00,0.533803056,-0.005388333,0.539191389
12/15/15 23:00,0.547387778,-0.005356111,0.552743889
12/15/15 22:00,0.701414167,-0.005338611,0.706752778
12/15/15 21:00,0.529909167,-0.005353611,0.535262778
12/15/15 20:00,0.697205833,-0.005372778,0.702578611
12/15/15 19:00,0.550600278,-0.005607778,0.556208056
12/15/15 18:00,0.685125556,0.010897778,0.674227778
12/15/15 17:00,0.568146944,0.143793056,0.424353889
12/15/15 16:00,0.559750278,0.442467778,0.1172825
12/15/15 15:00,0.728248333,0.340621667,0.387626667
12/15/15 14:00,0.538866111,0.312953333,0.225912778
12/15/15 13:00,0.552749722,0.1570975,0.395652222
12/15/15 12:00,0.720894722,0.122819444,0.598075278
12/15/15 11:00,0.616604444,0.026426944,0.5901775
12/15/15 10:00,0.6319025,-0.005618611,0.637521111
12/15/15 9:00,0.651764167,-0.005323056,0.657087222
12/15/15 8:00,0.611826111,-0.005370833,0.617196944
12/15/15 7:00,0.717010556,-0.005369444,0.72238
12/15/15 6:00,0.533055556,-0.005415,0.538470556
12/15/15 5:00,0.729218611,-0.005443056,0.734661667
12/15/15 4:00,0.513616111,-0.005423889,0.51904
12/15/15 3:00,0.671930278,-0.005382222,0.6773125
12/15/15 2:00,0.5303875,-0.005429167,0.535816667
12/15/15 1:00,0.684156389,-0.005432222,0.689588611
12/15/15 0:00,0.636423611,-0.005375556,0.641799167
12/14/15 23:00,0.603805,-0.005324444,0.609129444
12/14/15 22:00,0.530974722,-0.005364167,0.536338889
12/14/15 21:00,0.729685833,-0.005355556,0.735041389
12/14/15 20:00,0.540639444,-0.005379167,0.546018611
12/14/15 19:00,0.538136667,0.002351667,0.535785
12/14/15 18:00,0.56352,0.499465833,0.064054167
12/14/15 17:00,0.559776111,0.841463333,-0.281687222
12/14/15 16:00,0.564044722,1.808218056,-1.244173333
12/14/15 15:00,0.557338889,1.155380833,-0.598041944
12/14/15 14:00,0.579052778,1.709360833,-1.130308056
12/14/15 13:00,0.5703925,1.845355,-1.2749625
12/14/15 12:00,0.546214444,0.513008889,0.033205556
12/14/15 11:00,0.544738611,0.062579167,0.482159444
12/14/15 10:00,0.737453889,-0.004939444,0.742393333
12/14/15 9:00,0.531635556,-0.005290278,0.536925833
12/14/15 8:00,0.715525833,-0.0053475,0.720873333
12/14/15 7:00,0.564334722,-0.005332222,0.569666944
12/14/15 6:00,0.712193889,-0.005343611,0.7175375
12/14/15 5:00,0.531313056,-0.005425,0.536738056
12/14/15 4:00,0.692580833,-0.005406111,0.697986944
12/14/15 3:00,0.542170833,-0.005440278,0.547611111
12/14/15 2:00,0.531509444,-0.005434167,0.536943611
12/14/15 1:00,0.710093889,-0.005420556,0.715514444
12/14/15 0:00,0.532438611,-0.005354722,0.537793333
12/13/15 23:00,0.553529444,-0.005363333,0.558892778
12/13/15 22:00,0.706222222,-0.005356667,0.711578889
12/13/15 21:00,0.529519722,-0.005341111,0.534860833
12/13/15 20:00,0.613096944,-0.005334167,0.618431111
12/13/15 19:00,0.641365,-0.0061125,0.6474775
12/13/15 18:00,0.526399167,0.061369167,0.46503
12/13/15 17:00,0.537189722,0.108840556,0.428349167
12/13/15 16:00,0.701149722,0.226329444,0.474820278
12/13/15 15:00,0.541166667,0.366236111,0.174930556
12/13/15 14:00,0.526695833,0.223083611,0.303612222
12/13/15 13:00,0.692276667,0.193208056,0.499068611
12/13/15 12:00,0.572513889,0.135127778,0.437386111
12/13/15 11:00,0.5809325,0.0811,0.4998325
12/13/15 10:00,0.572827222,-0.005574444,0.578401667
12/13/15 9:00,0.789943611,-0.005377222,0.795320833
12/13/15 8:00,0.413484167,-0.005236111,0.418720278
12/13/15 7:00,0.398389444,-0.005236667,0.403626111
12/13/15 6:00,0.451015833,-0.005274722,0.456290556
12/13/15 5:00,0.336644167,-0.005248333,0.3418925
12/13/15 4:00,0.529975,-0.005235556,0.535210556
12/13/15 3:00,0.338272778,-0.005262222,0.343535
12/13/15 2:00,0.492502222,-0.005198056,0.497700278
12/13/15 1:00,0.345490833,-0.005199444,0.350690278
12/13/15 0:00,0.449309444,-0.005163611,0.454473056
12/12/15 23:00,0.363824167,-0.004877778,0.368701944
12/12/15 22:00,0.361665556,-0.005210556,0.366876111
12/12/15 21:00,0.548009722,-0.005213611,0.553223333
12/12/15 20:00,0.370802222,-0.0051275,0.375929722
12/12/15 19:00,0.507064722,-0.0055525,0.512617222
12/12/15 18:00,0.369778889,0.013831944,0.355946944
12/12/15 17:00,0.370965,0.061435556,0.309529444
12/12/15 16:00,0.539039444,0.140513889,0.398525556
12/12/15 15:00,0.352377222,0.099210278,0.253166944
12/12/15 14:00,0.356631944,0.060586667,0.296045278
12/12/15 13:00,0.546721944,0.042897222,0.503824722
12/12/15 12:00,0.364359722,0.031385278,0.332974444
12/12/15 11:00,0.5312925,0.005006111,0.526286389
12/12/15 10:00,0.357868056,-0.005367222,0.363235278
12/12/15 9:00,0.383665833,-0.005207222,0.388873056
12/12/15 8:00,0.542235,-0.005246667,0.547481667
12/12/15 7:00,0.359612222,-0.005241111,0.364853333
12/12/15 6:00,0.540942222,-0.005283611,0.546225833
12/12/15 5:00,0.350113333,-0.004897222,0.355010556
12/12/15 4:00,0.443218889,-0.005285556,0.448504444
12/12/15 3:00,0.454541944,-0.005251667,0.459793611
12/12/15 2:00,0.363892222,-0.005243889,0.369136111
12/12/15 1:00,0.554917222,-0.005171111,0.560088333
12/12/15 0:00,0.367556944,-0.005194722,0.372751667
12/11/15 23:00,0.3618325,-0.005153611,0.366986111
12/11/15 22:00,0.538903056,-0.005227222,0.544130278
12/11/15 21:00,0.377734722,-0.005212778,0.3829475
12/11/15 20:00,0.549096944,-0.005157222,0.554254167
12/11/15 19:00,0.396115556,-0.005634167,0.401749722
12/11/15 18:00,0.398380556,0.037979167,0.360401389
12/11/15 17:00,0.420061944,0.197512778,0.222549167
12/11/15 16:00,0.409970833,0.528543056,-0.118572222
