date,use,gen,grid
12/30/15 8:00,0.371069722,-0.003606389,0.374676111
12/30/15 7:00,0.392353889,-0.003741944,0.396095833
12/30/15 6:00,0.451295,-0.003783611,0.455078611
12/30/15 5:00,0.354450556,-0.003654444,0.358105
12/30/15 4:00,0.347496111,-0.003644444,0.351140556
12/30/15 3:00,0.332281944,-0.003596389,0.335878333
12/30/15 2:00,0.296706111,-0.003562778,0.300268889
12/30/15 1:00,0.270238889,-0.003533611,0.2737725
12/30/15 0:00,0.342272778,-0.003447778,0.345720556
12/29/15 23:00,0.530629722,-0.003502222,0.534131944
12/29/15 22:00,0.451685,-0.003510278,0.455195278
12/29/15 21:00,0.443788889,-0.003525,0.447313889
12/29/15 20:00,0.543791944,-0.003674444,0.547466389
12/29/15 19:00,0.565694444,-0.0036875,0.569381944
12/29/15 18:00,0.365128611,-0.015898611,0.381027222
12/29/15 17:00,0.329920278,0.013684722,0.316235556
12/29/15 16:00,0.336711111,0.224115833,0.112595278
12/29/15 15:00,0.342571111,0.449836944,-0.107265833
12/29/15 14:00,0.324013611,0.583330556,-0.259316944
12/29/15 13:00,0.348850833,0.600844444,-0.251993611
12/29/15 12:00,0.326234167,0.277352778,0.048881389
12/29/15 11:00,0.309833056,0.328229722,-0.018396667
12/29/15 10:00,0.414080278,0.204342778,0.2097375
12/29/15 9:00,0.527970833,-0.012692778,0.540663611
12/29/15 8:00,0.360195278,-0.003637222,0.3638325
12/29/15 7:00,0.359371111,-0.003649722,0.363020833
12/29/15 6:00,0.368066389,-0.003638611,0.371705
12/29/15 5:00,0.350860278,-0.003632222,0.3544925
12/29/15 4:00,0.344733889,-0.003555556,0.348289444
12/29/15 3:00,0.327188333,-0.003486389,0.330674722
12/29/15 2:00,0.345884167,-0.003513889,0.349398056
12/29/15 1:00,0.340825,-0.003476944,0.344301944
12/29/15 0:00,0.427673056,-0.003494444,0.4311675
12/28/15 23:00,0.495031111,-0.003551944,0.498583056
12/28/15 22:00,0.501391667,-0.003544167,0.504935833
12/28/15 21:00,0.412043333,-0.003369722,0.415413056
12/28/15 20:00,0.473327778,-0.003448056,0.476775833
12/28/15 19:00,0.525520833,-0.00362,0.529140833
12/28/15 18:00,0.347619722,-0.014657222,0.362276944
12/28/15 17:00,0.327343611,0.0507325,0.276611111
12/28/15 16:00,0.317721111,0.189893056,0.127828056
12/28/15 15:00,0.322709167,0.391010833,-0.068301667
12/28/15 14:00,0.332082222,0.584932222,-0.25285
12/28/15 13:00,0.344285,0.595101944,-0.250816944
12/28/15 12:00,0.339969722,0.486887778,-0.146918056
12/28/15 11:00,0.331928611,0.388336389,-0.056407778
12/28/15 10:00,0.430446944,0.213767778,0.216679167
12/28/15 9:00,0.485408611,-0.013111944,0.498520556
12/28/15 8:00,0.364111667,-0.003775278,0.367886944
12/28/15 7:00,0.354935833,-0.003719444,0.358655278
12/28/15 6:00,0.362010833,-0.003785,0.365795833
12/28/15 5:00,0.363948333,-0.003785556,0.367733889
12/28/15 4:00,0.358103611,-0.003743333,0.361846944
12/28/15 3:00,0.339925278,-0.003764167,0.343689444
12/28/15 2:00,0.305526111,-0.003613889,0.30914
12/28/15 1:00,0.280366389,-0.0035425,0.283908889
12/28/15 0:00,0.456703611,-0.003757778,0.460461389
12/27/15 23:00,0.536884167,-0.003736389,0.540620556
12/27/15 22:00,0.599871111,-0.003743056,0.603614167
12/27/15 21:00,0.605043056,-0.003685833,0.608728889
12/27/15 20:00,0.462109722,-0.003592222,0.465701944
12/27/15 19:00,0.610190833,-0.003853056,0.614043889
12/27/15 18:00,0.509983056,-0.016463611,0.526446667
12/27/15 17:00,0.255910556,0.0444525,0.211458056
12/27/15 16:00,0.239945556,0.249309722,-0.009364167
12/27/15 15:00,0.381269722,0.362806667,0.018463056
12/27/15 14:00,0.240178889,0.093811944,0.146366944
12/27/15 13:00,0.239897778,0.0481975,0.191700278
12/27/15 12:00,0.231234722,0.001381944,0.229852778
12/27/15 11:00,0.298438056,-0.0053125,0.303750556
12/27/15 10:00,0.41799,-0.011843889,0.429833889
12/27/15 9:00,0.286087778,-0.008658889,0.294746667
12/27/15 8:00,0.273603611,-0.003548889,0.2771525
12/27/15 7:00,0.291105,-0.003638889,0.294743889
12/27/15 6:00,0.282402222,-0.003590278,0.2859925
12/27/15 5:00,0.270644444,-0.003596944,0.274241389
12/27/15 4:00,0.2673075,-0.00356,0.2708675
12/27/15 3:00,0.280113056,-0.003507222,0.283620278
12/27/15 2:00,0.312466944,-0.003588611,0.316055556
12/27/15 1:00,0.309338056,-0.003586389,0.312924444
12/27/15 0:00,0.333246111,-0.003574722,0.336820833
12/26/15 23:00,0.399078611,-0.003591111,0.402669722
12/26/15 22:00,0.329748889,-0.003564167,0.333313056
12/26/15 21:00,0.353626111,-0.003518611,0.357144722
12/26/15 20:00,0.395515833,-0.003708611,0.399224444
12/26/15 19:00,0.506683611,-0.003752222,0.510435833
12/26/15 18:00,0.381886111,-0.010099444,0.391985556
12/26/15 17:00,0.256409722,-0.016038611,0.272448333
12/26/15 16:00,0.254068889,-0.010925833,0.264994722
12/26/15 15:00,0.249156667,-0.0101425,0.259299167
12/26/15 14:00,0.262410556,-0.012999722,0.275410278
12/26/15 13:00,0.580968333,-0.013520556,0.594488889
12/26/15 12:00,1.336511389,-0.014751389,1.351262778
12/26/15 11:00,0.240186667,-0.015348333,0.255535
12/26/15 10:00,0.326251667,-0.016469444,0.342721111
12/26/15 9:00,0.303645833,-0.006808333,0.310454167
12/26/15 8:00,0.277361389,-0.003605278,0.280966667
12/26/15 7:00,0.274823333,-0.003578333,0.278401667
12/26/15 6:00,0.275312778,-0.003711389,0.279024167
12/26/15 5:00,0.281709722,-0.003716389,0.285426111
12/26/15 4:00,0.280301667,-0.003690278,0.283991944
12/26/15 3:00,0.258173611,-0.003692778,0.261866389
12/26/15 2:00,0.244159722,-0.00361,0.247769722
12/26/15 1:00,0.3356325,-0.003620833,0.339253333
12/26/15 0:00,0.296283056,-0.003530278,0.299813333
12/25/15 23:00,0.306476944,-0.003543611,0.310020556
12/25/15 22:00,0.308798611,-0.003400278,0.312198889
12/25/15 21:00,0.331839722,-0.00343,0.335269722
12/25/15 20:00,0.379406667,-0.003483333,0.38289
12/25/15 19:00,0.496429167,-0.003651944,0.500081111
12/25/15 18:00,0.311155556,-0.010348056,0.321503611
12/25/15 17:00,0.291831111,-0.008165833,0.299996944
12/25/15 16:00,0.299501667,0.049993889,0.249507778
12/25/15 15:00,0.399655278,0.082544444,0.317110833
12/25/15 14:00,0.264794167,0.131496389,0.133297778
12/25/15 13:00,0.271009722,0.106957222,0.1640525
12/25/15 12:00,0.2485,0.031022778,0.217477222
12/25/15 11:00,0.239383056,0.0037175,0.235665556
12/25/15 10:00,0.330315278,-0.008376944,0.338692222
12/25/15 9:00,0.667129444,-0.013278056,0.6804075
12/25/15 8:00,0.2574075,-0.003730278,0.261137778
12/25/15 7:00,0.2592425,-0.00381,0.2630525
12/25/15 6:00,0.260107778,-0.003805833,0.263913611
12/25/15 5:00,0.254417778,-0.003791111,0.258208889
12/25/15 4:00,0.23171,-0.003768056,0.235478056
12/25/15 3:00,0.211553889,-0.003786111,0.21534
12/25/15 2:00,0.177585833,-0.003741111,0.181326944
12/25/15 1:00,0.252773333,-0.003616944,0.256390278
12/25/15 0:00,0.368318611,-0.003675,0.371993611
12/24/15 23:00,0.312100833,-0.003555,0.315655833
12/24/15 22:00,0.306358333,-0.003616944,0.309975278
12/24/15 21:00,0.341943333,-0.003586667,0.34553
12/24/15 20:00,0.351003056,-0.003660833,0.354663889
12/24/15 19:00,0.487411389,-0.003728611,0.49114
12/24/15 18:00,0.278293889,-0.015194444,0.293488333
12/24/15 17:00,0.264617222,0.016745,0.247872222
12/24/15 16:00,0.257053611,0.199174167,0.057879444
12/24/15 15:00,0.282996944,0.411267778,-0.128270833
12/24/15 14:00,0.40121,0.596389167,-0.195179167
12/24/15 13:00,0.414056111,0.620953056,-0.206896944
12/24/15 12:00,0.364523889,0.504373611,-0.139849722
12/24/15 11:00,0.260535833,0.385404722,-0.124868889
12/24/15 10:00,0.400660556,0.225442778,0.175217778
12/24/15 9:00,0.305819444,-0.013236389,0.319055833
12/24/15 8:00,0.267661944,-0.003799722,0.271461667
12/24/15 7:00,0.264787222,-0.003719167,0.268506389
12/24/15 6:00,0.249513889,-0.003703889,0.253217778
12/24/15 5:00,0.255656667,-0.003706111,0.259362778
12/24/15 4:00,0.228248333,-0.003663333,0.231911667
12/24/15 3:00,0.226859722,-0.003698889,0.230558611
12/24/15 2:00,0.226319722,-0.003652222,0.229971944
12/24/15 1:00,0.275398889,-0.003743889,0.279142778
12/24/15 0:00,0.301488889,-0.003739722,0.305228611
12/23/15 23:00,0.374680556,-0.003679444,0.37836
12/23/15 22:00,0.388236944,-0.003777778,0.392014722
12/23/15 21:00,0.396268056,-0.003756667,0.400024722
12/23/15 20:00,0.425386944,-0.003784722,0.429171667
12/23/15 19:00,0.535406667,-0.004025,0.539431667
12/23/15 18:00,0.318268611,-0.013469167,0.331737778
12/23/15 17:00,0.22571,-0.011378611,0.237088611
12/23/15 16:00,0.234406389,0.038999167,0.195407222
12/23/15 15:00,0.218936111,0.313045,-0.094108889
12/23/15 14:00,0.218375556,0.562298056,-0.3439225
12/23/15 13:00,0.229995278,0.619485556,-0.389490278
12/23/15 12:00,0.261033611,0.509585278,-0.248551667
12/23/15 11:00,0.272927222,0.389719444,-0.116792222
12/23/15 10:00,0.342785833,0.163569722,0.179216111
12/23/15 9:00,0.377059444,-0.012141389,0.389200833
12/23/15 8:00,0.234927778,-0.0035825,0.238510278
12/23/15 7:00,0.243250556,-0.003583611,0.246834167
12/23/15 6:00,0.235228333,-0.003688611,0.238916944
12/23/15 5:00,0.222505833,-0.003637222,0.226143056
12/23/15 4:00,0.197765833,-0.003603611,0.201369444
12/23/15 3:00,0.1766775,-0.003547222,0.180224722
12/23/15 2:00,0.176663056,-0.003396111,0.180059167
12/23/15 1:00,0.218947222,-0.003279167,0.222226389
12/23/15 0:00,0.308536667,-0.003313056,0.311849722
12/22/15 23:00,0.352666667,-0.003552222,0.356218889
12/22/15 22:00,0.360137222,-0.003365,0.363502222
12/22/15 21:00,0.368525,-0.003288889,0.371813889
12/22/15 20:00,0.405323889,-0.003434444,0.408758333
12/22/15 19:00,0.554063056,-0.003724444,0.5577875
12/22/15 18:00,0.3470225,-0.013271111,0.360293611
12/22/15 17:00,0.214073889,-0.00696,0.221033889
12/22/15 16:00,0.2056875,0.1242525,0.081435
12/22/15 15:00,0.186958611,0.421576111,-0.2346175
12/22/15 14:00,0.20019,0.560491667,-0.360301667
12/22/15 13:00,0.574335278,0.587548056,-0.013212778
12/22/15 12:00,0.638137778,0.482412222,0.155725556
12/22/15 11:00,0.479008333,0.36537,0.113638333
12/22/15 10:00,0.46574,0.235079167,0.230660833
12/22/15 9:00,0.461089722,-0.012293333,0.473383056
12/22/15 8:00,0.298719722,-0.003558333,0.302278056
12/22/15 7:00,0.302116944,-0.003595833,0.305712778
12/22/15 6:00,0.301399722,-0.003649167,0.305048889
12/22/15 5:00,0.2942175,-0.0036325,0.29785
12/22/15 4:00,0.303176111,-0.003404167,0.306580278
12/22/15 3:00,0.275138333,-0.003337222,0.278475556
12/22/15 2:00,0.261955833,-0.003593889,0.265549722
12/22/15 1:00,0.316610556,-0.003636667,0.320247222
12/22/15 0:00,0.645999444,-0.003832222,0.649831667
12/21/15 23:00,0.5875075,-0.003835278,0.591342778
12/21/15 22:00,0.670784167,-0.003901667,0.674685833
12/21/15 21:00,0.670301667,-0.0039375,0.674239167
12/21/15 20:00,0.815478889,-0.004108611,0.8195875
12/21/15 19:00,0.892896111,-0.003988056,0.896884167
12/21/15 18:00,0.661642222,-0.013534722,0.675176944
12/21/15 17:00,0.624200556,0.050489722,0.573710833
12/21/15 16:00,0.445330278,0.187098056,0.258232222
12/21/15 15:00,0.509829722,0.428868333,0.080961389
12/21/15 14:00,0.3231175,0.335045278,-0.011927778
12/21/15 13:00,0.356167222,0.574920278,-0.218753056
12/21/15 12:00,0.455443889,0.489133611,-0.033689722
12/21/15 11:00,0.482210833,0.371655,0.110555833
12/21/15 10:00,0.349151667,0.207616111,0.141535556
12/21/15 9:00,0.383030278,-0.012599722,0.39563
12/21/15 8:00,0.3092425,-0.003644167,0.312886667
12/21/15 7:00,0.259483611,-0.003564722,0.263048333
12/21/15 6:00,0.251135833,-0.00356,0.254695833
12/21/15 5:00,0.240481667,-0.00355,0.244031667
12/21/15 4:00,0.238292222,-0.003550556,0.241842778
12/21/15 3:00,0.224916389,-0.003610556,0.228526944
12/21/15 2:00,0.483543889,-0.0036425,0.487186389
12/21/15 1:00,0.671670278,-0.003793889,0.675464167
12/21/15 0:00,0.699232778,-0.003877778,0.703110556
12/20/15 23:00,1.098279167,-0.002922778,1.101201944
12/20/15 22:00,1.332003611,-0.0028575,1.334861111
12/20/15 21:00,0.5974675,-0.003855278,0.601322778
12/20/15 20:00,0.673094167,-0.004043889,0.677138056
12/20/15 19:00,0.589670278,-0.0038125,0.593482778
12/20/15 18:00,0.445098889,-0.013364167,0.458463056
12/20/15 17:00,0.664276667,-0.012017778,0.676294444
12/20/15 16:00,0.659060278,0.004668889,0.654391389
12/20/15 15:00,0.976703056,0.078685,0.898018056
12/20/15 14:00,2.559025556,0.109384167,2.449641389
12/20/15 13:00,2.1159275,0.178266389,1.937661111
12/20/15 12:00,0.724664167,0.264294167,0.46037
12/20/15 11:00,0.282663889,0.314360833,-0.031696944
12/20/15 10:00,0.230318333,0.203259444,0.027058889
12/20/15 9:00,0.276711389,-0.013150556,0.289861944
12/20/15 8:00,0.279154444,-0.003551111,0.282705556
12/20/15 7:00,0.275940278,-0.003615278,0.279555556
12/20/15 6:00,0.320476944,-0.003653889,0.324130833
12/20/15 5:00,0.437513056,-0.003584444,0.4410975
12/20/15 4:00,0.4363975,-0.003533056,0.439930556
12/20/15 3:00,0.796637778,-0.002675833,0.799313611
12/20/15 2:00,0.819606389,-0.002223056,0.821829444
12/20/15 1:00,0.401185556,-0.003278333,0.404463889
12/20/15 0:00,0.388806111,-0.003365833,0.392171944
12/19/15 23:00,0.473992778,-0.003398056,0.477390833
12/19/15 22:00,0.715526389,-0.003683611,0.71921
12/19/15 21:00,1.758344167,-0.004293333,1.7626375
12/19/15 20:00,2.030001389,-0.004298333,2.034299722
12/19/15 19:00,2.059435278,-0.004354444,2.063789722
12/19/15 18:00,1.016400556,-0.013843889,1.030244444
12/19/15 17:00,0.726082778,0.039978333,0.686104444
12/19/15 16:00,0.7659025,0.235176389,0.530726111
12/19/15 15:00,0.671175833,0.275748056,0.395427778
12/19/15 14:00,0.640708056,0.513346111,0.127361944
12/19/15 13:00,0.582643611,0.332035,0.250608611
12/19/15 12:00,0.3319725,0.031961111,0.300011389
12/19/15 11:00,0.207006111,0.001456667,0.205549444
12/19/15 10:00,0.28447,-0.003821389,0.288291389
12/19/15 9:00,0.2766975,-0.015573056,0.292270556
12/19/15 8:00,0.256911389,-0.003416667,0.260328056
12/19/15 7:00,0.254975278,-0.003473333,0.258448611
12/19/15 6:00,0.254335833,-0.003394444,0.257730278
12/19/15 5:00,0.267647778,-0.003567222,0.271215
12/19/15 4:00,0.257949722,-0.003666667,0.261616389
12/19/15 3:00,0.491596389,-0.003596111,0.4951925
12/19/15 2:00,0.666943333,-0.0035725,0.670515833
12/19/15 1:00,3.141466111,-0.004690278,3.146156389
12/19/15 0:00,3.48556,-0.004503056,3.490063056
12/18/15 23:00,3.292585833,-0.006046111,3.298631944
12/18/15 22:00,1.732417222,-0.004711111,1.737128333
12/18/15 21:00,0.814007222,-0.003993056,0.818000278
12/18/15 20:00,0.919212778,-0.004000556,0.923213333
12/18/15 19:00,0.9349,-0.004098333,0.938998333
12/18/15 18:00,0.685438333,-0.016784722,0.702223056
12/18/15 17:00,0.47925,-0.013623611,0.492873611
12/18/15 16:00,0.453220278,-0.017661667,0.470881944
12/18/15 15:00,0.398238056,-0.017919444,0.4161575
12/18/15 14:00,0.771728056,-0.017891389,0.789619444
12/18/15 13:00,0.758704722,-0.017743333,0.776448056
12/18/15 12:00,0.617745556,-0.017595833,0.635341389
12/18/15 11:00,0.300845278,-0.017622222,0.3184675
12/18/15 10:00,0.357809444,-0.013908889,0.371718333
12/18/15 9:00,0.441055556,-0.003713056,0.444768611
12/18/15 8:00,0.297919444,-0.0035925,0.301511944
12/18/15 7:00,0.276322222,-0.00365,0.279972222
12/18/15 6:00,0.281691944,-0.003790556,0.2854825
12/18/15 5:00,0.28262,-0.003738889,0.286358889
12/18/15 4:00,0.273942222,-0.003591111,0.277533333
12/18/15 3:00,0.517485,-0.003592222,0.521077222
12/18/15 2:00,0.5692475,-0.003518889,0.572766389
12/18/15 1:00,0.556618056,-0.003651944,0.56027
12/18/15 0:00,0.548098056,-0.003701389,0.551799444
12/17/15 23:00,0.655682778,-0.003752222,0.659435
12/17/15 22:00,0.726481944,-0.003840556,0.7303225
12/17/15 21:00,0.737043889,-0.0039725,0.741016389
12/17/15 20:00,0.841975278,-0.004173889,0.846149167
12/17/15 19:00,0.816648611,-0.004122778,0.820771389
12/17/15 18:00,0.634261389,-0.004072778,0.638334167
12/17/15 17:00,0.467771944,-0.013770833,0.481542778
12/17/15 16:00,0.494023056,-0.017369444,0.5113925
12/17/15 15:00,0.576466944,-0.018003333,0.594470278
12/17/15 14:00,0.525934722,-0.017656944,0.543591667
12/17/15 13:00,0.523161111,-0.017353333,0.540514444
12/17/15 12:00,0.747386111,-0.017420556,0.764806667
12/17/15 11:00,0.380320278,-0.0169525,0.397272778
12/17/15 10:00,0.479697222,-0.014627778,0.494325
12/17/15 9:00,0.399477222,-0.005995833,0.405473056
12/17/15 8:00,0.265339444,-0.003780278,0.269119722
12/17/15 7:00,0.268098889,-0.003780556,0.271879444
12/17/15 6:00,0.266576111,-0.003744167,0.270320278
12/17/15 5:00,0.263369167,-0.003761944,0.267131111
12/17/15 4:00,0.418583889,-0.003890556,0.422474444
12/17/15 3:00,0.599920556,-0.003926667,0.603847222
12/17/15 2:00,0.607115278,-0.003861944,0.610977222
12/17/15 1:00,0.593566944,-0.003755833,0.597322778
12/17/15 0:00,0.659778611,-0.003605,0.663383611
12/16/15 23:00,1.173408333,-0.002649167,1.1760575
12/16/15 22:00,1.042953889,-0.002586389,1.045540278
12/16/15 21:00,0.621713333,-0.003842222,0.625555556
12/16/15 20:00,0.816931667,-0.003941667,0.820873333
12/16/15 19:00,0.804694444,-0.003918889,0.808613333
12/16/15 18:00,0.561174444,-0.003893611,0.565068056
12/16/15 17:00,0.610733611,-0.016288889,0.6270225
12/16/15 16:00,0.522640278,-0.016531667,0.539171944
12/16/15 15:00,0.491530833,-0.016994444,0.508525278
12/16/15 14:00,0.534360556,-0.017150833,0.551511389
12/16/15 13:00,0.595633333,-0.017045833,0.612679167
12/16/15 12:00,0.503948889,-0.016673056,0.520621944
12/16/15 11:00,0.377696111,-0.016089444,0.393785556
12/16/15 10:00,0.379426111,-0.016322222,0.395748333
12/16/15 9:00,0.280242778,-0.003612778,0.283855556
12/16/15 8:00,0.277075556,-0.003635833,0.280711389
12/16/15 7:00,0.2716175,-0.003545556,0.275163056
12/16/15 6:00,0.278536389,-0.0035825,0.282118889
12/16/15 5:00,0.271709167,-0.003679167,0.275388333
12/16/15 4:00,0.258108611,-0.003642222,0.261750833
12/16/15 3:00,0.2957175,-0.003458611,0.299176111
12/16/15 2:00,0.574008611,-0.003514722,0.577523333
12/16/15 1:00,0.580786111,-0.003690556,0.584476667
12/16/15 0:00,0.663885278,-0.003633056,0.667518333
12/15/15 23:00,0.656561111,-0.003536111,0.660097222
12/15/15 22:00,0.691315556,-0.003584444,0.6949
12/15/15 21:00,0.7098375,-0.003728611,0.713566111
12/15/15 20:00,0.785822778,-0.003778333,0.789601111
12/15/15 19:00,0.654572778,-0.003653889,0.658226667
12/15/15 18:00,0.570246389,-0.003696667,0.573943056
12/15/15 17:00,0.528614722,-0.003672778,0.5322875
12/15/15 16:00,0.481031667,-0.003491944,0.484523611
12/15/15 15:00,0.499669167,-0.003492778,0.503161944
12/15/15 14:00,0.502324444,-0.003596389,0.505920833
12/15/15 13:00,0.521335833,-0.003746111,0.525081944
12/15/15 12:00,0.654284722,-0.003605556,0.657890278
12/15/15 11:00,0.621346111,-0.003805556,0.625151667
12/15/15 10:00,0.32043,-0.003580556,0.324010556
12/15/15 9:00,0.249788056,-0.003406667,0.253194722
12/15/15 8:00,0.250626944,-0.003474444,0.254101389
12/15/15 7:00,0.245413333,-0.003464444,0.248877778
12/15/15 6:00,0.242298889,-0.0036775,0.245976389
12/15/15 5:00,0.229878611,-0.003681667,0.233560278
12/15/15 4:00,0.243601667,-0.003652778,0.247254444
12/15/15 3:00,0.483154167,-0.003823611,0.486977778
12/15/15 2:00,0.491303611,-0.003773611,0.495077222
12/15/15 1:00,0.929440833,-0.002574167,0.932015
12/15/15 0:00,1.071631389,-0.002095,1.073726389
12/14/15 23:00,0.663844722,-0.003383611,0.667228333
12/14/15 22:00,0.692029722,-0.003503611,0.695533333
12/14/15 21:00,0.667613333,-0.003659167,0.6712725
12/14/15 20:00,0.6640225,-0.003845,0.6678675
12/14/15 19:00,0.865154444,-0.004193889,0.869348333
12/14/15 18:00,0.897701667,-0.014037222,0.911738889
12/14/15 17:00,0.399667222,0.020720556,0.378946667
12/14/15 16:00,0.383883611,0.2076675,0.176216111
12/14/15 15:00,0.357628611,0.4042075,-0.046578889
12/14/15 14:00,0.398281944,0.545102222,-0.146820278
12/14/15 13:00,0.475931944,0.581566111,-0.105634167
12/14/15 12:00,0.429021667,0.483878889,-0.054857222
12/14/15 11:00,0.518925278,0.367129444,0.151795833
12/14/15 10:00,0.296347222,0.148184444,0.148162778
12/14/15 9:00,0.2869275,-0.014845278,0.301772778
12/14/15 8:00,0.286011389,-0.003766389,0.289777778
12/14/15 7:00,0.278490556,-0.003576944,0.2820675
12/14/15 6:00,0.264785833,-0.003593056,0.268378889
12/14/15 5:00,0.265939722,-0.003630833,0.269570556
12/14/15 4:00,0.33749,-0.003721389,0.341211389
12/14/15 3:00,0.374911111,-0.003756389,0.3786675
12/14/15 2:00,0.376553333,-0.003614444,0.380167778
12/14/15 1:00,0.602391389,-0.003740556,0.606131944
12/14/15 0:00,0.599723889,-0.003725833,0.603449722
12/13/15 23:00,0.882993333,-0.003596111,0.886589444
12/13/15 22:00,1.236718333,-0.002986944,1.239705278
12/13/15 21:00,1.156739167,-0.003026389,1.159765556
12/13/15 20:00,1.617330278,-0.004442778,1.621773056
12/13/15 19:00,2.070247222,-0.004855556,2.075102778
12/13/15 18:00,2.414973611,-0.015284444,2.430258056
12/13/15 17:00,1.472896111,-0.008874722,1.481770833
12/13/15 16:00,1.776061667,-0.005642778,1.781704444
12/13/15 15:00,0.907178611,-0.007956389,0.915135
12/13/15 14:00,0.672194444,-0.012756667,0.684951111
12/13/15 13:00,0.396232222,-0.009478056,0.405710278
12/13/15 12:00,0.668125,-0.015061389,0.683186389
12/13/15 11:00,0.4868625,-0.016133611,0.502996111
12/13/15 10:00,0.500555833,-0.016865556,0.517421389
12/13/15 9:00,0.44872,-0.0069225,0.4556425
12/13/15 8:00,0.461153056,-0.00343,0.464583056
12/13/15 7:00,0.454099722,-0.003425278,0.457525
12/13/15 6:00,0.465474444,-0.003576944,0.469051389
12/13/15 5:00,0.469441944,-0.003500833,0.472942778
12/13/15 4:00,0.457185833,-0.003513611,0.460699444
12/13/15 3:00,0.416613056,-0.003483056,0.420096111
12/13/15 2:00,0.424396111,-0.003241111,0.427637222
12/13/15 1:00,0.614197222,-0.003472778,0.61767
12/13/15 0:00,0.809008333,-0.003710556,0.812718889
12/12/15 23:00,1.205975278,-0.003975833,1.209951111
12/12/15 22:00,1.286161111,-0.003983889,1.290145
12/12/15 21:00,1.126023889,-0.003916389,1.129940278
12/12/15 20:00,1.115103056,-0.004166111,1.119269167
12/12/15 19:00,1.173598889,-0.004163611,1.1777625
12/12/15 18:00,1.075370278,-0.003983056,1.079353333
12/12/15 17:00,0.972303056,-0.016992778,0.989295833
12/12/15 16:00,1.050091667,-0.017329444,1.067421111
12/12/15 15:00,0.992368333,-0.017259167,1.0096275
12/12/15 14:00,0.91576,-0.016903889,0.932663889
12/12/15 13:00,0.707367222,-0.016422778,0.72379
12/12/15 12:00,0.611690278,-0.016255833,0.627946111
12/12/15 11:00,1.553621667,-0.017013333,1.570635
12/12/15 10:00,1.630352778,-0.014702778,1.645055556
12/12/15 9:00,1.626486111,-0.004458056,1.630944167
12/12/15 8:00,1.601354167,-0.004489722,1.605843889
12/12/15 7:00,1.603890833,-0.004520556,1.608411389
12/12/15 6:00,1.580403056,-0.004567778,1.584970833
12/12/15 5:00,1.583159722,-0.004553333,1.587713056
12/12/15 4:00,1.618585,-0.004545833,1.623130833
12/12/15 3:00,1.661615,-0.004506389,1.666121389
12/12/15 2:00,1.413387222,-0.004283889,1.417671111
12/12/15 1:00,1.042348889,-0.003022778,1.045371667
12/12/15 0:00,2.015378333,-0.003065833,2.018444167
12/11/15 23:00,1.150841944,-0.004175833,1.155017778
12/11/15 22:00,1.422018333,-0.004220278,1.426238611
12/11/15 21:00,1.539514444,-0.004216111,1.543730556
12/11/15 20:00,1.891113333,-0.004483333,1.895596667
12/11/15 19:00,1.926617778,-0.004560833,1.931178611
12/11/15 18:00,1.816422778,-0.013683611,1.830106389
