date,use,gen,grid
12/25/15 10:00,1.342865556,0.250728333,1.092137222
12/25/15 9:00,1.147133056,0.028075278,1.119057778
12/25/15 8:00,1.137483056,-0.004371389,1.141854444
12/25/15 7:00,0.835355556,-0.004473056,0.839828611
12/25/15 6:00,0.768525278,-0.004364167,0.772889444
12/25/15 5:00,0.691840278,-0.004420556,0.696260833
12/25/15 4:00,0.780026111,-0.004423611,0.784449722
12/25/15 3:00,0.636332778,-0.004520278,0.640853056
12/25/15 2:00,0.797518056,-0.004445833,0.801963889
12/25/15 1:00,0.767279722,-0.004375833,0.771655556
12/25/15 0:00,0.765786944,-0.004265556,0.7700525
12/24/15 23:00,1.055738611,-0.004147778,1.059886389
12/24/15 22:00,1.418618056,-0.004272222,1.422890278
12/24/15 21:00,1.191843889,-0.004344167,1.196188056
12/24/15 20:00,1.137247778,-0.004366389,1.141614167
12/24/15 19:00,1.118661667,-0.004271389,1.122933056
12/24/15 18:00,1.228884444,0.030753889,1.198130556
12/24/15 17:00,0.999309444,0.448518611,0.550790833
12/24/15 16:00,1.958311111,1.529125833,0.429185278
12/24/15 15:00,3.193053056,2.673121389,0.519931667
12/24/15 14:00,1.402666111,3.235139167,-1.832473056
12/24/15 13:00,0.938521111,4.333948889,-3.395427778
12/24/15 12:00,0.776678889,3.6958025,-2.919123611
12/24/15 11:00,0.834423889,1.799108611,-0.964684722
12/24/15 10:00,0.555154444,0.4436525,0.111501944
12/24/15 9:00,0.6180175,0.042382222,0.575635278
12/24/15 8:00,0.571398333,-0.004420833,0.575819167
12/24/15 7:00,0.578967222,-0.004465278,0.5834325
12/24/15 6:00,0.748669722,-0.004356389,0.753026111
12/24/15 5:00,0.700606111,-0.004343611,0.704949722
12/24/15 4:00,0.5841475,-0.004386389,0.588533889
12/24/15 3:00,0.583949167,-0.004378333,0.5883275
12/24/15 2:00,0.698283889,-0.004309167,0.702593056
12/24/15 1:00,0.562980278,-0.004435556,0.567415833
12/24/15 0:00,0.796137778,-0.004386667,0.800524444
12/23/15 23:00,0.742385,-0.004456389,0.746841389
12/23/15 22:00,0.891121944,-0.004355556,0.8954775
12/23/15 21:00,0.7679025,-0.004405278,0.772307778
12/23/15 20:00,0.757025,-0.004455,0.76148
12/23/15 19:00,0.775025556,-0.004386111,0.779411667
12/23/15 18:00,0.542406111,0.017001389,0.525404722
12/23/15 17:00,0.691882778,0.168675833,0.523206944
12/23/15 16:00,0.420742222,0.636976389,-0.216234167
12/23/15 15:00,0.511805833,2.022050556,-1.510244722
12/23/15 14:00,0.469168333,3.021043333,-2.551875
12/23/15 13:00,0.476829722,4.365172778,-3.888343056
12/23/15 12:00,0.588872778,3.776353611,-3.187480833
12/23/15 11:00,0.4395075,1.955911389,-1.516403889
12/23/15 10:00,0.645826944,0.709292778,-0.063465833
12/23/15 9:00,0.518984444,0.071308889,0.447675556
12/23/15 8:00,0.649945556,-0.004346111,0.654291667
12/23/15 7:00,0.675996667,-0.0044475,0.680444167
12/23/15 6:00,0.689699444,-0.004438611,0.694138056
12/23/15 5:00,0.518485833,-0.004441111,0.522926944
12/23/15 4:00,0.673096944,-0.004365,0.677461944
12/23/15 3:00,0.579077778,-0.004415833,0.583493611
12/23/15 2:00,0.633308333,-0.004343889,0.637652222
12/23/15 1:00,0.582376389,-0.004360556,0.586736944
12/23/15 0:00,0.715231944,-0.0043875,0.719619444
12/22/15 23:00,0.880081944,-0.004366111,0.884448056
12/22/15 22:00,0.855047222,-0.004489167,0.859536389
12/22/15 21:00,0.845508611,-0.004395,0.849903611
12/22/15 20:00,0.691581944,-0.004463056,0.696045
12/22/15 19:00,0.737003611,-0.004311667,0.741315278
12/22/15 18:00,0.546130556,0.012053889,0.534076667
12/22/15 17:00,0.471113333,0.263398889,0.207714444
12/22/15 16:00,0.498188333,0.769784722,-0.271596389
12/22/15 15:00,0.4678925,2.539766944,-2.071874444
12/22/15 14:00,0.582623611,2.227455556,-1.644831944
12/22/15 13:00,0.422243333,3.7001175,-3.277874167
12/22/15 12:00,0.555905556,3.233256944,-2.677351389
12/22/15 11:00,0.435834167,1.600514722,-1.164680556
12/22/15 10:00,0.584292778,0.507786389,0.076506389
12/22/15 9:00,0.617675,0.035948333,0.581726667
12/22/15 8:00,0.664863889,-0.004462222,0.669326111
12/22/15 7:00,0.502393056,-0.0045,0.506893056
12/22/15 6:00,0.622927778,-0.004364444,0.627292222
12/22/15 5:00,0.531120556,-0.004492222,0.535612778
12/22/15 4:00,0.525168333,-0.004433333,0.529601667
12/22/15 3:00,0.559448333,-0.004439444,0.563887778
12/22/15 2:00,0.5867475,-0.004490556,0.591238056
12/22/15 1:00,0.708051944,-0.004386667,0.712438611
12/22/15 0:00,0.684488611,-0.004464167,0.688952778
12/21/15 23:00,0.856250833,-0.004294722,0.860545556
12/21/15 22:00,0.698126944,-0.004306111,0.702433056
12/21/15 21:00,0.7747725,-0.004199722,0.778972222
12/21/15 20:00,0.676486389,-0.004281389,0.680767778
12/21/15 19:00,0.631146667,-0.004340278,0.635486944
12/21/15 18:00,0.5570425,0.018443611,0.538598889
12/21/15 17:00,0.481439722,0.363505556,0.117934167
12/21/15 16:00,0.555811111,1.322012778,-0.766201667
12/21/15 15:00,0.409830556,2.863655556,-2.453825
12/21/15 14:00,0.625840556,2.330441667,-1.704601111
12/21/15 13:00,0.648833056,4.077961667,-3.429128611
12/21/15 12:00,0.469566389,3.580481111,-3.110914722
12/21/15 11:00,0.683136667,1.714030278,-1.030893611
12/21/15 10:00,0.994597222,0.399624444,0.594972778
12/21/15 9:00,1.190496389,0.022576667,1.167919722
12/21/15 8:00,1.233680278,-0.004340833,1.238021111
12/21/15 7:00,0.802038056,-0.004456944,0.806495
12/21/15 6:00,0.773321389,-0.004278889,0.777600278
12/21/15 5:00,0.596645556,-0.004426389,0.601071944
12/21/15 4:00,0.722702222,-0.004433611,0.727135833
12/21/15 3:00,0.560280833,-0.004497222,0.564778056
12/21/15 2:00,0.736716389,-0.004420833,0.741137222
12/21/15 1:00,0.557579167,-0.004496111,0.562075278
12/21/15 0:00,0.913695,-0.004366111,0.918061111
12/20/15 23:00,1.246055556,-0.004264167,1.250319722
12/20/15 22:00,1.367412778,-0.004318333,1.371731111
12/20/15 21:00,1.723292778,-0.004503889,1.727796667
12/20/15 20:00,1.922616389,-0.004340278,1.926956667
12/20/15 19:00,1.372688611,-0.004288056,1.376976667
12/20/15 18:00,1.001356944,0.01599,0.985366944
12/20/15 17:00,1.058945556,0.085569167,0.973376389
12/20/15 16:00,1.652967778,0.442035833,1.210931944
12/20/15 15:00,3.716718889,0.825605556,2.891113333
12/20/15 14:00,1.339948611,0.903886667,0.436061944
12/20/15 13:00,1.298772222,1.742250278,-0.443478056
12/20/15 12:00,1.232225278,2.3682,-1.135974722
12/20/15 11:00,1.222809722,1.60899,-0.386180278
12/20/15 10:00,1.471556667,0.370796389,1.100760278
12/20/15 9:00,1.778388056,0.002624167,1.775763889
12/20/15 8:00,1.1756275,-0.004433056,1.180060556
12/20/15 7:00,0.946929444,-0.004502222,0.951431667
12/20/15 6:00,0.713534722,-0.004457778,0.7179925
12/20/15 5:00,0.689678056,-0.004409167,0.694087222
12/20/15 4:00,0.760131111,-0.004425278,0.764556389
12/20/15 3:00,0.614729444,-0.0044325,0.619161944
12/20/15 2:00,0.646577222,-0.004392222,0.650969444
12/20/15 1:00,0.6677,-0.004356111,0.672056111
12/20/15 0:00,0.884928889,-0.004314167,0.889243056
12/19/15 23:00,1.044984444,-0.004357222,1.049341667
12/19/15 22:00,1.511341944,-0.004359444,1.515701389
12/19/15 21:00,1.731733889,-0.004510278,1.736244167
12/19/15 20:00,1.626931944,-0.004431667,1.631363611
12/19/15 19:00,1.717196667,-0.004356111,1.721552778
12/19/15 18:00,1.392906667,0.0056525,1.387254167
12/19/15 17:00,0.985451111,0.139295278,0.846155833
12/19/15 16:00,0.641702222,1.570580556,-0.928878333
12/19/15 15:00,0.706688333,1.854665833,-1.1479775
12/19/15 14:00,1.028442222,2.633031667,-1.604589444
12/19/15 13:00,0.682678889,2.637883889,-1.955205
12/19/15 12:00,0.895313333,2.492472778,-1.597159444
12/19/15 11:00,1.000700278,1.102696111,-0.101995833
12/19/15 10:00,0.955035833,0.2834975,0.671538333
12/19/15 9:00,1.115604444,0.013543889,1.102060556
12/19/15 8:00,0.905083889,-0.004425833,0.909509722
12/19/15 7:00,0.808164167,-0.004495556,0.812659722
12/19/15 6:00,0.717862778,-0.004392778,0.722255556
12/19/15 5:00,0.669662222,-0.004410833,0.674073056
12/19/15 4:00,0.682465833,-0.004483611,0.686949444
12/19/15 3:00,0.828008333,-0.004398333,0.832406667
12/19/15 2:00,0.564746389,-0.004526389,0.569272778
12/19/15 1:00,0.581721111,-0.00463,0.586351111
12/19/15 0:00,0.837074444,-0.004423889,0.841498333
12/18/15 23:00,0.978645,-0.004313889,0.982958889
12/18/15 22:00,1.230809722,-0.004396944,1.235206667
12/18/15 21:00,1.255202778,-0.004346111,1.259548889
12/18/15 20:00,1.1013975,-0.004351111,1.105748611
12/18/15 19:00,1.117685556,-0.004385278,1.122070833
12/18/15 18:00,1.075235556,-0.000853611,1.076089167
12/18/15 17:00,0.721935278,0.045330833,0.676604444
12/18/15 16:00,0.684241389,0.396333056,0.287908333
12/18/15 15:00,0.814398333,0.248578889,0.565819444
12/18/15 14:00,0.711320556,0.21003,0.501290556
12/18/15 13:00,0.77862,0.0054375,0.7731825
12/18/15 12:00,1.336790278,0.012050556,1.324739722
12/18/15 11:00,0.864551389,0.003438889,0.8611125
12/18/15 10:00,1.143369722,-0.006266111,1.149635833
12/18/15 9:00,1.346609167,-0.004870556,1.351479722
12/18/15 8:00,1.076713333,-0.004588333,1.081301667
12/18/15 7:00,0.954387778,-0.004624167,0.959011944
12/18/15 6:00,0.725658889,-0.004651389,0.730310278
12/18/15 5:00,0.727558611,-0.004688333,0.732246944
12/18/15 4:00,0.720432222,-0.004554444,0.724986667
12/18/15 3:00,0.788651111,-0.004556667,0.793207778
12/18/15 2:00,0.668619167,-0.004672778,0.673291944
12/18/15 1:00,0.661970278,-0.004687778,0.666658056
12/18/15 0:00,0.86394,-0.004458056,0.868398056
12/17/15 23:00,1.014340278,-0.004465278,1.018805556
12/17/15 22:00,1.077063889,-0.004565833,1.081629722
12/17/15 21:00,1.227878611,-0.004443333,1.232321944
12/17/15 20:00,1.241193333,-0.004508611,1.245701944
12/17/15 19:00,1.330808889,-0.004413611,1.3352225
12/17/15 18:00,1.250683889,-0.004633333,1.255317222
12/17/15 17:00,1.056901944,-0.005681944,1.062583889
12/17/15 16:00,0.953450833,-0.005903056,0.959353889
12/17/15 15:00,0.7969175,0.005701389,0.791216111
12/17/15 14:00,0.913403611,0.0105525,0.902851111
12/17/15 13:00,0.798510278,0.006157778,0.7923525
12/17/15 12:00,1.553060278,0.006268889,1.546791389
12/17/15 11:00,1.120071111,-0.000666944,1.120738056
12/17/15 10:00,0.816800278,-0.005903889,0.822704167
12/17/15 9:00,1.163843889,-0.0047675,1.168611389
12/17/15 8:00,1.236183056,-0.004709444,1.2408925
12/17/15 7:00,0.954507222,-0.004675556,0.959182778
12/17/15 6:00,0.781853889,-0.004483889,0.786337778
12/17/15 5:00,0.919235,-0.0043775,0.9236125
12/17/15 4:00,0.680762778,-0.004530556,0.685293333
12/17/15 3:00,0.6881025,-0.004543611,0.692646111
12/17/15 2:00,0.771155833,-0.004497222,0.775653056
12/17/15 1:00,0.628812778,-0.004470833,0.633283611
12/17/15 0:00,0.726773056,-0.004469167,0.731242222
12/16/15 23:00,0.963380556,-0.004252222,0.967632778
12/16/15 22:00,1.330086389,-0.004337222,1.334423611
12/16/15 21:00,1.176268056,-0.004308333,1.180576389
12/16/15 20:00,1.704569444,-0.004219722,1.708789167
12/16/15 19:00,4.578047778,-0.004248056,4.582295833
12/16/15 18:00,1.268607222,-0.004652222,1.273259444
12/16/15 17:00,1.140446944,-0.005731389,1.146178333
12/16/15 16:00,0.932852778,-0.004711667,0.937564444
12/16/15 15:00,1.2438475,-0.004281667,1.248129167
12/16/15 14:00,1.192775278,-0.0010325,1.193807778
12/16/15 13:00,0.670110556,-0.001775556,0.671886111
12/16/15 12:00,1.003100278,-0.004176667,1.007276944
12/16/15 11:00,1.152574167,-0.007663056,1.160237222
12/16/15 10:00,1.295665,-0.005563333,1.301228333
12/16/15 9:00,1.338560556,-0.004593056,1.343153611
12/16/15 8:00,1.251786944,-0.004486389,1.256273333
12/16/15 7:00,0.9548575,-0.004573889,0.959431389
12/16/15 6:00,0.668899722,-0.004525,0.673424722
12/16/15 5:00,0.716601111,-0.004468333,0.721069444
12/16/15 4:00,0.750366111,-0.004445556,0.754811667
12/16/15 3:00,0.639047222,-0.004544444,0.643591667
12/16/15 2:00,0.658467222,-0.004508889,0.662976111
12/16/15 1:00,0.599285278,-0.004571667,0.603856944
12/16/15 0:00,0.865258889,-0.004433333,0.869692222
12/15/15 23:00,1.169160556,-0.004475556,1.173636111
12/15/15 22:00,1.204264722,-0.004493611,1.208758333
12/15/15 21:00,1.304335556,-0.004553333,1.308888889
12/15/15 20:00,1.445270556,-0.004326944,1.4495975
12/15/15 19:00,3.052305833,-0.004450278,3.056756111
12/15/15 18:00,1.918443333,-0.004747222,1.923190556
12/15/15 17:00,0.851816111,-0.004783333,0.856599444
12/15/15 16:00,0.775726111,-0.005105,0.780831111
12/15/15 15:00,1.084493056,-0.005116944,1.08961
12/15/15 14:00,1.249265278,-0.005144722,1.25441
12/15/15 13:00,3.507963889,-0.004883611,3.5128475
12/15/15 12:00,1.577198611,-0.0047475,1.581946111
12/15/15 11:00,1.633913889,-0.004877222,1.638791111
12/15/15 10:00,1.770116111,-0.004780833,1.774896944
12/15/15 9:00,1.538053611,-0.004526667,1.542580278
12/15/15 8:00,1.072435278,-0.004560833,1.076996111
12/15/15 7:00,0.859912778,-0.004466667,0.864379444
12/15/15 6:00,0.728302222,-0.004444167,0.732746389
12/15/15 5:00,0.695137222,-0.004462222,0.699599444
12/15/15 4:00,0.642645833,-0.004464722,0.647110556
12/15/15 3:00,0.829705833,-0.004405833,0.834111667
12/15/15 2:00,0.6403525,-0.004498056,0.644850556
12/15/15 1:00,0.583404167,-0.004476111,0.587880278
12/15/15 0:00,0.85356,-0.004364444,0.857924444
12/14/15 23:00,1.030116389,-0.004274444,1.034390833
12/14/15 22:00,1.350885,-0.004325,1.35521
12/14/15 21:00,1.336484167,-0.004327222,1.340811389
12/14/15 20:00,1.636920833,-0.004328889,1.641249722
12/14/15 19:00,2.671135833,-0.004198056,2.675333889
12/14/15 18:00,3.241866111,0.008486667,3.233379444
12/14/15 17:00,2.127843611,0.098787222,2.029056389
12/14/15 16:00,0.833320556,1.284319167,-0.450998611
12/14/15 15:00,1.186030278,2.446304722,-1.260274444
12/14/15 14:00,0.759793056,1.986175,-1.226381944
12/14/15 13:00,0.786726111,1.308639722,-0.521913611
12/14/15 12:00,0.661054444,0.468885278,0.192169167
12/14/15 11:00,1.157029167,0.144853333,1.012175833
12/14/15 10:00,1.39878,0.031113056,1.367666944
12/14/15 9:00,1.287533056,-0.004237222,1.291770278
12/14/15 8:00,1.380591111,-0.004465833,1.385056944
12/14/15 7:00,0.866728333,-0.004418056,0.871146389
12/14/15 6:00,0.719944167,-0.004500556,0.724444722
12/14/15 5:00,0.713404722,-0.004431111,0.717835833
12/14/15 4:00,0.655963056,-0.004491389,0.660454444
12/14/15 3:00,0.798546111,-0.004368333,0.802914444
12/14/15 2:00,0.8031525,-0.00444,0.8075925
12/14/15 1:00,0.574817778,-0.004578056,0.579395833
12/14/15 0:00,0.718025556,-0.004544444,0.72257
12/13/15 23:00,1.178143056,-0.004392222,1.182535278
12/13/15 22:00,1.092745,-0.0044575,1.0972025
12/13/15 21:00,1.050066944,-0.004375556,1.0544425
12/13/15 20:00,1.1445925,-0.004404444,1.148996944
12/13/15 19:00,1.171680833,-0.004376944,1.176057778
12/13/15 18:00,0.928720556,-0.006265833,0.934986389
12/13/15 17:00,0.974356667,-0.005281944,0.979638611
12/13/15 16:00,0.887905,0.159850833,0.728054167
12/13/15 15:00,3.268109722,0.218395,3.049714722
12/13/15 14:00,1.324564167,0.089470278,1.235093889
12/13/15 13:00,0.899357222,0.071833611,0.827523611
12/13/15 12:00,1.342620556,0.021996389,1.320624167
12/13/15 11:00,0.948309722,0.002901389,0.945408333
12/13/15 10:00,1.138526667,-0.006457222,1.144983889
12/13/15 9:00,1.709635278,-0.005106389,1.714741667
12/13/15 8:00,2.066090833,-0.004551667,2.0706425
12/13/15 7:00,0.835424444,-0.004651389,0.840075833
12/13/15 6:00,0.736014167,-0.004462778,0.740476944
12/13/15 5:00,0.737256111,-0.004479444,0.741735556
12/13/15 4:00,0.661549444,-0.004560833,0.666110278
12/13/15 3:00,0.728616944,-0.004566667,0.733183611
12/13/15 2:00,0.649152222,-0.004530278,0.6536825
12/13/15 1:00,0.653948611,-0.004471667,0.658420278
12/13/15 0:00,0.749258056,-0.004443889,0.753701944
12/12/15 23:00,0.995338611,-0.004280278,0.999618889
12/12/15 22:00,1.185160556,-0.004453611,1.189614167
12/12/15 21:00,1.237663889,-0.004403611,1.2420675
12/12/15 20:00,1.677942778,-0.004314722,1.6822575
12/12/15 19:00,1.466818611,-0.004461667,1.471280278
12/12/15 18:00,2.264784167,-0.004625,2.269409167
12/12/15 17:00,0.9134325,-0.006235278,0.919667778
12/12/15 16:00,0.860802222,-0.006585556,0.867387778
12/12/15 15:00,1.114003889,-0.006465833,1.120469722
12/12/15 14:00,1.133842778,-0.004420278,1.138263056
12/12/15 13:00,0.970999722,-0.001670556,0.972670278
12/12/15 12:00,0.896441111,-0.000750278,0.897191389
12/12/15 11:00,0.7668875,0.002966944,0.763920556
12/12/15 10:00,1.371690278,-0.006299444,1.377989722
12/12/15 9:00,1.302558056,-0.004749722,1.307307778
12/12/15 8:00,1.110272778,-0.004436111,1.114708889
12/12/15 7:00,1.269341389,-0.004483889,1.273825278
12/12/15 6:00,0.762056944,-0.004428889,0.766485833
12/12/15 5:00,0.808035833,-0.004419722,0.812455556
12/12/15 4:00,0.607422778,-0.004475556,0.611898333
12/12/15 3:00,0.5918875,-0.004463333,0.596350833
12/12/15 2:00,0.650660556,-0.004385278,0.655045833
12/12/15 1:00,0.580869444,-0.004499444,0.585368889
12/12/15 0:00,0.6560175,-0.004459444,0.660476944
12/11/15 23:00,0.911159167,-0.004426111,0.915585278
12/11/15 22:00,1.068464722,-0.004472222,1.072936944
12/11/15 21:00,1.064289167,-0.004403611,1.068692778
12/11/15 20:00,1.207635,-0.0044125,1.2120475
12/11/15 19:00,1.010253333,-0.004345278,1.014598611
12/11/15 18:00,1.005175556,0.015717222,0.989458333
12/11/15 17:00,3.133048889,0.211416667,2.921632222
