date,use,gen,grid
12/25/15 14:00,0.472054167,1.019860833,-0.547806667
12/25/15 13:00,0.526858611,1.397011389,-0.870152778
12/25/15 12:00,0.408037778,1.215686667,-0.807648889
12/25/15 11:00,0.438108889,0.7269925,-0.288883611
12/25/15 10:00,0.394157222,0.469351111,-0.075193889
12/25/15 9:00,0.427318611,0.190481111,0.236833056
12/25/15 8:00,0.386388056,0.000951667,0.380944444
12/25/15 7:00,0.4322525,-0.005558333,0.4322525
12/25/15 6:00,0.3834075,-0.005552222,0.3834075
12/25/15 5:00,0.4353575,-0.005569167,0.4353575
12/25/15 4:00,0.378841111,-0.005598333,0.378841111
12/25/15 3:00,0.450649167,-0.005655278,0.450649167
12/25/15 2:00,0.396575556,-0.005599444,0.396575556
12/25/15 1:00,0.441577222,-0.005516111,0.441577222
12/25/15 0:00,0.373067778,-0.005558611,0.373067778
12/24/15 23:00,0.448006111,-0.005574167,0.448006111
12/24/15 22:00,0.368110278,-0.005655556,0.368110278
12/24/15 21:00,0.441936667,-0.005643333,0.441936667
12/24/15 20:00,0.386027778,-0.005615833,0.386027778
12/24/15 19:00,0.428397222,-0.0055525,0.428397222
12/24/15 18:00,0.407864722,0.216288611,0.189063889
12/24/15 17:00,0.432433889,1.663368056,-1.230934167
12/24/15 16:00,0.474440278,1.7829075,-1.308467222
12/24/15 15:00,0.550960556,2.0482675,-1.497306944
12/24/15 14:00,0.388679167,1.281585,-0.892905833
12/24/15 13:00,0.470655278,2.282644167,-1.811988889
12/24/15 12:00,0.397847222,2.065633889,-1.667786667
12/24/15 11:00,0.459509167,0.972571944,-0.513062778
12/24/15 10:00,0.376805556,0.536473611,-0.159668056
12/24/15 9:00,0.454010556,0.408992222,0.045018333
12/24/15 8:00,0.376518889,0.147069167,0.226005
12/24/15 7:00,0.445134722,-0.005629722,0.445134722
12/24/15 6:00,0.371501389,-0.005638611,0.371501389
12/24/15 5:00,0.437564167,-0.005674444,0.437564167
12/24/15 4:00,0.415615,-0.005693056,0.415615
12/24/15 3:00,0.427288889,-0.005720556,0.427288889
12/24/15 2:00,0.397619444,-0.005770556,0.397619444
12/24/15 1:00,0.416479444,-0.005699444,0.416479444
12/24/15 0:00,0.4220975,-0.005604722,0.4220975
12/23/15 23:00,0.395195,-0.005651389,0.395195
12/23/15 22:00,0.446398056,-0.005666389,0.446398056
12/23/15 21:00,0.375196389,-0.005691667,0.375196389
12/23/15 20:00,0.448891944,-0.005654722,0.448891944
12/23/15 19:00,0.377341111,-0.005552222,0.377341111
12/23/15 18:00,0.397334444,0.348674722,0.046051389
12/23/15 17:00,0.435905833,2.060096944,-1.624191111
12/23/15 16:00,0.465423333,2.074415278,-1.608991944
12/23/15 15:00,0.437874722,3.82465,-3.386775278
12/23/15 14:00,0.38086,4.666124167,-4.285264167
12/23/15 13:00,0.453954444,4.809139167,-4.355184722
12/23/15 12:00,0.373340556,4.344381389,-3.971040833
12/23/15 11:00,0.475164444,3.924232222,-3.449067778
12/23/15 10:00,0.397769722,2.818338333,-2.420568611
12/23/15 9:00,0.4687175,1.4937875,-1.02507
12/23/15 8:00,0.375354167,0.120662222,0.251490833
12/23/15 7:00,0.439504444,-0.005382222,0.439504444
12/23/15 6:00,0.421508611,-0.005369167,0.421508611
12/23/15 5:00,0.430072778,-0.005353611,0.430072778
12/23/15 4:00,0.390183889,-0.005348333,0.390183889
12/23/15 3:00,0.415026111,-0.005340833,0.415026111
12/23/15 2:00,0.437404722,-0.005376667,0.437404722
12/23/15 1:00,0.397113333,-0.005414722,0.397113333
12/23/15 0:00,0.405030556,-0.005465556,0.405030556
12/22/15 23:00,0.433451111,-0.005464444,0.433451111
12/22/15 22:00,0.411451389,-0.005435278,0.411451389
12/22/15 21:00,0.447324444,-0.005467222,0.447324444
12/22/15 20:00,0.433844444,-0.005479722,0.433844444
12/22/15 19:00,0.486480556,-0.005433889,0.486480556
12/22/15 18:00,0.351379722,0.278719167,0.069855556
12/22/15 17:00,0.411988611,1.981658056,-1.569669444
12/22/15 16:00,0.379457778,3.340412778,-2.960955
12/22/15 15:00,0.432555556,4.236521667,-3.803966111
12/22/15 14:00,0.389568056,4.720638889,-4.331070833
12/22/15 13:00,0.436741111,4.879870833,-4.443129722
12/22/15 12:00,0.387518333,4.578624167,-4.191105833
12/22/15 11:00,0.470467778,3.997766944,-3.527299167
12/22/15 10:00,0.414408056,2.949283611,-2.534875556
12/22/15 9:00,0.470304167,1.535477778,-1.065173611
12/22/15 8:00,0.394773333,0.141269722,0.249523611
12/22/15 7:00,0.449435833,-0.005655556,0.449435833
12/22/15 6:00,0.368132778,-0.005653333,0.368132778
12/22/15 5:00,0.448346667,-0.005656667,0.448346667
12/22/15 4:00,0.3704475,-0.005691944,0.3704475
12/22/15 3:00,0.450816944,-0.005665556,0.450816944
12/22/15 2:00,0.367731667,-0.005659167,0.367731667
12/22/15 1:00,0.447877778,-0.005642778,0.447877778
12/22/15 0:00,0.383721111,-0.005696667,0.383721111
12/21/15 23:00,0.437231944,-0.005715278,0.437231944
12/21/15 22:00,0.463434167,-0.005631389,0.463434167
12/21/15 21:00,0.513315278,-0.005656111,0.513315278
12/21/15 20:00,0.3849675,-0.005666389,0.3849675
12/21/15 19:00,0.440403889,-0.005643056,0.440403889
12/21/15 18:00,0.381484444,0.026126389,0.351713056
12/21/15 17:00,0.441133056,0.395257778,0.045875278
12/21/15 16:00,0.400436389,1.097126944,-0.696690556
12/21/15 15:00,0.457411667,1.387276111,-0.929864444
12/21/15 14:00,0.408685556,2.138163889,-1.729478333
12/21/15 13:00,0.465060278,2.125238056,-1.660177778
12/21/15 12:00,0.399337222,1.803968056,-1.404630833
12/21/15 11:00,0.469733889,1.254421667,-0.784687778
12/21/15 10:00,0.407586667,1.226772778,-0.819186111
12/21/15 9:00,0.448087778,0.30411,0.143112222
12/21/15 8:00,0.369113889,-0.003273611,0.367606667
12/21/15 7:00,0.444200278,-0.005327778,0.444200278
12/21/15 6:00,0.366193056,-0.005398056,0.366193056
12/21/15 5:00,0.446151944,-0.005459167,0.446151944
12/21/15 4:00,0.366860833,-0.005472222,0.366860833
12/21/15 3:00,0.441263056,-0.005380556,0.441263056
12/21/15 2:00,0.379835833,-0.005360278,0.379835833
12/21/15 1:00,0.432801944,-0.005373056,0.432801944
12/21/15 0:00,0.486056944,-0.005396944,0.486056944
12/20/15 23:00,0.480121111,-0.005375,0.480121111
12/20/15 22:00,0.387711111,-0.005376389,0.387711111
12/20/15 21:00,0.422417222,-0.005388611,0.422417222
12/20/15 20:00,0.389483611,-0.005407778,0.389483611
12/20/15 19:00,0.428221667,-0.005395833,0.428221667
12/20/15 18:00,0.389868056,0.002077222,0.383064167
12/20/15 17:00,0.418736111,0.356824722,0.061911389
12/20/15 16:00,0.399182778,0.5084875,-0.109304722
12/20/15 15:00,0.428439167,0.680510556,-0.252071389
12/20/15 14:00,0.398729722,0.592311111,-0.193581389
12/20/15 13:00,0.444165833,1.076304444,-0.632138611
12/20/15 12:00,0.435113611,1.196729167,-0.761615556
12/20/15 11:00,0.405775278,0.48731,-0.081534722
12/20/15 10:00,0.416993056,0.439025,-0.022031944
12/20/15 9:00,0.390323056,0.1598275,0.230491111
12/20/15 8:00,0.412395,0.002283611,0.406009444
12/20/15 7:00,0.398158889,-0.005521944,0.398158889
12/20/15 6:00,0.418878889,-0.005566667,0.418878889
12/20/15 5:00,0.388369167,-0.005637222,0.388369167
12/20/15 4:00,0.426880833,-0.005672222,0.426880833
12/20/15 3:00,0.393195833,-0.005691111,0.393195833
12/20/15 2:00,0.422293333,-0.005674167,0.422293333
12/20/15 1:00,0.479247222,-0.005572222,0.479247222
12/20/15 0:00,0.486452222,-0.005594444,0.486452222
12/19/15 23:00,0.367271944,-0.0056325,0.367271944
12/19/15 22:00,0.450585278,-0.0056075,0.450585278
12/19/15 21:00,0.365299722,-0.005588611,0.365299722
12/19/15 20:00,0.445233056,-0.005552778,0.445233056
12/19/15 19:00,0.376388611,-0.005543056,0.376388611
12/19/15 18:00,0.446699444,0.134565278,0.3093
12/19/15 17:00,0.385951667,1.656323056,-1.270371389
12/19/15 16:00,0.485699167,3.069585278,-2.583886111
12/19/15 15:00,0.41696,4.461500556,-4.044540556
12/19/15 14:00,0.491368889,4.0083225,-3.516953611
12/19/15 13:00,0.4547,5.017901667,-4.563201667
12/19/15 12:00,0.474288889,4.554233333,-4.079944444
12/19/15 11:00,0.422221389,4.314201667,-3.891980278
12/19/15 10:00,0.465823889,3.176825,-2.711001111
12/19/15 9:00,0.631841944,1.728378889,-1.096536944
12/19/15 8:00,0.4909975,0.211578056,0.276199167
12/19/15 7:00,0.513019722,-0.0055025,0.513019722
12/19/15 6:00,0.832774722,-0.005274722,0.832774722
12/19/15 5:00,0.657376944,-0.005279722,0.657376944
12/19/15 4:00,0.512885278,-0.005594167,0.512885278
12/19/15 3:00,0.575370556,-0.005617778,0.575370556
12/19/15 2:00,0.490356111,-0.005634167,0.490356111
12/19/15 1:00,0.495065556,-0.00564,0.495065556
12/19/15 0:00,0.517480833,-0.005544722,0.517480833
12/18/15 23:00,0.836351389,-0.0051575,0.836351389
12/18/15 22:00,0.734340278,-0.005140833,0.734340278
12/18/15 21:00,1.026354722,-0.004966111,1.026354722
12/18/15 20:00,1.361283611,-0.004829444,1.361283611
12/18/15 19:00,1.084633889,-0.0050125,1.084633889
12/18/15 18:00,0.690234444,0.319672222,0.367928889
12/18/15 17:00,0.683935556,2.242188889,-1.558253333
12/18/15 16:00,1.033196389,3.6523375,-2.619141111
12/18/15 15:00,0.776411667,4.54767,-3.771258333
12/18/15 14:00,0.422778056,5.002417778,-4.579639722
12/18/15 13:00,0.504935278,5.160156667,-4.655221389
12/18/15 12:00,0.432530556,4.890971111,-4.458440556
12/18/15 11:00,0.608013611,4.3336875,-3.725673889
12/18/15 10:00,0.763585278,3.317179167,-2.553593889
12/18/15 9:00,0.646690556,1.7552225,-1.108531944
12/18/15 8:00,0.738811944,0.080971667,0.654735833
12/18/15 7:00,0.751152778,-0.005290556,0.751152778
12/18/15 6:00,0.618807222,-0.005328889,0.618807222
12/18/15 5:00,0.476132222,-0.005609444,0.476132222
12/18/15 4:00,0.512709167,-0.005618611,0.512709167
12/18/15 3:00,0.564819167,-0.005638889,0.564819167
12/18/15 2:00,0.440163056,-0.005696389,0.440163056
12/18/15 1:00,0.482101944,-0.005691111,0.482101944
12/18/15 0:00,0.723668333,-0.005604167,0.723668333
12/17/15 23:00,0.743611944,-0.005586667,0.743611944
12/17/15 22:00,0.777304167,-0.005646111,0.777304167
12/17/15 21:00,0.715253333,-0.005543611,0.715253333
12/17/15 20:00,0.480902222,-0.0055175,0.480902222
12/17/15 19:00,0.558188333,-0.005496667,0.558188333
12/17/15 18:00,0.581703889,0.327990556,0.250735
12/17/15 17:00,0.696948333,2.219957778,-1.523009444
12/17/15 16:00,0.863775556,3.683528611,-2.819753056
12/17/15 15:00,0.571025278,4.589948611,-4.018923333
12/17/15 14:00,0.418978056,5.049741111,-4.630763056
12/17/15 13:00,0.563198611,5.136368056,-4.573169444
12/17/15 12:00,0.573834722,4.805525278,-4.231690556
12/17/15 11:00,0.519058611,4.240075278,-3.721016667
12/17/15 10:00,0.740931944,3.218955,-2.478023056
12/17/15 9:00,0.988896667,1.736724722,-0.747828056
12/17/15 8:00,1.043880833,0.216595556,0.824351944
12/17/15 7:00,0.670816944,-0.005324167,0.670816944
12/17/15 6:00,0.653119167,-0.005374722,0.653119167
12/17/15 5:00,0.446788889,-0.005665833,0.446788889
12/17/15 4:00,0.4436075,-0.005626111,0.4436075
12/17/15 3:00,0.448420833,-0.005675833,0.448420833
12/17/15 2:00,0.446477222,-0.005669722,0.446477222
12/17/15 1:00,0.508606389,-0.005645833,0.508606389
12/17/15 0:00,0.576685556,-0.005646111,0.576685556
12/16/15 23:00,0.995298333,-0.005373056,0.995298333
12/16/15 22:00,1.061547222,-0.005248333,1.061547222
12/16/15 21:00,1.114283611,-0.005156944,1.114283611
12/16/15 20:00,1.151208056,-0.005127222,1.151208056
12/16/15 19:00,2.634138611,-0.003981111,2.634138611
12/16/15 18:00,3.900330833,0.161535,3.737385833
12/16/15 17:00,0.853028056,1.794900278,-0.941872222
12/16/15 16:00,0.555811111,3.162568333,-2.606757222
12/16/15 15:00,2.575753611,3.420836667,-0.845083056
12/16/15 14:00,0.495853611,4.933010278,-4.437156667
12/16/15 13:00,0.485590278,4.805660556,-4.320070278
12/16/15 12:00,0.467283333,3.558996111,-3.091712778
12/16/15 11:00,0.714246111,2.942013611,-2.2277675
12/16/15 10:00,0.549083889,1.402037222,-0.852953333
12/16/15 9:00,0.460126944,1.083572778,-0.623445833
12/16/15 8:00,0.711495278,0.014137222,0.693748889
12/16/15 7:00,0.649413889,-0.005288056,0.649413889
12/16/15 6:00,0.436705556,-0.005604167,0.436705556
12/16/15 5:00,0.458338611,-0.005587778,0.458338611
12/16/15 4:00,0.457600278,-0.005550833,0.457600278
12/16/15 3:00,0.448860833,-0.005531111,0.448860833
12/16/15 2:00,0.505777222,-0.005530556,0.505777222
12/16/15 1:00,0.434464444,-0.005570833,0.434464444
12/16/15 0:00,0.835554722,-0.005184444,0.835554722
12/15/15 23:00,1.022068333,-0.005066111,1.022068333
12/15/15 22:00,0.988084722,-0.005060278,0.988084722
12/15/15 21:00,0.912998333,-0.004950833,0.912998333
12/15/15 20:00,0.372629444,-0.0056025,0.372629444
12/15/15 19:00,0.456030833,-0.005554444,0.456030833
12/15/15 18:00,0.391608889,0.191578333,0.197288333
12/15/15 17:00,0.460361389,1.827596389,-1.367235
12/15/15 16:00,0.426089167,2.389083056,-1.962993889
12/15/15 15:00,0.501791111,3.817463333,-3.315672222
12/15/15 14:00,0.756353611,2.029033889,-1.272680278
12/15/15 13:00,0.478666389,1.188162222,-0.709495833
12/15/15 12:00,0.525736389,0.843686389,-0.31795
12/15/15 11:00,0.415351389,0.872030278,-0.456678889
12/15/15 10:00,0.673315833,0.50267,0.170645833
12/15/15 9:00,0.765674167,0.197353056,0.568321111
12/15/15 8:00,0.847276944,0.004855556,0.838505
12/15/15 7:00,0.577279444,-0.005371667,0.577279444
12/15/15 6:00,0.4643275,-0.005555278,0.4643275
12/15/15 5:00,0.442135556,-0.005641111,0.442135556
12/15/15 4:00,0.485861944,-0.0056625,0.485861944
12/15/15 3:00,0.419799167,-0.005679722,0.419799167
12/15/15 2:00,1.163623333,-0.004742778,1.163623333
12/15/15 1:00,1.020424444,-0.004955,1.020424444
12/15/15 0:00,1.079905,-0.005160556,1.079905
12/14/15 23:00,1.02443,-0.005145833,1.02443
12/14/15 22:00,1.161877222,-0.005056944,1.161877222
12/14/15 21:00,1.03345,-0.005160556,1.03345
12/14/15 20:00,1.137500278,-0.005119444,1.137500278
12/14/15 19:00,0.857266111,-0.005031667,0.857266111
12/14/15 18:00,0.654508333,0.29602,0.35569
12/14/15 17:00,0.668895,2.169115,-1.50022
12/14/15 16:00,0.621194444,3.584873333,-2.963678889
12/14/15 15:00,0.516392778,4.504056111,-3.987663333
12/14/15 14:00,0.473114722,5.033749167,-4.560634444
12/14/15 13:00,0.393211667,5.141293611,-4.748081944
12/14/15 12:00,0.459268611,4.8706375,-4.411368889
12/14/15 11:00,0.441618889,4.27374,-3.832121111
12/14/15 10:00,0.480955278,3.258393889,-2.777438611
12/14/15 9:00,0.631939444,1.787223333,-1.155283889
12/14/15 8:00,0.584653889,0.252368333,0.329388889
12/14/15 7:00,0.703401667,-0.005305278,0.703401667
12/14/15 6:00,0.410296389,-0.005571111,0.410296389
12/14/15 5:00,0.504337222,-0.0055425,0.504337222
12/14/15 4:00,0.504314722,-0.005508333,0.504314722
12/14/15 3:00,0.421955278,-0.005553889,0.421955278
12/14/15 2:00,0.487934444,-0.005573056,0.487934444
12/14/15 1:00,0.434053333,-0.005608611,0.434053333
12/14/15 0:00,0.521590556,-0.005503611,0.521590556
12/13/15 23:00,0.704468333,-0.005384722,0.704468333
12/13/15 22:00,1.030768611,-0.005213611,1.030768611
12/13/15 21:00,1.08173,-0.005071111,1.08173
12/13/15 20:00,1.139827778,-0.004954444,1.139827778
12/13/15 19:00,0.431260556,-0.0055175,0.431260556
12/13/15 18:00,0.451043333,0.2928,0.155124722
12/13/15 17:00,0.530241111,2.196194167,-1.665953056
12/13/15 16:00,0.612266667,3.673380833,-3.061114167
12/13/15 15:00,1.038981389,3.362283056,-2.323301667
12/13/15 14:00,0.648536944,1.757756111,-1.109219167
12/13/15 13:00,0.460142778,1.840820556,-1.380677778
12/13/15 12:00,0.404981389,1.652266667,-1.247285278
12/13/15 11:00,0.531559167,0.6302625,-0.098703333
12/13/15 10:00,0.706819167,0.252456389,0.454361667
12/13/15 9:00,0.449103333,0.028810278,0.417225
12/13/15 8:00,0.500821667,-0.005628333,0.500812222
12/13/15 7:00,0.472445,-0.005465,0.472445
12/13/15 6:00,0.474971667,-0.005534444,0.474971667
12/13/15 5:00,0.444026389,-0.005663889,0.444026389
12/13/15 4:00,0.529067778,-0.005701944,0.529067778
12/13/15 3:00,0.532236111,-0.0055625,0.532236111
12/13/15 2:00,0.538322222,-0.005254167,0.538322222
12/13/15 1:00,0.621508611,-0.005136944,0.621508611
12/13/15 0:00,1.238606111,-0.004621111,1.238606111
12/12/15 23:00,1.119323889,-0.004798611,1.119323889
12/12/15 22:00,1.170368056,-0.004645556,1.170368056
12/12/15 21:00,0.9125875,-0.004666944,0.9125875
12/12/15 20:00,0.724323056,-0.004742222,0.724323056
12/12/15 19:00,0.663989722,-0.004768333,0.663989722
12/12/15 18:00,1.005409722,-0.004752222,1.005409722
12/12/15 17:00,0.719605556,0.158730556,0.560037778
12/12/15 16:00,0.884331944,0.394855833,0.489476111
12/12/15 15:00,0.735251667,0.268520556,0.466731111
12/12/15 14:00,0.502635833,0.306669722,0.195966111
12/12/15 13:00,0.531933056,0.528416944,0.003516111
12/12/15 12:00,0.493994167,0.52949,-0.035495833
12/12/15 11:00,0.533436111,0.476401111,0.057035
12/12/15 10:00,1.050238611,0.243269444,0.806141111
12/12/15 9:00,0.911472222,0.047216111,0.863015
12/12/15 8:00,0.545972778,-0.005280556,0.545950833
12/12/15 7:00,0.428241389,-0.00532,0.428241389
12/12/15 6:00,0.460683889,-0.005306944,0.460683889
12/12/15 5:00,0.488509444,-0.005299722,0.488509444
12/12/15 4:00,0.543594444,-0.005306111,0.543594444
12/12/15 3:00,0.445356667,-0.005312222,0.445356667
12/12/15 2:00,0.4515425,-0.005318056,0.4515425
12/12/15 1:00,0.658382222,-0.005017778,0.658382222
12/12/15 0:00,1.295884444,-0.004330278,1.295884444
12/11/15 23:00,1.174716944,-0.004701667,1.174716944
12/11/15 22:00,1.0715025,-0.004958611,1.0715025
12/11/15 21:00,1.277565833,-0.00478,1.277565833
12/11/15 20:00,0.796255556,-0.005028611,0.796255556
12/11/15 19:00,0.717487778,-0.005086389,0.717487778
12/11/15 18:00,0.717021667,0.055276389,0.658841944
12/11/15 17:00,0.731656111,1.258081667,-0.526425556
