date,use,gen,grid
12/18/15 12:00,0.940179722,0.360416667,0.579763056
12/18/15 11:00,1.012713889,0.039311667,0.973402222
12/18/15 10:00,0.961642778,-0.017619722,0.9792625
12/18/15 9:00,2.102253611,-0.017474722,2.119728333
12/18/15 8:00,1.534545833,-0.017510556,1.552056389
12/18/15 7:00,0.44607,-0.017586667,0.463656667
12/18/15 6:00,0.466126944,-0.017490833,0.483617778
12/18/15 5:00,0.438922222,-0.017456944,0.456379167
12/18/15 4:00,0.453301389,-0.017443056,0.470744444
12/18/15 3:00,0.436927778,-0.017403889,0.454331667
12/18/15 2:00,0.474181944,-0.017641667,0.491823611
12/18/15 1:00,0.584651944,-0.0177425,0.602394444
12/18/15 0:00,1.019597778,-0.017726944,1.037324722
12/17/15 23:00,1.348302222,-0.017646944,1.365949167
12/17/15 22:00,1.645383889,-0.017589444,1.662973333
12/17/15 21:00,1.674775278,-0.017673056,1.692448333
12/17/15 20:00,1.87898,-0.017631389,1.896611389
12/17/15 19:00,2.747448333,-0.0176325,2.765080833
12/17/15 18:00,2.174116944,0.013931944,2.160185
12/17/15 17:00,0.832118889,0.212648889,0.61947
12/17/15 16:00,0.962707778,0.606038889,0.356668889
12/17/15 15:00,0.843016667,0.6919725,0.151044167
12/17/15 14:00,0.767675833,0.478851944,0.288823889
12/17/15 13:00,0.566363056,0.103474167,0.462888889
12/17/15 12:00,1.022141944,0.039317778,0.982824167
12/17/15 11:00,1.165674444,-0.009723889,1.175398333
12/17/15 10:00,2.026584167,-0.017553056,2.044137222
12/17/15 9:00,1.0299875,-0.0175175,1.047505
12/17/15 8:00,0.543855833,-0.017580556,0.561436389
12/17/15 7:00,0.567108333,-0.017748056,0.584856389
12/17/15 6:00,0.540212222,-0.017550278,0.5577625
12/17/15 5:00,0.480406389,-0.017376667,0.497783056
12/17/15 4:00,1.182978611,-0.017281111,1.200259722
12/17/15 3:00,1.619156389,-0.017286389,1.636442778
12/17/15 2:00,1.243350556,-0.017631944,1.2609825
12/17/15 1:00,1.082048889,-0.017620278,1.099669167
12/17/15 0:00,2.920501111,-0.017441111,2.937942222
12/16/15 23:00,3.347797222,-0.017560833,3.365358056
12/16/15 22:00,1.324036667,-0.017527778,1.341564444
12/16/15 21:00,1.366635278,-0.017485833,1.384121111
12/16/15 20:00,1.455083333,-0.017366111,1.472449444
12/16/15 19:00,0.801157222,-0.013830833,0.814988056
12/16/15 18:00,0.828730556,0.247753889,0.580976667
12/16/15 17:00,0.632981944,0.730208333,-0.097226389
12/16/15 16:00,0.801417222,1.248323056,-0.446905833
12/16/15 15:00,0.970280833,1.270585278,-0.300304444
12/16/15 14:00,0.889531944,1.096376389,-0.206844444
12/16/15 13:00,0.767977222,0.574616944,0.193360278
12/16/15 12:00,0.665113056,0.427733611,0.237379444
12/16/15 11:00,1.077938611,0.078106111,0.9998325
12/16/15 10:00,1.037334167,-0.017583889,1.054918056
12/16/15 9:00,2.370169444,-0.017539167,2.387708611
12/16/15 8:00,0.928093889,-0.017425,0.945518889
12/16/15 7:00,0.924638056,-0.017582778,0.942220833
12/16/15 6:00,0.869876667,-0.017481667,0.887358333
12/16/15 5:00,0.968304722,-0.017476667,0.985781389
12/16/15 4:00,0.950635278,-0.017408056,0.968043333
12/16/15 3:00,0.943702778,-0.017426111,0.961128889
12/16/15 2:00,0.935685278,-0.017724444,0.953409722
12/16/15 1:00,1.178881944,-0.017825,1.196706944
12/16/15 0:00,2.077719444,-0.017680278,2.095399722
12/15/15 23:00,1.796552778,-0.017621389,1.814174167
12/15/15 22:00,1.241746944,-0.017584722,1.259331667
12/15/15 21:00,1.359691944,-0.017615833,1.377307778
12/15/15 20:00,1.591955833,-0.017495278,1.609451111
12/15/15 19:00,3.491749444,-0.017533889,3.509283333
12/15/15 18:00,1.427295,-0.017777222,1.445072222
12/15/15 17:00,1.124871944,0.124041111,1.000830833
12/15/15 16:00,0.841368056,0.503684444,0.337683611
12/15/15 15:00,0.950161667,0.515871111,0.434290556
12/15/15 14:00,0.694762778,0.832358611,-0.137595833
12/15/15 13:00,0.743833889,0.172026111,0.571807778
12/15/15 12:00,0.690645278,0.109204167,0.581441111
12/15/15 11:00,0.750286944,0.014683056,0.735603889
12/15/15 10:00,1.881108611,-0.017549722,1.898658333
12/15/15 9:00,2.318330556,-0.017580833,2.335911389
12/15/15 8:00,1.000861944,-0.017696944,1.018558889
12/15/15 7:00,1.355140556,-0.017602778,1.372743333
12/15/15 6:00,1.566096667,-0.017543333,1.58364
12/15/15 5:00,1.072969722,-0.017614444,1.090584167
12/15/15 4:00,0.7630725,-0.017624444,0.780696944
12/15/15 3:00,0.642166111,-0.017623611,0.659789722
12/15/15 2:00,0.754733611,-0.017828333,0.772561944
12/15/15 1:00,0.997459722,-0.017936111,1.015395833
12/15/15 0:00,1.975074722,-0.017689167,1.992763889
12/14/15 23:00,2.520885278,-0.017664722,2.53855
12/14/15 22:00,2.328206111,-0.017574722,2.345780833
12/14/15 21:00,2.766650556,-0.017445556,2.784096111
12/14/15 20:00,4.460276389,-0.01737,4.477646389
12/14/15 19:00,1.2126775,-0.010913333,1.223590833
12/14/15 18:00,1.352646111,0.346046389,1.006599722
12/14/15 17:00,1.026795556,0.836129444,0.190666111
12/14/15 16:00,0.99314,1.936776389,-0.943636389
12/14/15 15:00,0.962525556,2.409655556,-1.44713
12/14/15 14:00,1.0597425,1.852975,-0.7932325
12/14/15 13:00,1.030369444,1.916905833,-0.886536389
12/14/15 12:00,0.709074167,0.520486944,0.188587222
12/14/15 11:00,0.763465,0.144644167,0.618820833
12/14/15 10:00,0.684968889,-0.017663889,0.702632778
12/14/15 9:00,0.922721389,-0.017699444,0.940420833
12/14/15 8:00,0.568960833,-0.017569167,0.58653
12/14/15 7:00,0.607242778,-0.017699444,0.624942222
12/14/15 6:00,0.57824,-0.017633056,0.595873056
12/14/15 5:00,0.593748333,-0.017589444,0.611337778
12/14/15 4:00,0.617600278,-0.0175925,0.635192778
12/14/15 3:00,0.610238889,-0.017578333,0.627817222
12/14/15 2:00,0.658871944,-0.017843333,0.676715278
12/14/15 1:00,0.718129722,-0.017841667,0.735971389
12/14/15 0:00,1.050836667,-0.017692222,1.068528889
12/13/15 23:00,1.496259722,-0.017588889,1.513848611
12/13/15 22:00,1.370283611,-0.017577778,1.387861389
12/13/15 21:00,3.112850556,-0.017526389,3.130376944
12/13/15 20:00,1.306364722,-0.017562222,1.323926944
12/13/15 19:00,0.549498611,-0.017478889,0.5669775
12/13/15 18:00,0.563755556,0.066299722,0.497455833
12/13/15 17:00,0.821766667,0.275222222,0.546544444
12/13/15 16:00,3.021419722,0.447263611,2.574156111
12/13/15 15:00,1.047481667,0.287498333,0.759983333
12/13/15 14:00,0.554063333,0.282441944,0.271621389
12/13/15 13:00,0.5034675,0.2621475,0.24132
12/13/15 12:00,0.680942222,0.232236944,0.448705278
12/13/15 11:00,0.860550556,0.051736389,0.808814167
12/13/15 10:00,1.237744444,-0.017564167,1.255308611
12/13/15 9:00,2.958062778,-0.0174675,2.975530278
12/13/15 8:00,0.540254722,-0.017595833,0.557850556
12/13/15 7:00,0.497736944,-0.0176725,0.515409444
12/13/15 6:00,0.500425278,-0.017558611,0.517983889
12/13/15 5:00,0.511318333,-0.017505556,0.528823889
12/13/15 4:00,0.567853333,-0.017501944,0.585355278
12/13/15 3:00,0.615324444,-0.0175025,0.632826944
12/13/15 2:00,0.625797778,-0.017685556,0.643483333
12/13/15 1:00,0.685540833,-0.017878889,0.703419722
12/13/15 0:00,1.810991944,-0.017781944,1.828773889
12/12/15 23:00,1.471043611,-0.017772778,1.488816389
12/12/15 22:00,1.896878056,-0.017670278,1.914548333
12/12/15 21:00,2.13581,-0.017451111,2.153261111
12/12/15 20:00,1.789976667,-0.017401389,1.807378056
12/12/15 19:00,4.079011667,-0.017400278,4.096411944
12/12/15 18:00,1.887644722,-0.00792,1.895564722
12/12/15 17:00,1.3395075,0.078608056,1.260899444
12/12/15 16:00,1.350108889,0.160665,1.189443889
12/12/15 15:00,1.396172222,0.109978611,1.286193611
12/12/15 14:00,1.439842778,0.107107778,1.332735
12/12/15 13:00,2.036318611,0.072189722,1.964128889
12/12/15 12:00,0.613608889,0.023079722,0.590529167
12/12/15 11:00,0.802186389,-0.010118611,0.812305
12/12/15 10:00,0.9281775,-0.017558611,0.945736111
12/12/15 9:00,0.876916667,-0.017672778,0.894589444
12/12/15 8:00,0.418502222,-0.017681667,0.436183889
12/12/15 7:00,0.404892778,-0.017673611,0.422566389
12/12/15 6:00,0.399726111,-0.017614444,0.417340556
12/12/15 5:00,0.396526111,-0.0175375,0.414063611
12/12/15 4:00,0.422054167,-0.0174975,0.439551667
12/12/15 3:00,0.5303675,-0.017521111,0.547888611
12/12/15 2:00,0.577944444,-0.017903056,0.5958475
12/12/15 1:00,0.601403333,-0.017995556,0.619398889
12/12/15 0:00,0.997942778,-0.017899167,1.015841944
12/11/15 23:00,1.368878333,-0.017851111,1.386729444
12/11/15 22:00,1.158215556,-0.017952222,1.176167778
12/11/15 21:00,1.271703889,-0.017805556,1.289509444
12/11/15 20:00,2.112371389,-0.017621667,2.129993056
12/11/15 19:00,2.768041111,-0.017736944,2.785778056
12/11/15 18:00,0.383755278,0.0854525,0.298302778
12/11/15 17:00,0.404210556,0.534839167,-0.130628611
12/11/15 16:00,0.410027778,0.786333889,-0.376306111
