date,use,gen,grid
12/25/15 5:00,0.513126111,-0.013368889,0.513126111
12/25/15 4:00,0.478161111,-0.013315556,0.478161111
12/25/15 3:00,0.518449722,-0.013298056,0.518449722
12/25/15 2:00,0.560695833,-0.013305556,0.560695833
12/25/15 1:00,0.745531667,-0.013253889,0.745531667
12/25/15 0:00,0.970620278,-0.013293611,0.970620278
12/24/15 23:00,1.07114,-0.016463889,1.07114
12/24/15 22:00,1.558749722,-0.017145833,1.558749722
12/24/15 21:00,1.271127222,-0.017399444,1.271127222
12/24/15 20:00,1.6611775,-0.019255,1.6611775
12/24/15 19:00,1.457200556,-0.018594167,1.457200556
12/24/15 18:00,1.40469,-0.004615556,1.395735
12/24/15 17:00,1.219039722,0.203850278,1.015189444
12/24/15 16:00,0.895386389,0.343672222,0.551714167
12/24/15 15:00,2.688565278,0.849152222,1.839413056
12/24/15 14:00,2.680478056,1.263268889,1.417209167
12/24/15 13:00,3.751840833,1.818346667,1.933494167
12/24/15 12:00,1.417275833,1.895250278,-0.477974444
12/24/15 11:00,0.990602222,1.378732778,-0.388130556
12/24/15 10:00,0.738041389,0.494924167,0.24247
12/24/15 9:00,0.6349875,0.001221667,0.625427222
12/24/15 8:00,0.520870556,-0.012633056,0.520870556
12/24/15 7:00,0.555470833,-0.012845556,0.555470833
12/24/15 6:00,0.510923056,-0.012724444,0.510923056
12/24/15 5:00,0.5264075,-0.012729167,0.5264075
12/24/15 4:00,0.559895278,-0.012827222,0.559895278
12/24/15 3:00,0.547499444,-0.012756389,0.547499444
12/24/15 2:00,0.714945833,-0.012826389,0.714945833
12/24/15 1:00,0.533799444,-0.012691389,0.533799444
12/24/15 0:00,0.510742222,-0.012618611,0.510742222
12/23/15 23:00,0.812194167,-0.0135625,0.812194167
12/23/15 22:00,1.234735,-0.012829167,1.234735
12/23/15 21:00,1.481204722,-0.012838611,1.481204722
12/23/15 20:00,1.277201389,-0.013623056,1.277201389
12/23/15 19:00,0.886336389,-0.0127525,0.886336389
12/23/15 18:00,0.838,-0.007344444,0.833184722
12/23/15 17:00,0.778947222,0.058395556,0.719325556
12/23/15 16:00,0.744204722,0.278065278,0.466139444
12/23/15 15:00,0.843315,0.722436667,0.120878333
12/23/15 14:00,0.871878333,0.99155,-0.119671667
12/23/15 13:00,0.83685,1.609833611,-0.772983611
12/23/15 12:00,0.900931667,1.8816375,-0.980705833
12/23/15 11:00,0.932623611,1.276494722,-0.343871111
12/23/15 10:00,1.026919722,0.482105556,0.544814167
12/23/15 9:00,1.126590556,0.019280278,1.098658333
12/23/15 8:00,1.617848056,-0.013696944,1.617848056
12/23/15 7:00,1.412104167,-0.013433611,1.412104167
12/23/15 6:00,0.421194722,-0.012721667,0.421194722
12/23/15 5:00,0.393713056,-0.012773056,0.393713056
12/23/15 4:00,0.387238611,-0.012786111,0.387238611
12/23/15 3:00,0.549976389,-0.012988611,0.549976389
12/23/15 2:00,0.617195278,-0.012970278,0.617195278
12/23/15 1:00,0.661369722,-0.014036389,0.661369722
12/23/15 0:00,0.828591111,-0.016097778,0.828591111
12/22/15 23:00,0.933296667,-0.019338611,0.933296667
12/22/15 22:00,1.463578889,-0.014924722,1.463578889
12/22/15 21:00,2.212225278,-0.015156944,2.212225278
12/22/15 20:00,1.934040556,-0.014795556,1.934040556
12/22/15 19:00,1.683071667,-0.017376944,1.683071667
12/22/15 18:00,2.881786111,-0.006994722,2.877694722
12/22/15 17:00,0.870262778,0.092461389,0.773395556
12/22/15 16:00,0.871725278,0.284929167,0.586796111
12/22/15 15:00,0.902416667,0.788351389,0.114065278
12/22/15 14:00,1.044646667,1.0746525,-0.030005833
12/22/15 13:00,1.043863333,1.290906944,-0.247043611
12/22/15 12:00,0.592440556,1.250626667,-0.658186111
12/22/15 11:00,0.604778889,0.889331944,-0.284895833
12/22/15 10:00,0.685019722,0.420880833,0.257825
12/22/15 9:00,0.665944167,0.001137222,0.657275556
12/22/15 8:00,0.427306667,-0.012694722,0.427306667
12/22/15 7:00,0.373533889,-0.012698889,0.373533889
12/22/15 6:00,0.440380833,-0.012777778,0.440380833
12/22/15 5:00,0.351979444,-0.012768333,0.351979444
12/22/15 4:00,0.482709444,-0.013184167,0.482709444
12/22/15 3:00,0.654553611,-0.017876944,0.654553611
12/22/15 2:00,0.571283056,-0.017889167,0.571283056
12/22/15 1:00,0.750597222,-0.01365,0.750597222
12/22/15 0:00,0.986411111,-0.013625556,0.986411111
12/21/15 23:00,1.360101944,-0.014768056,1.360101944
12/21/15 22:00,1.560648056,-0.014603056,1.560648056
12/21/15 21:00,1.652950556,-0.016983611,1.652950556
12/21/15 20:00,1.505716389,-0.0144625,1.505716389
12/21/15 19:00,2.317664167,-0.017933056,2.317664167
12/21/15 18:00,1.392404167,-0.009750278,1.388981944
12/21/15 17:00,3.222548056,0.072608889,3.141043333
12/21/15 16:00,3.540365833,0.086477778,3.441625278
12/21/15 15:00,1.011839444,0.789023611,0.2175975
12/21/15 14:00,1.175318889,0.818558889,0.349217778
12/21/15 13:00,0.978675556,1.087226389,-0.111142778
12/21/15 12:00,0.990928611,1.091186667,-0.100568056
12/21/15 11:00,0.963512222,0.867450556,0.092882778
12/21/15 10:00,0.894035,0.390638333,0.499161944
12/21/15 9:00,0.858490556,0.002876944,0.847682222
12/21/15 8:00,0.602176111,-0.012905556,0.602176111
12/21/15 7:00,0.637305833,-0.013040278,0.637305833
12/21/15 6:00,0.526585556,-0.013066111,0.526585556
12/21/15 5:00,0.626349444,-0.013043611,0.626349444
12/21/15 4:00,0.648373333,-0.013139444,0.648373333
12/21/15 3:00,0.518160556,-0.013096944,0.518160556
12/21/15 2:00,0.795502778,-0.013224444,0.795502778
12/21/15 1:00,0.805570556,-0.012983611,0.805570556
12/21/15 0:00,1.189039722,-0.0131875,1.189039722
12/20/15 23:00,0.995764444,-0.013612222,0.995764444
12/20/15 22:00,1.622141944,-0.014061667,1.622141944
12/20/15 21:00,1.145246944,-0.014127222,1.145246944
12/20/15 20:00,1.807601111,-0.018123611,1.807601111
12/20/15 19:00,1.644961389,-0.018648056,1.644961389
12/20/15 18:00,3.644016667,-0.015807222,3.644016667
12/20/15 17:00,2.89363,0.002156944,2.885331667
12/20/15 16:00,1.071447222,0.092054167,0.972324722
12/20/15 15:00,0.761355278,0.166286944,0.580906944
12/20/15 14:00,0.615559444,0.188878889,0.415457222
12/20/15 13:00,0.766307778,0.346794722,0.408767778
12/20/15 12:00,0.593957222,0.701112778,-0.114591667
12/20/15 11:00,0.531021389,0.682752778,-0.158146111
12/20/15 10:00,0.649415833,0.314982222,0.330335556
12/20/15 9:00,0.636609722,-0.009084167,0.636155278
12/20/15 8:00,0.642731667,-0.013008056,0.642731667
12/20/15 7:00,0.591326111,-0.013081944,0.591326111
12/20/15 6:00,0.504321944,-0.013048611,0.504321944
12/20/15 5:00,0.422485556,-0.012996111,0.422485556
12/20/15 4:00,0.415241389,-0.0129375,0.415241389
12/20/15 3:00,0.637334722,-0.01626,0.637334722
12/20/15 2:00,0.741163056,-0.017814444,0.741163056
12/20/15 1:00,0.735052222,-0.017708333,0.735052222
12/20/15 0:00,0.912863333,-0.016183333,0.912863333
12/19/15 23:00,1.08271,-0.014766667,1.08271
12/19/15 22:00,0.959468611,-0.014531389,0.959468611
12/19/15 21:00,0.854341389,-0.014591944,0.854341389
12/19/15 20:00,1.442288889,-0.014375833,1.442288889
12/19/15 19:00,2.903339722,-0.01776,2.903339722
12/19/15 18:00,1.315076667,-0.016116111,1.314898611
12/19/15 17:00,1.786293333,0.011242778,1.767277778
12/19/15 16:00,0.874586944,0.055400278,0.812046667
12/19/15 15:00,0.905316944,0.428825833,0.469143611
12/19/15 14:00,0.598368056,0.611273333,-0.018303056
12/19/15 13:00,0.6510975,0.740434167,-0.096581667
12/19/15 12:00,0.703730833,0.685014722,0.012439444
12/19/15 11:00,0.797268056,0.532323611,0.257970833
12/19/15 10:00,0.6493325,0.220248889,0.424177222
12/19/15 9:00,0.666041667,-0.007736667,0.6648975
12/19/15 8:00,0.7867725,-0.013411944,0.7867725
12/19/15 7:00,0.606106944,-0.013418333,0.606106944
12/19/15 6:00,0.524279444,-0.013799722,0.524279444
12/19/15 5:00,0.538138056,-0.013197222,0.538138056
12/19/15 4:00,0.441609722,-0.013193889,0.441609722
12/19/15 3:00,0.461215,-0.013065,0.461215
12/19/15 2:00,0.515430278,-0.013798333,0.515430278
12/19/15 1:00,0.675526944,-0.014538333,0.675526944
12/19/15 0:00,1.704234444,-0.013680278,1.704234444
12/18/15 23:00,1.832795556,-0.014367778,1.832795556
12/18/15 22:00,1.977286389,-0.013446667,1.977286389
12/18/15 21:00,1.363174444,-0.013633333,1.363174444
12/18/15 20:00,1.76355,-0.016699722,1.76355
12/18/15 19:00,1.388619722,-0.013283889,1.388619722
12/18/15 18:00,0.942349167,-0.010498333,0.942321389
12/18/15 17:00,0.549995556,0.016445,0.528894722
12/18/15 16:00,0.636506667,0.064576111,0.565071111
12/18/15 15:00,0.668798611,0.125328889,0.536613333
12/18/15 14:00,0.784952778,0.041362778,0.7370575
12/18/15 13:00,0.806417778,-0.009213333,0.806168333
12/18/15 12:00,0.789355833,-0.013459722,0.789355833
12/18/15 11:00,0.663364167,-0.013843056,0.663364167
12/18/15 10:00,0.754946389,-0.014444722,0.754946389
12/18/15 9:00,0.815889722,-0.014360833,0.815889722
12/18/15 8:00,0.632945,-0.014335556,0.632945
12/18/15 7:00,0.733632222,-0.014592778,0.733632222
12/18/15 6:00,0.420310278,-0.014503889,0.420310278
12/18/15 5:00,0.576527222,-0.0146575,0.576527222
12/18/15 4:00,0.7078925,-0.0148475,0.7078925
12/18/15 3:00,0.793433889,-0.014604444,0.793433889
12/18/15 2:00,0.821726111,-0.014006111,0.821726111
12/18/15 1:00,0.765163889,-0.014301111,0.765163889
12/18/15 0:00,0.925779722,-0.014765278,0.925779722
12/17/15 23:00,1.490548889,-0.016215556,1.490548889
12/17/15 22:00,1.741222222,-0.015450833,1.741222222
12/17/15 21:00,1.918608889,-0.016295,1.918608889
12/17/15 20:00,2.055056667,-0.019302778,2.055056667
12/17/15 19:00,2.017130833,-0.017701111,2.017130833
12/17/15 18:00,3.706311389,-0.014391389,3.706311389
12/17/15 17:00,3.294990833,-0.015529722,3.294990833
12/17/15 16:00,1.476879722,-0.017483056,1.476879722
12/17/15 15:00,1.715343056,-0.014672222,1.715343056
12/17/15 14:00,1.988747778,-0.014546111,1.988747778
12/17/15 13:00,2.115104444,-0.014710833,2.115104444
12/17/15 12:00,1.708878056,-0.017503611,1.708878056
12/17/15 11:00,1.613413889,-0.014151667,1.613413889
12/17/15 10:00,1.606050556,-0.013851944,1.606050556
12/17/15 9:00,1.199358611,-0.013560278,1.199358611
12/17/15 8:00,0.683103889,-0.014251389,0.683103889
12/17/15 7:00,0.666187778,-0.014239444,0.666187778
12/17/15 6:00,0.517239167,-0.0142725,0.517239167
12/17/15 5:00,0.523185,-0.0142825,0.523185
12/17/15 4:00,0.652922222,-0.014251111,0.652922222
12/17/15 3:00,0.662650833,-0.014221389,0.662650833
12/17/15 2:00,0.627259167,-0.0142575,0.627259167
12/17/15 1:00,0.697207778,-0.014006667,0.697207778
12/17/15 0:00,0.882559167,-0.012794167,0.882559167
12/16/15 23:00,1.660571389,-0.015022222,1.660571389
12/16/15 22:00,2.176201944,-0.016036389,2.176201944
12/16/15 21:00,1.873702222,-0.015916944,1.873702222
12/16/15 20:00,1.785420278,-0.016094444,1.785420278
12/16/15 19:00,1.797359444,-0.017736667,1.797359444
12/16/15 18:00,1.311000556,-0.017768056,1.311000556
12/16/15 17:00,0.625811667,-0.013016944,0.625811667
12/16/15 16:00,0.584335,-0.013099167,0.584335
12/16/15 15:00,0.571988333,-0.013133611,0.571988333
12/16/15 14:00,0.563142778,-0.012798611,0.563142778
12/16/15 13:00,0.636447778,-0.012811111,0.636447778
12/16/15 12:00,0.636765833,-0.013190278,0.636765833
12/16/15 11:00,0.637921389,-0.013443611,0.637921389
12/16/15 10:00,0.9404225,-0.013733611,0.9404225
12/16/15 9:00,0.869875833,-0.014118889,0.869875833
12/16/15 8:00,0.672583611,-0.013846389,0.672583611
12/16/15 7:00,0.659573889,-0.013843611,0.659573889
12/16/15 6:00,0.550101111,-0.013760833,0.550101111
12/16/15 5:00,0.493291111,-0.013057778,0.493291111
12/16/15 4:00,0.518735,-0.012918611,0.518735
12/16/15 3:00,0.533529167,-0.013100278,0.533529167
12/16/15 2:00,0.687992778,-0.014311944,0.687992778
12/16/15 1:00,0.710606389,-0.015328889,0.710606389
12/16/15 0:00,0.701388611,-0.012314722,0.701388611
12/15/15 23:00,2.652478611,-0.014632778,2.652478611
12/15/15 22:00,1.596635556,-0.015591389,1.596635556
12/15/15 21:00,2.077242222,-0.0158175,2.077242222
12/15/15 20:00,2.005162222,-0.015524444,2.005162222
12/15/15 19:00,3.2853425,-0.015280833,3.2853425
12/15/15 18:00,2.016999722,-0.013594444,2.016999722
12/15/15 17:00,1.220033611,-0.013578611,1.220033611
12/15/15 16:00,1.190805833,-0.013638611,1.190805833
12/15/15 15:00,1.435719167,-0.013824722,1.435719167
12/15/15 14:00,1.466183889,-0.013811667,1.466183889
12/15/15 13:00,1.607413333,-0.013888056,1.607413333
12/15/15 12:00,1.842830556,-0.013917778,1.842830556
12/15/15 11:00,1.6670475,-0.013868611,1.6670475
12/15/15 10:00,1.198048611,-0.013628889,1.198048611
12/15/15 9:00,1.116721389,-0.013577222,1.116721389
12/15/15 8:00,0.753789167,-0.013616389,0.753789167
12/15/15 7:00,0.721521944,-0.013643889,0.721521944
12/15/15 6:00,0.606052222,-0.013337222,0.606052222
12/15/15 5:00,0.665004722,-0.013145833,0.665004722
12/15/15 4:00,0.525178889,-0.012890278,0.525178889
12/15/15 3:00,0.465394444,-0.012906389,0.465394444
12/15/15 2:00,0.443845,-0.012819167,0.443845
12/15/15 1:00,0.480996111,-0.012731389,0.480996111
12/15/15 0:00,0.940443056,-0.013266944,0.940443056
12/14/15 23:00,1.695808889,-0.01681,1.695808889
12/14/15 22:00,1.734711944,-0.016118889,1.734711944
12/14/15 21:00,1.859703611,-0.015401944,1.859703611
12/14/15 20:00,2.118260833,-0.017722222,2.118260833
12/14/15 19:00,1.997542222,-0.016834444,1.997542222
12/14/15 18:00,5.451598889,-0.011269444,5.450600278
12/14/15 17:00,2.682955556,0.000310278,2.666255
12/14/15 16:00,1.700605278,0.014201389,1.669286667
12/14/15 15:00,1.360180833,0.722222778,0.637633333
12/14/15 14:00,0.875030556,0.870092778,0.000691944
12/14/15 13:00,0.872598333,0.910047778,-0.043824444
12/14/15 12:00,0.816179722,0.899549722,-0.08337
12/14/15 11:00,0.894304444,0.682485,0.211692222
12/14/15 10:00,1.009098611,0.294294444,0.710476389
12/14/15 9:00,0.788470556,-0.005423056,0.7859125
12/14/15 8:00,0.580536389,-0.012955278,0.580536389
12/14/15 7:00,0.576056944,-0.013050278,0.576056944
12/14/15 6:00,0.438988889,-0.013034722,0.438988889
12/14/15 5:00,0.556314722,-0.013155833,0.556314722
12/14/15 4:00,0.604906389,-0.013254167,0.604906389
12/14/15 3:00,0.525538611,-0.013143889,0.525538611
12/14/15 2:00,0.542293056,-0.016591111,0.542293056
12/14/15 1:00,0.610421111,-0.016872778,0.610421111
12/14/15 0:00,0.748236389,-0.014177778,0.748236389
12/13/15 23:00,0.938994444,-0.014996389,0.938994444
12/13/15 22:00,2.068141667,-0.017035278,2.068141667
12/13/15 21:00,4.370824722,-0.016801944,4.370824722
12/13/15 20:00,2.682843889,-0.016776944,2.682843889
12/13/15 19:00,2.051764722,-0.017454167,2.051764722
12/13/15 18:00,1.460544722,-0.016511389,1.460544722
12/13/15 17:00,1.473488056,-0.0092625,1.473377222
12/13/15 16:00,1.677339444,-0.004546944,1.674653611
12/13/15 15:00,1.5616075,0.077425278,1.477414167
12/13/15 14:00,1.618488611,0.002996944,1.599851667
12/13/15 13:00,1.728128889,0.0278375,1.694526944
12/13/15 12:00,0.929022222,0.0064275,0.917831944
12/13/15 11:00,0.859123889,-0.000408611,0.855628889
12/13/15 10:00,0.736363889,-0.010797222,0.736363889
12/13/15 9:00,0.684699167,-0.012511667,0.684699167
12/13/15 8:00,0.606306944,-0.012520556,0.606306944
12/13/15 7:00,0.629826389,-0.012503333,0.629826389
12/13/15 6:00,0.627259444,-0.012663056,0.627259444
12/13/15 5:00,0.493460833,-0.012551667,0.493460833
12/13/15 4:00,0.481124444,-0.012488889,0.481124444
12/13/15 3:00,0.561095833,-0.012471389,0.561095833
12/13/15 2:00,0.618539722,-0.012186389,0.618539722
12/13/15 1:00,0.507645278,-0.012036667,0.507645278
12/13/15 0:00,0.860135556,-0.012809722,0.860135556
12/12/15 23:00,1.947073056,-0.015204444,1.947073056
12/12/15 22:00,1.656113611,-0.014623056,1.656113611
12/12/15 21:00,2.023135278,-0.014940833,2.023135278
12/12/15 20:00,1.860821111,-0.015532222,1.860821111
12/12/15 19:00,1.907845,-0.018374722,1.907845
12/12/15 18:00,1.237783333,-0.013030278,1.237783333
12/12/15 17:00,1.208382778,-0.013211111,1.208382778
12/12/15 16:00,1.048662222,-0.012667222,1.048662222
12/12/15 15:00,1.009961667,-0.013172778,1.009961667
12/12/15 14:00,4.296792778,-0.011400556,4.296792778
12/12/15 13:00,1.787376667,-0.008069722,1.786990556
12/12/15 12:00,1.851166667,-0.008417778,1.851146111
12/12/15 11:00,1.081379722,-0.005369444,1.080363889
12/12/15 10:00,0.868131667,-0.012858611,0.868131667
12/12/15 9:00,0.570972778,-0.013241111,0.570972778
12/12/15 8:00,0.523606111,-0.012643611,0.523606111
12/12/15 7:00,0.482484444,-0.012763611,0.482484444
12/12/15 6:00,0.4284,-0.012742222,0.4284
12/12/15 5:00,0.358307222,-0.012833333,0.358307222
12/12/15 4:00,0.597033333,-0.017641389,0.597033333
12/12/15 3:00,0.487606944,-0.017498056,0.487606944
12/12/15 2:00,0.522092222,-0.015978611,0.522092222
12/12/15 1:00,0.654828611,-0.0131025,0.654828611
12/12/15 0:00,1.178216111,-0.013514722,1.178216111
12/11/15 23:00,1.553237222,-0.018123056,1.553237222
12/11/15 22:00,1.242819167,-0.014857778,1.242819167
12/11/15 21:00,0.908526389,-0.013754444,0.908526389
12/11/15 20:00,1.114657778,-0.015839722,1.114657778
12/11/15 19:00,1.863937778,-0.019447222,1.863937778
12/11/15 18:00,1.187883611,-0.005136667,1.179784722
12/11/15 17:00,0.955822778,0.150003056,0.805819722
12/11/15 16:00,0.775351667,0.437532778,0.337818889
